[Header]
Data File Name	C:\GCsolution\Data\Pfleger\Jonathan\07-23-2020\blank_20200721.gcd
Output Date	7/24/2020
Output Time	10:42:05 AM

[File Information]
Type	Data File
Generated	7/23/2020 5:12:30 PM
Generated by	Admin
Modified	7/23/2020 6:02:58 PM
Modified by	Admin

[Sample Information]
Operator Name	Admin
Acquisition Date	7/23/2020 5:19:19 PM
Type	Unknown
Level	1
Sample Name	blank_20200721
Sample ID	blank_20200721
ISTD Amount1	1
ISTD Amount2	1
ISTD Amount3	1
ISTD Amount4	1
ISTD Amount5	1
ISTD Amount6	1
ISTD Amount7	1
ISTD Amount8	1
ISTD Amount9	1
ISTD Amount10	1
ISTD Amount11	1
ISTD Amount12	1
ISTD Amount13	1
ISTD Amount14	1
ISTD Amount15	1
ISTD Amount16	1
Sample Amount	1
Dilution Factor	1
Vial#	7
Injection Volume	1
Injection Count	1
Bar Code	

[Original Files]
Data File	C:\GCsolution\Data\Pfleger\Jonathan\07-23-2020\blank_20200721.gcd
Method File	C:\GCsolution\Data\Pfleger\Jonathan\20190412_Stabilwax_shortened_bake.gcm
Batch File	C:\GCsolution\Data\Pfleger\Jonathan\07-23-2020\gc_07-23-2020.gcb
Report Format File	C:\GCsolution\System\DEFAULT.gcr

[File Comment]


[Configration]
Instrument Name	FID w/AOC
Instrument #	2
Line #	1

[Peak Table (Ch1)]
# of Peaks	95
Peak#	R.Time	I.Time	F.Time	Area	Height	A/H	Conc.	Mark	ID#	Name	k'	Plate #	Plate Ht.	Tailing	Resolution	Sep.Factor
9.90183	-128
9.90250	-128
9.90317	-128
9.90383	-128
9.90450	-128
9.90517	-129
9.90583	-129
9.90650	-129
9.90717	-128
9.90783	-128
9.90850	-128
9.90917	-128
9.90983	-129
9.91050	-129
9.91117	-129
9.91183	-129
9.91250	-129
9.91317	-130
9.91383	-130
9.91450	-131
9.91517	-131
9.91583	-131
9.91650	-131
9.91717	-131
9.91783	-132
9.91850	-132
9.91917	-132
9.91983	-131
9.92050	-131
9.92117	-131
9.92183	-131
9.92250	-131
9.92317	-131
9.92383	-132
9.92450	-132
9.92517	-132
9.92583	-133
9.92650	-133
9.92717	-134
9.92783	-134
9.92850	-134
9.92917	-135
9.92983	-135
9.93050	-135
9.93117	-135
9.93183	-135
9.93250	-135
9.93317	-136
9.93383	-136
9.93450	-137
9.93517	-137
9.93583	-138
9.93650	-138
9.93717	-139
9.93783	-139
9.93850	-139
9.93917	-140
9.93983	-140
9.94050	-140
9.94117	-140
9.94183	-140
9.94250	-141
9.94317	-141
9.94383	-141
9.94450	-142
9.94517	-142
9.94583	-142
9.94650	-143
9.94717	-143
9.94783	-143
9.94850	-143
9.94917	-144
9.94983	-144
9.95050	-144
9.95117	-144
9.95183	-144
9.95250	-144
9.95317	-144
9.95383	-143
9.95450	-143
9.95517	-143
9.95583	-144
9.95650	-144
9.95717	-144
9.95783	-144
9.95850	-145
9.95917	-145
9.95983	-145
9.96050	-145
9.96117	-145
9.96183	-145
9.96250	-145
9.96317	-145
9.96383	-145
9.96450	-145
9.96517	-145
9.96583	-145
9.96650	-145
9.96717	-145
9.96783	-145
9.96850	-145
9.96917	-144
9.96983	-144
9.97050	-144
9.97117	-144
9.97183	-145
9.97250	-145
9.97317	-146
9.97383	-146
9.97450	-146
9.97517	-147
9.97583	-148
9.97650	-148
9.97717	-149
9.97783	-149
9.97850	-150
9.97917	-151
9.97983	-152
9.98050	-152
9.98117	-153
9.98183	-154
9.98250	-155
9.98317	-155
9.98383	-156
9.98450	-157
9.98517	-157
9.98583	-157
9.98650	-157
9.98717	-157
9.98783	-157
9.98850	-156
9.98917	-156
9.98983	-156
9.99050	-155
9.99117	-155
9.99183	-155
9.99250	-154
9.99317	-154
9.99383	-153
9.99450	-152
9.99517	-152
9.99583	-151
9.99650	-151
9.99717	-151
9.99783	-151
9.99850	-152
9.99917	-152
9.99983	-152
10.00050	-152
10.00117	-152
10.00183	-152
10.00250	-153
10.00317	-153
10.00383	-153
10.00450	-153
10.00517	-153
10.00583	-153
10.00650	-153
10.00717	-154
10.00783	-154
10.00850	-154
10.00917	-155
10.00983	-155
10.01050	-155
10.01117	-155
10.01183	-155
10.01250	-155
10.01317	-155
10.01383	-155
10.01450	-155
10.01517	-156
10.01583	-156
10.01650	-156
10.01717	-156
10.01783	-156
10.01850	-156
10.01917	-156
10.01983	-157
10.02050	-157
10.02117	-157
10.02183	-157
10.02250	-157
10.02317	-157
10.02383	-156
10.02450	-156
10.02517	-156
10.02583	-156
10.02650	-156
10.02717	-156
10.02783	-156
10.02850	-156
10.02917	-156
10.02983	-156
10.03050	-156
10.03117	-156
10.03183	-157
10.03250	-157
10.03317	-157
10.03383	-158
10.03450	-158
10.03517	-159
10.03583	-159
10.03650	-160
10.03717	-160
10.03783	-160
10.03850	-160
10.03917	-160
10.03983	-159
10.04050	-159
10.04117	-159
10.04183	-159
10.04250	-159
10.04317	-159
10.04383	-159
10.04450	-159
10.04517	-159
10.04583	-159
10.04650	-159
10.04717	-158
10.04783	-157
10.04850	-157
10.04917	-156
10.04983	-155
10.05050	-155
10.05117	-154
10.05183	-154
10.05250	-154
10.05317	-154
10.05383	-154
10.05450	-155
10.05517	-155
10.05583	-155
10.05650	-156
10.05717	-156
10.05783	-156
10.05850	-156
10.05917	-156
10.05983	-156
10.06050	-156
10.06117	-156
10.06183	-156
10.06250	-156
10.06317	-156
10.06383	-156
10.06450	-155
10.06517	-155
10.06583	-155
10.06650	-155
10.06717	-155
10.06783	-154
10.06850	-154
10.06917	-154
10.06983	-153
10.07050	-153
10.07117	-153
10.07183	-152
10.07250	-152
10.07317	-152
10.07383	-151
10.07450	-152
10.07517	-152
10.07583	-152
10.07650	-153
10.07717	-153
10.07783	-153
10.07850	-153
10.07917	-153
10.07983	-154
10.08050	-153
10.08117	-153
10.08183	-153
10.08250	-153
10.08317	-153
10.08383	-152
10.08450	-152
10.08517	-151
10.08583	-150
10.08650	-149
10.08717	-148
10.08783	-147
10.08850	-146
10.08917	-146
10.08983	-145
10.09050	-144
10.09117	-143
10.09183	-143
10.09250	-142
10.09317	-142
10.09383	-141
10.09450	-140
10.09517	-139
10.09583	-138
10.09650	-137
10.09717	-136
10.09783	-135
10.09850	-134
10.09917	-133
10.09983	-131
10.10050	-130
10.10117	-128
10.10183	-127
10.10250	-125
10.10317	-124
10.10383	-123
10.10450	-121
10.10517	-120
10.10583	-118
10.10650	-117
10.10717	-115
10.10783	-114
10.10850	-112
10.10917	-111
10.10983	-110
10.11050	-108
10.11117	-107
10.11183	-106
10.11250	-104
10.11317	-103
10.11383	-102
10.11450	-100
10.11517	-99
10.11583	-97
10.11650	-95
10.11717	-93
10.11783	-91
10.11850	-88
10.11917	-86
10.11983	-83
10.12050	-80
10.12117	-77
10.12183	-74
10.12250	-71
10.12317	-68
10.12383	-65
10.12450	-62
10.12517	-58
10.12583	-55
10.12650	-51
10.12717	-48
10.12783	-45
10.12850	-41
10.12917	-37
10.12983	-33
10.13050	-29
10.13117	-25
10.13183	-21
10.13250	-17
10.13317	-13
10.13383	-9
10.13450	-4
10.13517	-0
10.13583	4
10.13650	9
10.13717	14
10.13783	18
10.13850	23
10.13917	28
10.13983	33
10.14050	38
10.14117	43
10.14183	49
10.14250	54
10.14317	60
10.14383	65
10.14450	71
10.14517	77
10.14583	83
10.14650	89
10.14717	95
10.14783	101
10.14850	108
10.14917	116
10.14983	123
10.15050	130
10.15117	138
10.15183	145
10.15250	153
10.15317	161
10.15383	169
10.15450	177
10.15517	185
10.15583	193
10.15650	201
10.15717	210
10.15783	218
10.15850	227
10.15917	235
10.15983	244
10.16050	253
10.16117	262
10.16183	271
10.16250	280
10.16317	289
10.16383	299
10.16450	310
10.16517	320
10.16583	331
10.16650	342
10.16717	353
10.16783	364
10.16850	375
10.16917	387
10.16983	398
10.17050	410
10.17117	422
10.17183	435
10.17250	447
10.17317	459
10.17383	472
10.17450	485
10.17517	498
10.17583	511
10.17650	524
10.17717	537
10.17783	550
10.17850	563
10.17917	575
10.17983	589
10.18050	602
10.18117	615
10.18183	628
10.18250	642
10.18317	656
10.18383	670
10.18450	684
10.18517	698
10.18583	712
10.18650	726
10.18717	740
10.18783	754
10.18850	769
10.18917	784
10.18983	799
10.19050	814
10.19117	829
10.19183	845
10.19250	861
10.19317	877
10.19383	893
10.19450	909
10.19517	926
10.19583	942
10.19650	959
10.19717	975
10.19783	991
10.19850	1007
10.19917	1024
10.19983	1041
10.20050	1058
10.20117	1075
10.20183	1093
10.20250	1110
10.20317	1127
10.20383	1144
10.20450	1161
10.20517	1178
10.20583	1195
10.20650	1212
10.20717	1229
10.20783	1246
10.20850	1264
10.20917	1281
10.20983	1299
10.21050	1316
10.21117	1334
10.21183	1351
10.21250	1368
10.21317	1385
10.21383	1402
10.21450	1419
10.21517	1437
10.21583	1454
10.21650	1472
10.21717	1490
10.21783	1508
10.21850	1526
10.21917	1544
10.21983	1562
10.22050	1580
10.22117	1599
10.22183	1617
10.22250	1636
10.22317	1654
10.22383	1672
10.22450	1689
10.22517	1707
10.22583	1725
10.22650	1743
10.22717	1760
10.22783	1778
10.22850	1795
10.22917	1813
10.22983	1831
10.23050	1848
10.23117	1866
10.23183	1883
10.23250	1900
10.23317	1917
10.23383	1933
10.23450	1950
10.23517	1966
10.23583	1982
10.23650	1999
10.23717	2015
10.23783	2031
10.23850	2047
10.23917	2062
10.23983	2077
10.24050	2093
10.24117	2108
10.24183	2123
10.24250	2138
10.24317	2153
10.24383	2168
10.24450	2183
10.24517	2198
10.24583	2213
10.24650	2228
10.24717	2243
10.24783	2258
10.24850	2272
10.24917	2287
10.24983	2301
10.25050	2315
10.25117	2328
10.25183	2342
10.25250	2355
10.25317	2368
10.25383	2381
10.25450	2393
10.25517	2406
10.25583	2418
10.25650	2431
10.25717	2443
10.25783	2456
10.25850	2468
10.25917	2479
10.25983	2491
10.26050	2503
10.26117	2514
10.26183	2525
10.26250	2536
10.26317	2547
10.26383	2557
10.26450	2568
10.26517	2580
10.26583	2591
10.26650	2602
10.26717	2613
10.26783	2624
10.26850	2635
10.26917	2646
10.26983	2657
10.27050	2668
10.27117	2678
10.27183	2688
10.27250	2698
10.27317	2708
10.27383	2717
10.27450	2727
10.27517	2736
10.27583	2744
10.27650	2753
10.27717	2762
10.27783	2770
10.27850	2778
10.27917	2786
10.27983	2794
10.28050	2801
10.28117	2808
10.28183	2815
10.28250	2822
10.28317	2828
10.28383	2834
10.28450	2840
10.28517	2846
10.28583	2852
10.28650	2857
10.28717	2862
10.28783	2866
10.28850	2871
10.28917	2876
10.28983	2882
10.29050	2887
10.29117	2892
10.29183	2897
10.29250	2902
10.29317	2906
10.29383	2911
10.29450	2916
10.29517	2920
10.29583	2925
10.29650	2929
10.29717	2932
10.29783	2936
10.29850	2939
10.29917	2941
10.29983	2944
10.30050	2945
10.30117	2947
10.30183	2949
10.30250	2952
10.30317	2954
10.30383	2956
10.30450	2958
10.30517	2960
10.30583	2961
10.30650	2963
10.30717	2964
10.30783	2965
10.30850	2965
10.30917	2965
10.30983	2966
10.31050	2966
10.31117	2966
10.31183	2966
10.31250	2966
10.31317	2966
10.31383	2966
10.31450	2966
10.31517	2966
10.31583	2965
10.31650	2965
10.31717	2965
10.31783	2964
10.31850	2963
10.31917	2963
10.31983	2962
10.32050	2961
10.32117	2960
10.32183	2960
10.32250	2960
10.32317	2960
10.32383	2960
10.32450	2959
10.32517	2959
10.32583	2959
10.32650	2959
10.32717	2958
10.32783	2958
10.32850	2958
10.32917	2957
10.32983	2957
10.33050	2956
10.33117	2956
10.33183	2955
10.33250	2954
10.33317	2953
10.33383	2951
10.33450	2950
10.33517	2948
10.33583	2947
10.33650	2946
10.33717	2944
10.33783	2943
10.33850	2941
10.33917	2940
10.33983	2938
10.34050	2937
10.34117	2936
10.34183	2935
10.34250	2934
10.34317	2933
10.34383	2932
10.34450	2931
10.34517	2930
10.34583	2929
10.34650	2927
10.34717	2926
10.34783	2925
10.34850	2923
10.34917	2922
10.34983	2920
10.35050	2918
10.35117	2916
10.35183	2914
10.35250	2911
10.35317	2909
10.35383	2907
10.35450	2905
10.35517	2902
10.35583	2899
10.35650	2896
10.35717	2893
10.35783	2890
10.35850	2887
10.35917	2885
10.35983	2882
10.36050	2879
10.36117	2876
10.36183	2874
10.36250	2871
10.36317	2869
10.36383	2866
10.36450	2864
10.36517	2861
10.36583	2858
10.36650	2855
10.36717	2852
10.36783	2848
10.36850	2845
10.36917	2841
10.36983	2838
10.37050	2834
10.37117	2830
10.37183	2827
10.37250	2823
10.37317	2820
10.37383	2817
10.37450	2814
10.37517	2811
10.37583	2809
10.37650	2806
10.37717	2804
10.37783	2801
10.37850	2799
10.37917	2796
10.37983	2794
10.38050	2791
10.38117	2789
10.38183	2786
10.38250	2784
10.38317	2782
10.38383	2780
10.38450	2778
10.38517	2775
10.38583	2773
10.38650	2771
10.38717	2769
10.38783	2766
10.38850	2763
10.38917	2760
10.38983	2756
10.39050	2753
10.39117	2750
10.39183	2747
10.39250	2744
10.39317	2741
10.39383	2738
10.39450	2735
10.39517	2732
10.39583	2730
10.39650	2727
10.39717	2724
10.39783	2720
10.39850	2717
10.39917	2714
10.39983	2710
10.40050	2707
10.40117	2703
10.40183	2700
10.40250	2697
10.40317	2694
10.40383	2691
10.40450	2688
10.40517	2685
10.40583	2683
10.40650	2680
10.40717	2678
10.40783	2675
10.40850	2673
10.40917	2671
10.40983	2669
10.41050	2667
10.41117	2665
10.41183	2663
10.41250	2661
10.41317	2659
10.41383	2656
10.41450	2654
10.41517	2652
10.41583	2649
10.41650	2647
10.41717	2644
10.41783	2642
10.41850	2640
10.41917	2638
10.41983	2636
10.42050	2634
10.42117	2632
10.42183	2630
10.42250	2628
10.42317	2626
10.42383	2625
10.42450	2623
10.42517	2621
10.42583	2620
10.42650	2618
10.42717	2617
10.42783	2616
10.42850	2614
10.42917	2612
10.42983	2611
10.43050	2610
10.43117	2609
10.43183	2608
10.43250	2607
10.43317	2606
10.43383	2604
10.43450	2603
10.43517	2602
10.43583	2600
10.43650	2598
10.43717	2597
10.43783	2595
10.43850	2594
10.43917	2593
10.43983	2592
10.44050	2592
10.44117	2591
10.44183	2591
10.44250	2592
10.44317	2592
10.44383	2594
10.44450	2595
10.44517	2597
10.44583	2598
10.44650	2599
10.44717	2601
10.44783	2602
10.44850	2604
10.44917	2606
10.44983	2608
10.45050	2610
10.45117	2613
10.45183	2615
10.45250	2618
10.45317	2620
10.45383	2622
10.45450	2625
10.45517	2627
10.45583	2630
10.45650	2634
10.45717	2637
10.45783	2640
10.45850	2643
10.45917	2646
10.45983	2649
10.46050	2653
10.46117	2657
10.46183	2661
10.46250	2665
10.46317	2670
10.46383	2674
10.46450	2679
10.46517	2684
10.46583	2689
10.46650	2694
10.46717	2700
10.46783	2705
10.46850	2711
10.46917	2717
10.46983	2723
10.47050	2730
10.47117	2737
10.47183	2745
10.47250	2753
10.47317	2761
10.47383	2769
10.47450	2777
10.47517	2785
10.47583	2794
10.47650	2803
10.47717	2812
10.47783	2822
10.47850	2832
10.47917	2842
10.47983	2851
10.48050	2861
10.48117	2870
10.48183	2880
10.48250	2889
10.48317	2898
10.48383	2908
10.48450	2919
10.48517	2929
10.48583	2940
10.48650	2951
10.48717	2963
10.48783	2975
10.48850	2987
10.48917	3000
10.48983	3013
10.49050	3026
10.49117	3040
10.49183	3054
10.49250	3068
10.49317	3083
10.49383	3098
10.49450	3113
10.49517	3129
10.49583	3144
10.49650	3160
10.49717	3176
10.49783	3192
10.49850	3208
10.49917	3225
10.49983	3242
10.50050	3258
10.50117	3276
10.50183	3294
10.50250	3312
10.50317	3330
10.50383	3348
10.50450	3366
10.50517	3384
10.50583	3402
10.50650	3420
10.50717	3439
10.50783	3457
10.50850	3476
10.50917	3495
10.50983	3515
10.51050	3534
10.51117	3553
10.51183	3573
10.51250	3592
10.51317	3612
10.51383	3632
10.51450	3653
10.51517	3673
10.51583	3694
10.51650	3715
10.51717	3736
10.51783	3758
10.51850	3779
10.51917	3801
10.51983	3823
10.52050	3845
10.52117	3866
10.52183	3888
10.52250	3910
10.52317	3931
10.52383	3952
10.52450	3974
10.52517	3994
10.52583	4015
10.52650	4036
10.52717	4057
10.52783	4078
10.52850	4098
10.52917	4119
10.52983	4140
10.53050	4161
10.53117	4183
10.53183	4204
10.53250	4225
10.53317	4245
10.53383	4266
10.53450	4287
10.53517	4308
10.53583	4329
10.53650	4349
10.53717	4370
10.53783	4391
10.53850	4412
10.53917	4433
10.53983	4454
10.54050	4475
10.54117	4497
10.54183	4519
10.54250	4541
10.54317	4563
10.54383	4585
10.54450	4607
10.54517	4629
10.54583	4650
10.54650	4671
10.54717	4692
10.54783	4713
10.54850	4734
10.54917	4754
10.54983	4775
10.55050	4796
10.55117	4816
10.55183	4836
10.55250	4855
10.55317	4874
10.55383	4893
10.55450	4911
10.55517	4930
10.55583	4948
10.55650	4966
10.55717	4984
10.55783	5001
10.55850	5019
10.55917	5036
10.55983	5052
10.56050	5069
10.56117	5086
10.56183	5103
10.56250	5120
10.56317	5136
10.56383	5153
10.56450	5170
10.56517	5187
10.56583	5203
10.56650	5219
10.56717	5235
10.56783	5250
10.56850	5265
10.56917	5280
10.56983	5294
10.57050	5306
10.57117	5319
10.57183	5330
10.57250	5342
10.57317	5352
10.57383	5363
10.57450	5374
10.57517	5385
10.57583	5395
10.57650	5406
10.57717	5416
10.57783	5426
10.57850	5436
10.57917	5446
10.57983	5455
10.58050	5465
10.58117	5475
10.58183	5484
10.58250	5493
10.58317	5502
10.58383	5511
10.58450	5521
10.58517	5529
10.58583	5538
10.58650	5547
10.58717	5556
10.58783	5566
10.58850	5575
10.58917	5585
10.58983	5594
10.59050	5602
10.59117	5610
10.59183	5618
10.59250	5625
10.59317	5632
10.59383	5639
10.59450	5646
10.59517	5652
10.59583	5658
10.59650	5664
10.59717	5669
10.59783	5673
10.59850	5678
10.59917	5681
10.59983	5684
10.60050	5687
10.60117	5689
10.60183	5691
10.60250	5694
10.60317	5696
10.60383	5698
10.60450	5699
10.60517	5701
10.60583	5702
10.60650	5703
10.60717	5705
10.60783	5706
10.60850	5707
10.60917	5709
10.60983	5710
10.61050	5710
10.61117	5711
10.61183	5712
10.61250	5712
10.61317	5713
10.61383	5713
10.61450	5713
10.61517	5712
10.61583	5712
10.61650	5711
10.61717	5710
10.61783	5709
10.61850	5708
10.61917	5706
10.61983	5704
10.62050	5702
10.62117	5700
10.62183	5698
10.62250	5695
10.62317	5693
10.62383	5690
10.62450	5688
10.62517	5685
10.62583	5683
10.62650	5681
10.62717	5679
10.62783	5676
10.62850	5673
10.62917	5670
10.62983	5668
10.63050	5665
10.63117	5662
10.63183	5658
10.63250	5654
10.63317	5651
10.63383	5647
10.63450	5644
10.63517	5641
10.63583	5638
10.63650	5635
10.63717	5631
10.63783	5627
10.63850	5623
10.63917	5618
10.63983	5613
10.64050	5609
10.64117	5604
10.64183	5599
10.64250	5595
10.64317	5590
10.64383	5585
10.64450	5581
10.64517	5578
10.64583	5575
10.64650	5572
10.64717	5569
10.64783	5566
10.64850	5562
10.64917	5558
10.64983	5554
10.65050	5550
10.65117	5547
10.65183	5543
10.65250	5539
10.65317	5535
10.65383	5530
10.65450	5526
10.65517	5521
10.65583	5517
10.65650	5512
10.65717	5507
10.65783	5502
10.65850	5497
10.65917	5492
10.65983	5487
10.66050	5483
10.66117	5478
10.66183	5474
10.66250	5470
10.66317	5466
10.66383	5462
10.66450	5458
10.66517	5453
10.66583	5448
10.66650	5444
10.66717	5439
10.66783	5433
10.66850	5428
10.66917	5422
10.66983	5415
10.67050	5409
10.67117	5403
10.67183	5397
10.67250	5392
10.67317	5386
10.67383	5381
10.67450	5376
10.67517	5372
10.67583	5367
10.67650	5364
10.67717	5360
10.67783	5356
10.67850	5353
10.67917	5351
10.67983	5349
10.68050	5347
10.68117	5346
10.68183	5345
10.68250	5345
10.68317	5346
10.68383	5346
10.68450	5348
10.68517	5349
10.68583	5352
10.68650	5354
10.68717	5357
10.68783	5360
10.68850	5364
10.68917	5368
10.68983	5373
10.69050	5377
10.69117	5382
10.69183	5387
10.69250	5393
10.69317	5400
10.69383	5407
10.69450	5415
10.69517	5423
10.69583	5432
10.69650	5441
10.69717	5450
10.69783	5461
10.69850	5472
10.69917	5484
10.69983	5496
10.70050	5509
10.70117	5523
10.70183	5537
10.70250	5552
10.70317	5566
10.70383	5581
10.70450	5596
10.70517	5612
10.70583	5628
10.70650	5644
10.70717	5662
10.70783	5680
10.70850	5698
10.70917	5716
10.70983	5735
10.71050	5754
10.71117	5775
10.71183	5796
10.71250	5818
10.71317	5841
10.71383	5865
10.71450	5889
10.71517	5914
10.71583	5939
10.71650	5966
10.71717	5994
10.71783	6022
10.71850	6052
10.71917	6083
10.71983	6114
10.72050	6147
10.72117	6181
10.72183	6216
10.72250	6254
10.72317	6292
10.72383	6331
10.72450	6372
10.72517	6414
10.72583	6458
10.72650	6503
10.72717	6548
10.72783	6596
10.72850	6644
10.72917	6695
10.72983	6747
10.73050	6799
10.73117	6854
10.73183	6909
10.73250	6965
10.73317	7023
10.73383	7083
10.73450	7144
10.73517	7206
10.73583	7270
10.73650	7335
10.73717	7402
10.73783	7471
10.73850	7542
10.73917	7614
10.73983	7687
10.74050	7762
10.74117	7839
10.74183	7917
10.74250	7997
10.74317	8078
10.74383	8161
10.74450	8245
10.74517	8330
10.74583	8417
10.74650	8504
10.74717	8593
10.74783	8683
10.74850	8774
10.74917	8866
10.74983	8960
10.75050	9054
10.75117	9149
10.75183	9245
10.75250	9342
10.75317	9442
10.75383	9542
10.75450	9644
10.75517	9747
10.75583	9852
10.75650	9956
10.75717	10063
10.75783	10170
10.75850	10278
10.75917	10388
10.75983	10500
10.76050	10612
10.76117	10726
10.76183	10840
10.76250	10954
10.76317	11069
10.76383	11184
10.76450	11301
10.76517	11418
10.76583	11537
10.76650	11657
10.76717	11778
10.76783	11901
10.76850	12024
10.76917	12148
10.76983	12272
10.77050	12398
10.77117	12524
10.77183	12652
10.77250	12781
10.77317	12912
10.77383	13043
10.77450	13175
10.77517	13307
10.77583	13439
10.77650	13571
10.77717	13704
10.77783	13835
10.77850	13967
10.77917	14099
10.77983	14231
10.78050	14363
10.78117	14496
10.78183	14628
10.78250	14763
10.78317	14897
10.78383	15032
10.78450	15167
10.78517	15301
10.78583	15436
10.78650	15571
10.78717	15706
10.78783	15840
10.78850	15974
10.78917	16108
10.78983	16241
10.79050	16374
10.79117	16507
10.79183	16641
10.79250	16774
10.79317	16907
10.79383	17040
10.79450	17174
10.79517	17308
10.79583	17444
10.79650	17580
10.79717	17715
10.79783	17851
10.79850	17986
10.79917	18120
10.79983	18252
10.80050	18384
10.80117	18515
10.80183	18644
10.80250	18771
10.80317	18896
10.80383	19020
10.80450	19142
10.80517	19263
10.80583	19384
10.80650	19505
10.80717	19626
10.80783	19746
10.80850	19866
10.80917	19984
10.80983	20101
10.81050	20216
10.81117	20331
10.81183	20444
10.81250	20557
10.81317	20669
10.81383	20781
10.81450	20891
10.81517	21000
10.81583	21107
10.81650	21214
10.81717	21319
10.81783	21423
10.81850	21525
10.81917	21625
10.81983	21723
10.82050	21819
10.82117	21914
10.82183	22007
10.82250	22099
10.82317	22189
10.82383	22276
10.82450	22362
10.82517	22447
10.82583	22530
10.82650	22610
10.82717	22688
10.82783	22764
10.82850	22838
10.82917	22911
10.82983	22984
10.83050	23056
10.83117	23128
10.83183	23199
10.83250	23270
10.83317	23340
10.83383	23409
10.83450	23477
10.83517	23543
10.83583	23608
10.83650	23672
10.83717	23734
10.83783	23793
10.83850	23849
10.83917	23902
10.83983	23952
10.84050	24000
10.84117	24046
10.84183	24089
10.84250	24131
10.84317	24172
10.84383	24211
10.84450	24250
10.84517	24290
10.84583	24330
10.84650	24370
10.84717	24409
10.84783	24447
10.84850	24483
10.84917	24518
10.84983	24552
10.85050	24586
10.85117	24619
10.85183	24652
10.85250	24684
10.85317	24716
10.85383	24748
10.85450	24778
10.85517	24809
10.85583	24838
10.85650	24867
10.85717	24896
10.85783	24924
10.85850	24951
10.85917	24976
10.85983	25000
10.86050	25023
10.86117	25046
10.86183	25069
10.86250	25092
10.86317	25114
10.86383	25136
10.86450	25156
10.86517	25176
10.86583	25196
10.86650	25215
10.86717	25233
10.86783	25248
10.86850	25262
10.86917	25273
10.86983	25282
10.87050	25289
10.87117	25296
10.87183	25301
10.87250	25304
10.87317	25307
10.87383	25310
10.87450	25312
10.87517	25313
10.87583	25312
10.87650	25310
10.87717	25305
10.87783	25299
10.87850	25291
10.87917	25284
10.87983	25276
10.88050	25269
10.88117	25262
10.88183	25255
10.88250	25248
10.88317	25241
10.88383	25233
10.88450	25225
10.88517	25216
10.88583	25206
10.88650	25196
10.88717	25185
10.88783	25175
10.88850	25163
10.88917	25151
10.88983	25138
10.89050	25124
10.89117	25110
10.89183	25096
10.89250	25081
10.89317	25067
10.89383	25054
10.89450	25041
10.89517	25029
10.89583	25016
10.89650	25004
10.89717	24993
