[Header]
Data File Name	C:\GCsolution\Data\Pfleger\Jonathan\07-23-2020\ACR-83-1_20200721.gcd
Output Date	7/24/2020
Output Time	10:42:11 AM

[File Information]
Type	Data File
Generated	7/24/2020 3:51:39 AM
Generated by	Admin
Modified	7/24/2020 4:42:05 AM
Modified by	Admin

[Sample Information]
Operator Name	Admin
Acquisition Date	7/24/2020 3:58:28 AM
Type	Unknown
Level	1
Sample Name	ACR-83-1_20200721
Sample ID	ACR-83-1_20200721
ISTD Amount1	1
ISTD Amount2	1
ISTD Amount3	1
ISTD Amount4	1
ISTD Amount5	1
ISTD Amount6	1
ISTD Amount7	1
ISTD Amount8	1
ISTD Amount9	1
ISTD Amount10	1
ISTD Amount11	1
ISTD Amount12	1
ISTD Amount13	1
ISTD Amount14	1
ISTD Amount15	1
ISTD Amount16	1
Sample Amount	1
Dilution Factor	1
Vial#	18
Injection Volume	1
Injection Count	1
Bar Code	

[Original Files]
Data File	C:\GCsolution\Data\Pfleger\Jonathan\07-23-2020\ACR-83-1_20200721.gcd
Method File	C:\GCsolution\Data\Pfleger\Jonathan\20190412_Stabilwax_shortened_bake.gcm
Batch File	C:\GCsolution\Data\Pfleger\Jonathan\07-23-2020\gc_07-23-2020.gcb
Report Format File	C:\GCsolution\System\DEFAULT.gcr

[File Comment]


[Configration]
Instrument Name	FID w/AOC
Instrument #	2
Line #	1

[Peak Table (Ch1)]
# of Peaks	83
Peak#	R.Time	I.Time	F.Time	Area	Height	A/H	Conc.	Mark	ID#	Name	k'	Plate #	Plate Ht.	Tailing	Resolution	Sep.Factor
25.12983	67050
25.13050	67382
25.13117	67626
25.13183	67782
25.13250	67849
25.13317	67827
25.13383	67717
25.13450	67520
25.13517	67238
25.13583	66873
25.13650	66429
25.13717	65911
25.13783	65323
25.13850	64669
25.13917	63953
25.13983	63179
25.14050	62353
25.14117	61479
25.14183	60562
25.14250	59608
25.14317	58622
25.14383	57607
25.14450	56570
25.14517	55516
25.14583	54450
25.14650	53376
25.14717	52299
25.14783	51222
25.14850	50150
25.14917	49085
25.14983	48030
25.15050	46989
25.15117	45965
25.15183	44961
25.15250	43979
25.15317	43020
25.15383	42087
25.15450	41180
25.15517	40302
25.15583	39453
25.15650	38634
25.15717	37845
25.15783	37087
25.15850	36361
25.15917	35665
25.15983	35000
25.16050	34365
25.16117	33761
25.16183	33186
25.16250	32641
25.16317	32123
25.16383	31633
25.16450	31171
25.16517	30734
25.16583	30323
25.16650	29935
25.16717	29571
25.16783	29229
25.16850	28908
25.16917	28608
25.16983	28326
25.17050	28063
25.17117	27817
25.17183	27588
25.17250	27374
25.17317	27175
25.17383	26990
25.17450	26819
25.17517	26659
25.17583	26511
25.17650	26373
25.17717	26246
25.17783	26129
25.17850	26020
25.17917	25919
25.17983	25827
25.18050	25741
25.18117	25662
25.18183	25590
25.18250	25523
25.18317	25463
25.18383	25408
25.18450	25357
25.18517	25310
25.18583	25268
25.18650	25229
25.18717	25194
25.18783	25163
25.18850	25134
25.18917	25109
25.18983	25085
25.19050	25064
25.19117	25045
25.19183	25027
25.19250	25012
25.19317	24997
25.19383	24985
25.19450	24973
25.19517	24963
25.19583	24954
25.19650	24946
25.19717	24939
25.19783	24933
25.19850	24929
25.19917	24924
25.19983	24921
25.20050	24917
25.20117	24914
25.20183	24912
25.20250	24910
25.20317	24909
25.20383	24908
25.20450	24908
25.20517	24907
25.20583	24906
25.20650	24906
25.20717	24906
25.20783	24906
25.20850	24907
25.20917	24907
25.20983	24907
25.21050	24908
25.21117	24908
25.21183	24908
25.21250	24908
25.21317	24907
25.21383	24906
25.21450	24905
25.21517	24905
25.21583	24905
25.21650	24904
25.21717	24905
25.21783	24907
25.21850	24909
25.21917	24912
25.21983	24915
25.22050	24919
25.22117	24923
25.22183	24927
25.22250	24932
25.22317	24937
25.22383	24941
25.22450	24946
25.22517	24950
25.22583	24954
25.22650	24958
25.22717	24962
25.22783	24966
25.22850	24971
25.22917	24977
25.22983	24983
25.23050	24990
25.23117	24996
25.23183	25003
25.23250	25010
25.23317	25018
25.23383	25026
25.23450	25034
25.23517	25042
25.23583	25051
25.23650	25059
25.23717	25068
25.23783	25077
25.23850	25085
25.23917	25094
25.23983	25103
25.24050	25111
25.24117	25121
25.24183	25130
25.24250	25140
25.24317	25149
25.24383	25158
25.24450	25167
25.24517	25176
25.24583	25184
25.24650	25192
25.24717	25201
25.24783	25210
25.24850	25218
25.24917	25226
25.24983	25235
25.25050	25243
25.25117	25251
25.25183	25259
25.25250	25266
25.25317	25274
25.25383	25282
25.25450	25290
25.25517	25298
25.25583	25306
25.25650	25314
25.25717	25321
25.25783	25328
25.25850	25335
25.25917	25343
25.25983	25350
25.26050	25357
25.26117	25363
25.26183	25369
25.26250	25376
25.26317	25382
25.26383	25389
25.26450	25395
25.26517	25401
25.26583	25408
25.26650	25415
25.26717	25422
25.26783	25431
25.26850	25439
25.26917	25446
25.26983	25454
25.27050	25462
25.27117	25471
25.27183	25481
25.27250	25491
25.27317	25501
25.27383	25511
25.27450	25521
25.27517	25531
25.27583	25542
25.27650	25552
25.27717	25563
25.27783	25573
25.27850	25583
25.27917	25593
25.27983	25603
25.28050	25614
25.28117	25624
25.28183	25634
25.28250	25643
25.28317	25653
25.28383	25663
25.28450	25672
25.28517	25682
25.28583	25691
25.28650	25700
25.28717	25709
25.28783	25718
25.28850	25727
25.28917	25737
25.28983	25746
25.29050	25754
25.29117	25763
25.29183	25771
25.29250	25779
25.29317	25787
25.29383	25794
25.29450	25802
25.29517	25809
25.29583	25816
25.29650	25824
25.29717	25832
25.29783	25840
25.29850	25847
25.29917	25855
25.29983	25863
25.30050	25871
25.30117	25879
25.30183	25886
25.30250	25893
25.30317	25899
25.30383	25906
25.30450	25912
25.30517	25919
25.30583	25925
25.30650	25932
25.30717	25938
25.30783	25945
25.30850	25952
25.30917	25959
25.30983	25967
25.31050	25975
25.31117	25984
25.31183	25992
25.31250	26001
25.31317	26010
25.31383	26019
25.31450	26029
25.31517	26039
25.31583	26050
25.31650	26061
25.31717	26073
25.31783	26086
25.31850	26099
25.31917	26112
25.31983	26126
25.32050	26140
25.32117	26155
25.32183	26170
25.32250	26187
25.32317	26203
25.32383	26220
25.32450	26238
25.32517	26255
25.32583	26273
25.32650	26291
25.32717	26310
25.32783	26329
25.32850	26349
25.32917	26370
25.32983	26392
25.33050	26413
25.33117	26435
25.33183	26457
25.33250	26479
25.33317	26501
25.33383	26524
25.33450	26546
25.33517	26569
25.33583	26591
25.33650	26614
25.33717	26637
25.33783	26660
25.33850	26684
25.33917	26709
25.33983	26734
25.34050	26759
25.34117	26784
25.34183	26809
25.34250	26834
25.34317	26859
25.34383	26884
25.34450	26909
25.34517	26934
25.34583	26959
25.34650	26985
25.34717	27010
25.34783	27036
25.34850	27061
25.34917	27086
25.34983	27110
25.35050	27133
25.35117	27157
25.35183	27180
25.35250	27202
25.35317	27225
25.35383	27247
25.35450	27269
25.35517	27291
25.35583	27312
25.35650	27334
25.35717	27356
25.35783	27377
25.35850	27399
25.35917	27420
25.35983	27440
25.36050	27460
25.36117	27480
25.36183	27501
25.36250	27521
25.36317	27541
25.36383	27561
25.36450	27580
25.36517	27599
25.36583	27617
25.36650	27635
25.36717	27651
25.36783	27667
25.36850	27683
25.36917	27699
25.36983	27715
25.37050	27730
25.37117	27745
25.37183	27760
25.37250	27775
25.37317	27790
25.37383	27804
25.37450	27818
25.37517	27832
25.37583	27846
25.37650	27861
25.37717	27875
25.37783	27890
25.37850	27904
25.37917	27919
25.37983	27933
25.38050	27946
25.38117	27960
25.38183	27974
25.38250	27988
25.38317	28002
25.38383	28016
25.38450	28030
25.38517	28044
25.38583	28059
25.38650	28074
25.38717	28089
25.38783	28104
25.38850	28119
25.38917	28135
25.38983	28152
25.39050	28169
25.39117	28186
25.39183	28203
25.39250	28219
25.39317	28235
25.39383	28251
25.39450	28268
25.39517	28284
25.39583	28300
25.39650	28317
25.39717	28334
25.39783	28352
25.39850	28369
25.39917	28385
25.39983	28401
25.40050	28417
25.40117	28433
25.40183	28450
25.40250	28466
25.40317	28482
25.40383	28498
25.40450	28515
25.40517	28531
25.40583	28547
25.40650	28563
25.40717	28579
25.40783	28595
25.40850	28611
25.40917	28626
25.40983	28641
25.41050	28656
25.41117	28671
25.41183	28686
25.41250	28701
25.41317	28715
25.41383	28729
25.41450	28743
25.41517	28757
25.41583	28770
25.41650	28783
25.41717	28796
25.41783	28808
25.41850	28820
25.41917	28832
25.41983	28844
25.42050	28856
25.42117	28868
25.42183	28880
25.42250	28891
25.42317	28903
25.42383	28915
25.42450	28928
25.42517	28940
25.42583	28953
25.42650	28965
25.42717	28977
25.42783	28990
25.42850	29002
25.42917	29014
25.42983	29026
25.43050	29037
25.43117	29049
25.43183	29059
25.43250	29069
25.43317	29079
25.43383	29088
25.43450	29097
25.43517	29106
25.43583	29115
25.43650	29123
25.43717	29130
25.43783	29137
25.43850	29143
25.43917	29148
25.43983	29153
25.44050	29158
25.44117	29162
25.44183	29166
25.44250	29170
25.44317	29174
25.44383	29177
25.44450	29181
25.44517	29184
25.44583	29187
25.44650	29190
25.44717	29193
25.44783	29197
25.44850	29200
25.44917	29203
25.44983	29206
25.45050	29208
25.45117	29210
25.45183	29211
25.45250	29213
25.45317	29215
25.45383	29215
25.45450	29216
25.45517	29216
25.45583	29215
25.45650	29215
25.45717	29214
25.45783	29213
25.45850	29212
25.45917	29211
25.45983	29211
25.46050	29210
25.46117	29210
25.46183	29209
25.46250	29208
25.46317	29208
25.46383	29208
25.46450	29208
25.46517	29209
25.46583	29210
25.46650	29210
25.46717	29211
25.46783	29212
25.46850	29213
25.46917	29214
25.46983	29216
25.47050	29217
25.47117	29218
25.47183	29220
25.47250	29222
25.47317	29224
25.47383	29226
25.47450	29229
25.47517	29232
25.47583	29235
25.47650	29239
25.47717	29243
25.47783	29247
25.47850	29251
25.47917	29256
25.47983	29262
25.48050	29268
25.48117	29273
25.48183	29279
25.48250	29285
25.48317	29291
25.48383	29298
25.48450	29304
25.48517	29309
25.48583	29314
25.48650	29320
25.48717	29326
25.48783	29332
25.48850	29340
25.48917	29348
25.48983	29356
25.49050	29365
25.49117	29374
25.49183	29383
25.49250	29392
25.49317	29401
25.49383	29410
25.49450	29420
25.49517	29430
25.49583	29440
25.49650	29450
25.49717	29460
25.49783	29470
25.49850	29480
25.49917	29489
25.49983	29499
25.50050	29510
25.50117	29520
25.50183	29530
25.50250	29540
25.50317	29551
25.50383	29561
25.50450	29571
25.50517	29582
25.50583	29592
25.50650	29603
25.50717	29613
25.50783	29623
25.50850	29633
25.50917	29643
25.50983	29653
25.51050	29662
25.51117	29672
25.51183	29681
25.51250	29690
25.51317	29698
25.51383	29706
25.51450	29713
25.51517	29721
25.51583	29729
25.51650	29736
25.51717	29744
25.51783	29751
25.51850	29759
25.51917	29767
25.51983	29775
25.52050	29783
25.52117	29792
25.52183	29800
25.52250	29809
25.52317	29818
25.52383	29827
25.52450	29836
25.52517	29845
25.52583	29854
25.52650	29863
25.52717	29871
25.52783	29880
25.52850	29888
25.52917	29896
25.52983	29903
25.53050	29911
25.53117	29918
25.53183	29926
25.53250	29934
25.53317	29943
25.53383	29951
25.53450	29959
25.53517	29968
25.53583	29976
25.53650	29985
25.53717	29993
25.53783	30002
25.53850	30010
25.53917	30018
25.53983	30026
25.54050	30034
25.54117	30042
25.54183	30051
25.54250	30060
25.54317	30069
25.54383	30078
25.54450	30087
25.54517	30096
25.54583	30105
25.54650	30114
25.54717	30123
25.54783	30131
25.54850	30140
25.54917	30149
25.54983	30157
25.55050	30167
25.55117	30177
25.55183	30187
25.55250	30197
25.55317	30208
25.55383	30219
25.55450	30231
25.55517	30243
25.55583	30255
25.55650	30269
25.55717	30282
25.55783	30296
25.55850	30311
25.55917	30326
25.55983	30341
25.56050	30356
25.56117	30372
25.56183	30388
25.56250	30404
25.56317	30420
25.56383	30438
25.56450	30455
25.56517	30473
25.56583	30492
25.56650	30512
25.56717	30531
25.56783	30550
25.56850	30569
25.56917	30587
25.56983	30606
25.57050	30625
25.57117	30644
25.57183	30663
25.57250	30682
25.57317	30702
25.57383	30721
25.57450	30740
25.57517	30759
25.57583	30779
25.57650	30798
25.57717	30817
25.57783	30836
25.57850	30855
25.57917	30874
25.57983	30894
25.58050	30913
25.58117	30933
25.58183	30954
25.58250	30974
25.58317	30995
25.58383	31017
25.58450	31038
25.58517	31060
25.58583	31082
25.58650	31104
25.58717	31127
25.58783	31149
25.58850	31172
25.58917	31194
25.58983	31215
25.59050	31236
25.59117	31257
25.59183	31277
25.59250	31296
25.59317	31316
25.59383	31335
25.59450	31354
25.59517	31372
25.59583	31390
25.59650	31407
25.59717	31423
25.59783	31439
25.59850	31455
25.59917	31471
25.59983	31486
25.60050	31501
25.60117	31515
25.60183	31529
25.60250	31542
25.60317	31555
25.60383	31567
25.60450	31578
25.60517	31589
25.60583	31598
25.60650	31607
25.60717	31616
25.60783	31625
25.60850	31633
25.60917	31641
25.60983	31649
25.61050	31656
25.61117	31663
25.61183	31670
25.61250	31677
25.61317	31684
25.61383	31690
25.61450	31695
25.61517	31701
25.61583	31707
25.61650	31713
25.61717	31720
25.61783	31725
25.61850	31731
25.61917	31736
25.61983	31742
25.62050	31747
25.62117	31752
25.62183	31757
25.62250	31761
25.62317	31765
25.62383	31770
25.62450	31775
25.62517	31780
25.62583	31786
25.62650	31791
25.62717	31797
25.62783	31803
25.62850	31810
25.62917	31817
25.62983	31824
25.63050	31831
25.63117	31838
25.63183	31845
25.63250	31853
25.63317	31860
25.63383	31868
25.63450	31876
25.63517	31885
25.63583	31894
25.63650	31902
25.63717	31910
25.63783	31919
25.63850	31928
25.63917	31937
25.63983	31945
25.64050	31953
25.64117	31962
25.64183	31970
25.64250	31979
25.64317	31988
25.64383	31997
25.64450	32006
25.64517	32016
25.64583	32026
25.64650	32035
25.64717	32045
25.64783	32055
25.64850	32065
25.64917	32074
25.64983	32084
25.65050	32093
25.65117	32102
25.65183	32111
25.65250	32120
25.65317	32129
25.65383	32137
25.65450	32146
25.65517	32155
25.65583	32163
25.65650	32172
25.65717	32181
25.65783	32190
25.65850	32200
25.65917	32210
25.65983	32220
25.66050	32230
25.66117	32240
25.66183	32251
25.66250	32261
25.66317	32271
25.66383	32281
25.66450	32292
25.66517	32303
25.66583	32314
25.66650	32325
25.66717	32335
25.66783	32346
25.66850	32356
25.66917	32365
25.66983	32375
25.67050	32385
25.67117	32394
25.67183	32404
25.67250	32414
25.67317	32423
25.67383	32432
25.67450	32440
25.67517	32449
25.67583	32458
25.67650	32466
25.67717	32474
25.67783	32482
25.67850	32489
25.67917	32496
25.67983	32503
25.68050	32511
25.68117	32518
25.68183	32525
25.68250	32532
25.68317	32540
25.68383	32548
25.68450	32556
25.68517	32564
25.68583	32573
25.68650	32581
25.68717	32590
25.68783	32598
25.68850	32607
25.68917	32617
25.68983	32628
25.69050	32639
25.69117	32649
25.69183	32660
25.69250	32672
25.69317	32682
25.69383	32694
25.69450	32706
25.69517	32718
25.69583	32730
25.69650	32743
25.69717	32756
25.69783	32770
25.69850	32784
25.69917	32798
25.69983	32812
25.70050	32826
25.70117	32841
25.70183	32855
25.70250	32870
25.70317	32885
25.70383	32900
25.70450	32915
25.70517	32931
25.70583	32946
25.70650	32962
25.70717	32977
25.70783	32992
25.70850	33006
25.70917	33022
25.70983	33037
25.71050	33053
25.71117	33070
25.71183	33086
25.71250	33103
25.71317	33120
25.71383	33137
25.71450	33155
25.71517	33174
25.71583	33193
25.71650	33213
25.71717	33233
25.71783	33254
25.71850	33275
25.71917	33297
25.71983	33320
25.72050	33343
25.72117	33367
25.72183	33391
25.72250	33417
25.72317	33443
25.72383	33469
25.72450	33496
25.72517	33523
25.72583	33550
25.72650	33577
25.72717	33605
25.72783	33632
25.72850	33660
25.72917	33687
25.72983	33715
25.73050	33743
25.73117	33770
25.73183	33797
25.73250	33825
25.73317	33852
25.73383	33879
25.73450	33906
25.73517	33933
25.73583	33960
25.73650	33986
25.73717	34012
25.73783	34038
25.73850	34063
25.73917	34089
25.73983	34114
25.74050	34140
25.74117	34165
25.74183	34189
25.74250	34213
25.74317	34237
25.74383	34260
25.74450	34284
25.74517	34308
25.74583	34332
25.74650	34356
25.74717	34380
25.74783	34404
25.74850	34429
25.74917	34453
25.74983	34478
25.75050	34503
25.75117	34527
25.75183	34551
25.75250	34575
25.75317	34600
25.75383	34623
25.75450	34647
25.75517	34671
25.75583	34696
25.75650	34720
25.75717	34744
25.75783	34768
25.75850	34793
25.75917	34818
25.75983	34843
25.76050	34868
25.76117	34894
25.76183	34919
25.76250	34944
25.76317	34970
25.76383	34997
25.76450	35024
25.76517	35051
25.76583	35078
25.76650	35106
25.76717	35133
25.76783	35161
25.76850	35188
25.76917	35215
25.76983	35242
25.77050	35269
25.77117	35296
25.77183	35323
25.77250	35350
25.77317	35377
25.77383	35404
25.77450	35431
25.77517	35458
25.77583	35484
25.77650	35511
25.77717	35537
25.77783	35564
25.77850	35591
25.77917	35617
25.77983	35644
25.78050	35671
25.78117	35698
25.78183	35723
25.78250	35748
25.78317	35772
25.78383	35797
25.78450	35822
25.78517	35847
25.78583	35871
25.78650	35896
25.78717	35920
25.78783	35943
25.78850	35967
25.78917	35990
25.78983	36013
25.79050	36036
25.79117	36059
25.79183	36081
25.79250	36103
25.79317	36123
25.79383	36143
25.79450	36161
25.79517	36179
25.79583	36196
25.79650	36213
25.79717	36229
25.79783	36246
25.79850	36263
25.79917	36279
25.79983	36295
25.80050	36310
25.80117	36325
25.80183	36340
25.80250	36355
25.80317	36368
25.80383	36381
25.80450	36394
25.80517	36406
25.80583	36417
25.80650	36428
25.80717	36439
25.80783	36448
25.80850	36457
25.80917	36465
25.80983	36473
25.81050	36480
25.81117	36486
25.81183	36492
25.81250	36497
25.81317	36502
25.81383	36506
25.81450	36509
25.81517	36512
25.81583	36513
25.81650	36514
25.81717	36514
25.81783	36514
25.81850	36514
25.81917	36515
25.81983	36515
25.82050	36514
25.82117	36512
25.82183	36510
25.82250	36507
25.82317	36504
25.82383	36500
25.82450	36496
25.82517	36492
25.82583	36487
25.82650	36481
25.82717	36475
25.82783	36469
25.82850	36462
25.82917	36456
25.82983	36449
25.83050	36443
25.83117	36437
25.83183	36431
25.83250	36427
25.83317	36422
25.83383	36418
25.83450	36414
25.83517	36411
25.83583	36408
25.83650	36405
25.83717	36403
25.83783	36402
25.83850	36401
25.83917	36401
25.83983	36401
25.84050	36402
25.84117	36404
25.84183	36405
25.84250	36408
25.84317	36411
25.84383	36414
25.84450	36418
25.84517	36423
25.84583	36428
25.84650	36434
25.84717	36442
25.84783	36451
25.84850	36460
25.84917	36471
25.84983	36483
25.85050	36495
25.85117	36509
25.85183	36525
25.85250	36542
25.85317	36560
25.85383	36579
25.85450	36600
25.85517	36623
25.85583	36648
25.85650	36675
25.85717	36705
25.85783	36736
25.85850	36771
25.85917	36808
25.85983	36848
25.86050	36891
25.86117	36938
25.86183	36990
25.86250	37047
25.86317	37111
25.86383	37181
25.86450	37258
25.86517	37345
25.86583	37441
25.86650	37548
25.86717	37666
25.86783	37798
25.86850	37945
25.86917	38110
25.86983	38292
25.87050	38495
25.87117	38719
25.87183	38967
25.87250	39240
25.87317	39540
25.87383	39871
25.87450	40233
25.87517	40630
25.87583	41064
25.87650	41537
25.87717	42053
25.87783	42612
25.87850	43218
25.87917	43872
25.87983	44579
25.88050	45339
25.88117	46157
25.88183	47033
25.88250	47970
25.88317	48970
25.88383	50032
25.88450	51156
25.88517	52345
25.88583	53599
25.88650	54918
25.88717	56301
25.88783	57745
25.88850	59250
25.88917	60813
25.88983	62434
25.89050	64109
25.89117	65834
25.89183	67604
25.89250	69413
25.89317	71255
25.89383	73123
25.89450	75010
25.89517	76910
25.89583	78813
25.89650	80709
25.89717	82589
25.89783	84444
25.89850	86269
25.89917	88055
25.89983	89795
25.90050	91477
25.90117	93095
25.90183	94641
25.90250	96107
25.90317	97487
25.90383	98778
25.90450	99975
25.90517	101070
25.90583	102059
25.90650	102934
25.90717	103694
25.90783	104336
25.90850	104859
25.90917	105258
25.90983	105533
25.91050	105682
25.91117	105706
25.91183	105610
25.91250	105395
25.91317	105062
25.91383	104613
25.91450	104055
25.91517	103390
25.91583	102622
25.91650	101754
25.91717	100791
25.91783	99740
25.91850	98607
25.91917	97399
25.91983	96121
25.92050	94783
25.92117	93392
25.92183	91954
25.92250	90478
25.92317	88972
25.92383	87442
25.92450	85894
25.92517	84333
25.92583	82768
25.92650	81203
25.92717	79644
25.92783	78095
25.92850	76562
25.92917	75049
25.92983	73559
25.93050	72097
25.93117	70666
25.93183	69269
25.93250	67908
25.93317	66585
25.93383	65303
25.93450	64062
25.93517	62863
25.93583	61709
25.93650	60599
25.93717	59534
25.93783	58513
25.93850	57537
25.93917	56605
25.93983	55715
25.94050	54869
25.94117	54063
25.94183	53299
25.94250	52576
25.94317	51891
25.94383	51242
25.94450	50631
25.94517	50054
25.94583	49511
25.94650	49001
25.94717	48521
25.94783	48070
25.94850	47648
25.94917	47253
25.94983	46883
25.95050	46537
25.95117	46214
25.95183	45913
25.95250	45633
25.95317	45372
25.95383	45129
25.95450	44903
25.95517	44692
25.95583	44496
25.95650	44313
25.95717	44143
25.95783	43984
25.95850	43837
25.95917	43701
25.95983	43573
25.96050	43454
25.96117	43344
25.96183	43242
25.96250	43147
25.96317	43059
25.96383	42978
25.96450	42903
25.96517	42834
25.96583	42770
25.96650	42711
25.96717	42655
25.96783	42604
25.96850	42556
25.96917	42513
25.96983	42472
25.97050	42435
25.97117	42400
25.97183	42369
25.97250	42339
25.97317	42312
25.97383	42288
25.97450	42265
25.97517	42243
25.97583	42223
25.97650	42205
25.97717	42188
25.97783	42173
25.97850	42160
25.97917	42147
25.97983	42136
25.98050	42126
25.98117	42117
25.98183	42109
25.98250	42102
25.98317	42096
25.98383	42091
25.98450	42086
25.98517	42082
25.98583	42079
25.98650	42077
25.98717	42076
25.98783	42075
25.98850	42076
25.98917	42077
25.98983	42079
25.99050	42081
25.99117	42085
25.99183	42088
25.99250	42092
25.99317	42096
25.99383	42101
25.99450	42105
25.99517	42111
25.99583	42116
25.99650	42121
25.99717	42126
25.99783	42131
25.99850	42137
25.99917	42144
25.99983	42151
26.00050	42159
26.00117	42166
26.00183	42173
26.00250	42180
26.00317	42188
26.00383	42196
26.00450	42204
26.00517	42213
26.00583	42222
26.00650	42231
26.00717	42240
26.00783	42250
26.00850	42261
26.00917	42272
26.00983	42283
26.01050	42295
26.01117	42307
26.01183	42320
26.01250	42332
26.01317	42343
26.01383	42355
26.01450	42366
26.01517	42377
26.01583	42389
26.01650	42400
26.01717	42412
26.01783	42423
26.01850	42434
26.01917	42445
26.01983	42455
26.02050	42465
26.02117	42474
26.02183	42483
26.02250	42493
26.02317	42502
26.02383	42511
26.02450	42521
26.02517	42530
26.02583	42540
26.02650	42549
26.02717	42558
26.02783	42567
26.02850	42576
26.02917	42585
26.02983	42594
26.03050	42603
26.03117	42613
26.03183	42623
26.03250	42632
26.03317	42641
26.03383	42651
26.03450	42662
26.03517	42673
26.03583	42684
26.03650	42695
26.03717	42706
26.03783	42717
26.03850	42728
26.03917	42739
26.03983	42750
26.04050	42763
26.04117	42776
26.04183	42791
26.04250	42806
26.04317	42821
26.04383	42837
26.04450	42854
26.04517	42871
26.04583	42889
26.04650	42907
26.04717	42926
26.04783	42945
26.04850	42964
26.04917	42983
26.04983	43002
26.05050	43022
26.05117	43042
26.05183	43061
26.05250	43080
26.05317	43099
26.05383	43118
26.05450	43137
26.05517	43156
26.05583	43175
26.05650	43194
26.05717	43213
26.05783	43231
26.05850	43250
26.05917	43269
26.05983	43288
26.06050	43308
26.06117	43327
26.06183	43347
26.06250	43367
26.06317	43387
26.06383	43406
26.06450	43426
26.06517	43446
26.06583	43467
26.06650	43488
26.06717	43509
26.06783	43531
26.06850	43552
26.06917	43574
26.06983	43595
26.07050	43616
26.07117	43638
26.07183	43659
26.07250	43679
26.07317	43699
26.07383	43717
26.07450	43736
26.07517	43754
26.07583	43772
26.07650	43789
26.07717	43806
26.07783	43822
26.07850	43839
26.07917	43855
26.07983	43871
26.08050	43886
26.08117	43901
26.08183	43915
26.08250	43929
26.08317	43943
26.08383	43957
26.08450	43971
26.08517	43986
26.08583	44001
26.08650	44015
26.08717	44029
26.08783	44043
26.08850	44057
26.08917	44069
26.08983	44082
26.09050	44094
26.09117	44107
26.09183	44120
26.09250	44133
26.09317	44146
26.09383	44159
26.09450	44171
26.09517	44183
26.09583	44195
26.09650	44207
26.09717	44219
26.09783	44230
26.09850	44243
26.09917	44255
26.09983	44269
26.10050	44282
26.10117	44296
26.10183	44310
26.10250	44323
26.10317	44336
26.10383	44349
26.10450	44363
26.10517	44378
26.10583	44393
26.10650	44409
26.10717	44426
26.10783	44443
26.10850	44461
26.10917	44480
26.10983	44499
26.11050	44519
26.11117	44539
26.11183	44561
26.11250	44582
26.11317	44605
26.11383	44629
26.11450	44653
26.11517	44679
26.11583	44704
26.11650	44731
26.11717	44759
26.11783	44787
26.11850	44816
26.11917	44848
26.11983	44881
26.12050	44917
26.12117	44954
26.12183	44994
26.12250	45037
26.12317	45083
26.12383	45132
26.12450	45185
26.12517	45242
26.12583	45302
26.12650	45367
26.12717	45437
26.12783	45512
26.12850	45593
26.12917	45682
26.12983	45777
26.13050	45879
26.13117	45989
26.13183	46108
26.13250	46236
26.13317	46375
26.13383	46524
26.13450	46685
26.13517	46859
26.13583	47045
26.13650	47247
26.13717	47463
26.13783	47696
26.13850	47945
26.13917	48210
26.13983	48493
26.14050	48793
26.14117	49110
26.14183	49445
26.14250	49797
26.14317	50168
26.14383	50555
26.14450	50959
26.14517	51381
26.14583	51819
26.14650	52273
26.14717	52742
26.14783	53226
26.14850	53723
26.14917	54233
26.14983	54756
26.15050	55289
26.15117	55832
26.15183	56383
26.15250	56938
26.15317	57495
26.15383	58050
26.15450	58600
26.15517	59143
26.15583	59677
26.15650	60200
26.15717	60710
26.15783	61208
26.15850	61689
26.15917	62153
26.15983	62596
26.16050	63018
26.16117	63415
26.16183	63784
26.16250	64124
26.16317	64434
26.16383	64711
26.16450	64954
26.16517	65160
26.16583	65331
26.16650	65465
26.16717	65563
26.16783	65624
26.16850	65648
26.16917	65634
26.16983	65583
26.17050	65496
26.17117	65373
26.17183	65218
26.17250	65030
26.17317	64812
26.17383	64565
26.17450	64292
26.17517	63993
26.17583	63670
26.17650	63326
26.17717	62961
26.17783	62577
26.17850	62178
26.17917	61764
26.17983	61339
26.18050	60906
26.18117	60465
26.18183	60019
26.18250	59569
26.18317	59117
26.18383	58665
26.18450	58215
26.18517	57769
26.18583	57327
26.18650	56890
26.18717	56459
26.18783	56035
26.18850	55621
26.18917	55217
26.18983	54824
26.19050	54442
26.19117	54071
26.19183	53712
26.19250	53366
26.19317	53032
26.19383	52712
26.19450	52405
26.19517	52111
26.19583	51831
26.19650	51563
26.19717	51308
26.19783	51064
26.19850	50833
26.19917	50612
26.19983	50403
26.20050	50205
26.20117	50018
26.20183	49841
26.20250	49674
26.20317	49517
26.20383	49369
26.20450	49230
26.20517	49099
26.20583	48976
26.20650	48862
26.20717	48756
26.20783	48657
26.20850	48564
26.20917	48477
26.20983	48396
26.21050	48320
26.21117	48250
26.21183	48185
26.21250	48127
26.21317	48073
26.21383	48023
26.21450	47977
26.21517	47935
26.21583	47898
26.21650	47865
26.21717	47836
26.21783	47811
26.21850	47789
26.21917	47770
26.21983	47754
26.22050	47741
26.22117	47732
26.22183	47725
26.22250	47721
26.22317	47718
26.22383	47717
26.22450	47719
26.22517	47723
26.22583	47729
26.22650	47739
26.22717	47751
26.22783	47766
26.22850	47783
