[Header]
Data File Name	C:\GCsolution\Data\Pfleger\Jonathan\07-23-2020\MAB-ACR-2_20200723.gcd
Output Date	7/24/2020
Output Time	10:42:12 AM

[File Information]
Type	Data File
Generated	7/24/2020 4:42:07 AM
Generated by	Admin
Modified	7/24/2020 5:32:38 AM
Modified by	Admin

[Sample Information]
Operator Name	Admin
Acquisition Date	7/24/2020 4:49:01 AM
Type	Unknown
Level	1
Sample Name	MAB-ACR-2_20200723
Sample ID	MAB-ACR-2_20200723
ISTD Amount1	1
ISTD Amount2	1
ISTD Amount3	1
ISTD Amount4	1
ISTD Amount5	1
ISTD Amount6	1
ISTD Amount7	1
ISTD Amount8	1
ISTD Amount9	1
ISTD Amount10	1
ISTD Amount11	1
ISTD Amount12	1
ISTD Amount13	1
ISTD Amount14	1
ISTD Amount15	1
ISTD Amount16	1
Sample Amount	1
Dilution Factor	1
Vial#	19
Injection Volume	1
Injection Count	1
Bar Code	

[Original Files]
Data File	C:\GCsolution\Data\Pfleger\Jonathan\07-23-2020\MAB-ACR-2_20200723.gcd
Method File	C:\GCsolution\Data\Pfleger\Jonathan\20190412_Stabilwax_shortened_bake.gcm
Batch File	C:\GCsolution\Data\Pfleger\Jonathan\07-23-2020\gc_07-23-2020.gcb
Report Format File	C:\GCsolution\System\DEFAULT.gcr

[File Comment]


[Configration]
Instrument Name	FID w/AOC
Instrument #	2
Line #	1

[Peak Table (Ch1)]
# of Peaks	80
Peak#	R.Time	I.Time	F.Time	Area	Height	A/H	Conc.	Mark	ID#	Name	k'	Plate #	Plate Ht.	Tailing	Resolution	Sep.Factor
14.63817	16409
14.63883	16330
14.63950	16252
14.64017	16173
14.64083	16094
14.64150	16015
14.64217	15938
14.64283	15861
14.64350	15786
14.64417	15712
14.64483	15638
14.64550	15566
14.64617	15495
14.64683	15425
14.64750	15357
14.64817	15289
14.64883	15223
14.64950	15157
14.65017	15092
14.65083	15029
14.65150	14967
14.65217	14906
14.65283	14846
14.65350	14787
14.65417	14728
14.65483	14672
14.65550	14616
14.65617	14561
14.65683	14507
14.65750	14454
14.65817	14401
14.65883	14348
14.65950	14295
14.66017	14243
14.66083	14191
14.66150	14139
14.66217	14088
14.66283	14038
14.66350	13988
14.66417	13938
14.66483	13889
14.66550	13841
14.66617	13793
14.66683	13746
14.66750	13700
14.66817	13654
14.66883	13608
14.66950	13563
14.67017	13519
14.67083	13475
14.67150	13432
14.67217	13389
14.67283	13346
14.67350	13305
14.67417	13265
14.67483	13226
14.67550	13188
14.67617	13151
14.67683	13115
14.67750	13080
14.67817	13047
14.67883	13014
14.67950	12982
14.68017	12951
14.68083	12920
14.68150	12890
14.68217	12861
14.68283	12832
14.68350	12804
14.68417	12775
14.68483	12747
14.68550	12719
14.68617	12691
14.68683	12663
14.68750	12635
14.68817	12608
14.68883	12580
14.68950	12554
14.69017	12528
14.69083	12501
14.69150	12475
14.69217	12449
14.69283	12424
14.69350	12399
14.69417	12374
14.69483	12350
14.69550	12326
14.69617	12303
14.69683	12280
14.69750	12257
14.69817	12235
14.69883	12213
14.69950	12192
14.70017	12172
14.70083	12152
14.70150	12132
14.70217	12113
14.70283	12094
14.70350	12076
14.70417	12058
14.70483	12041
14.70550	12024
14.70617	12008
14.70683	11992
14.70750	11976
14.70817	11961
14.70883	11945
14.70950	11929
14.71017	11912
14.71083	11896
14.71150	11879
14.71217	11862
14.71283	11844
14.71350	11827
14.71417	11810
14.71483	11793
14.71550	11776
14.71617	11760
14.71683	11744
14.71750	11729
14.71817	11714
14.71883	11700
14.71950	11687
14.72017	11673
14.72083	11661
14.72150	11649
14.72217	11636
14.72283	11624
14.72350	11612
14.72417	11599
14.72483	11586
14.72550	11573
14.72617	11559
14.72683	11546
14.72750	11533
14.72817	11519
14.72883	11506
14.72950	11493
14.73017	11479
14.73083	11464
14.73150	11450
14.73217	11435
14.73283	11421
14.73350	11408
14.73417	11395
14.73483	11382
14.73550	11370
14.73617	11358
14.73683	11345
14.73750	11334
14.73817	11323
14.73883	11313
14.73950	11303
14.74017	11293
14.74083	11284
14.74150	11276
14.74217	11267
14.74283	11258
14.74350	11250
14.74417	11241
14.74483	11233
14.74550	11224
14.74617	11216
14.74683	11207
14.74750	11198
14.74817	11189
14.74883	11179
14.74950	11169
14.75017	11159
14.75083	11148
14.75150	11137
14.75217	11126
14.75283	11116
14.75350	11106
14.75417	11096
14.75483	11087
14.75550	11078
14.75617	11069
14.75683	11061
14.75750	11053
14.75817	11045
14.75883	11038
14.75950	11030
14.76017	11022
14.76083	11015
14.76150	11008
14.76217	11001
14.76283	10995
14.76350	10989
14.76417	10984
14.76483	10978
14.76550	10973
14.76617	10969
14.76683	10965
14.76750	10961
14.76817	10957
14.76883	10953
14.76950	10950
14.77017	10946
14.77083	10942
14.77150	10938
14.77217	10934
14.77283	10931
14.77350	10927
14.77417	10923
14.77483	10920
14.77550	10916
14.77617	10913
14.77683	10909
14.77750	10905
14.77817	10900
14.77883	10895
14.77950	10890
14.78017	10885
14.78083	10879
14.78150	10874
14.78217	10868
14.78283	10862
14.78350	10856
14.78417	10849
14.78483	10841
14.78550	10834
14.78617	10826
14.78683	10818
14.78750	10810
14.78817	10802
14.78883	10794
14.78950	10786
14.79017	10777
14.79083	10769
14.79150	10760
14.79217	10751
14.79283	10742
14.79350	10733
14.79417	10724
14.79483	10715
14.79550	10706
14.79617	10697
14.79683	10688
14.79750	10679
14.79817	10670
14.79883	10661
14.79950	10652
14.80017	10642
14.80083	10633
14.80150	10623
14.80217	10613
14.80283	10603
14.80350	10593
14.80417	10583
14.80483	10573
14.80550	10563
14.80617	10553
14.80683	10543
14.80750	10533
14.80817	10522
14.80883	10512
14.80950	10500
14.81017	10489
14.81083	10478
14.81150	10467
14.81217	10456
14.81283	10445
14.81350	10434
14.81417	10422
14.81483	10411
14.81550	10399
14.81617	10388
14.81683	10376
14.81750	10365
14.81817	10353
14.81883	10342
14.81950	10330
14.82017	10318
14.82083	10307
14.82150	10295
14.82217	10283
14.82283	10270
14.82350	10258
14.82417	10247
14.82483	10235
14.82550	10223
14.82617	10212
14.82683	10200
14.82750	10188
14.82817	10176
14.82883	10164
14.82950	10153
14.83017	10141
14.83083	10130
14.83150	10118
14.83217	10106
14.83283	10094
14.83350	10081
14.83417	10069
14.83483	10056
14.83550	10044
14.83617	10032
14.83683	10021
14.83750	10010
14.83817	9998
14.83883	9988
14.83950	9977
14.84017	9965
14.84083	9954
14.84150	9942
14.84217	9930
14.84283	9919
14.84350	9907
14.84417	9895
14.84483	9883
14.84550	9871
14.84617	9858
14.84683	9845
14.84750	9832
14.84817	9819
14.84883	9805
14.84950	9792
14.85017	9779
14.85083	9765
14.85150	9751
14.85217	9738
14.85283	9724
14.85350	9710
14.85417	9696
14.85483	9683
14.85550	9669
14.85617	9656
14.85683	9643
14.85750	9630
14.85817	9618
14.85883	9605
14.85950	9593
14.86017	9582
14.86083	9571
14.86150	9560
14.86217	9549
14.86283	9537
14.86350	9526
14.86417	9515
14.86483	9503
14.86550	9492
14.86617	9479
14.86683	9466
14.86750	9454
14.86817	9441
14.86883	9427
14.86950	9414
14.87017	9401
14.87083	9388
14.87150	9375
14.87217	9363
14.87283	9351
14.87350	9339
14.87417	9327
14.87483	9316
14.87550	9306
14.87617	9295
14.87683	9285
14.87750	9275
14.87817	9266
14.87883	9256
14.87950	9247
14.88017	9238
14.88083	9229
14.88150	9220
14.88217	9211
14.88283	9202
14.88350	9194
14.88417	9185
14.88483	9177
14.88550	9169
14.88617	9160
14.88683	9151
14.88750	9142
14.88817	9132
14.88883	9122
14.88950	9112
14.89017	9101
14.89083	9090
14.89150	9079
14.89217	9068
14.89283	9057
14.89350	9047
14.89417	9037
14.89483	9027
14.89550	9017
14.89617	9008
14.89683	8998
14.89750	8989
14.89817	8980
14.89883	8972
14.89950	8964
14.90017	8956
14.90083	8948
14.90150	8941
14.90217	8933
14.90283	8925
14.90350	8918
14.90417	8910
14.90483	8902
14.90550	8894
14.90617	8885
14.90683	8876
14.90750	8866
14.90817	8857
14.90883	8847
14.90950	8837
14.91017	8827
14.91083	8817
14.91150	8806
14.91217	8796
14.91283	8785
14.91350	8775
14.91417	8764
14.91483	8753
14.91550	8743
14.91617	8732
14.91683	8721
14.91750	8711
14.91817	8700
14.91883	8690
14.91950	8680
14.92017	8671
14.92083	8661
14.92150	8652
14.92217	8643
14.92283	8634
14.92350	8624
14.92417	8615
14.92483	8606
14.92550	8597
14.92617	8588
14.92683	8580
14.92750	8572
14.92817	8563
14.92883	8555
14.92950	8547
14.93017	8539
14.93083	8531
14.93150	8524
14.93217	8517
14.93283	8509
14.93350	8501
14.93417	8493
14.93483	8483
14.93550	8474
14.93617	8465
14.93683	8455
14.93750	8446
14.93817	8437
14.93883	8429
14.93950	8420
14.94017	8413
14.94083	8405
14.94150	8397
14.94217	8390
14.94283	8383
14.94350	8376
14.94417	8369
14.94483	8362
14.94550	8356
14.94617	8349
14.94683	8343
14.94750	8337
14.94817	8331
14.94883	8325
14.94950	8320
14.95017	8315
14.95083	8309
14.95150	8304
14.95217	8299
14.95283	8294
14.95350	8288
14.95417	8283
14.95483	8278
14.95550	8274
14.95617	8269
14.95683	8264
14.95750	8260
14.95817	8255
14.95883	8251
14.95950	8247
14.96017	8242
14.96083	8238
14.96150	8234
14.96217	8231
14.96283	8227
14.96350	8223
14.96417	8219
14.96483	8216
14.96550	8213
14.96617	8210
14.96683	8207
14.96750	8205
14.96817	8203
14.96883	8201
14.96950	8198
14.97017	8195
14.97083	8192
14.97150	8189
14.97217	8186
14.97283	8183
14.97350	8179
14.97417	8175
14.97483	8171
14.97550	8167
14.97617	8163
14.97683	8159
14.97750	8155
14.97817	8151
14.97883	8147
14.97950	8143
14.98017	8140
14.98083	8137
14.98150	8135
14.98217	8133
14.98283	8131
14.98350	8129
14.98417	8128
14.98483	8127
14.98550	8126
14.98617	8125
14.98683	8124
14.98750	8124
14.98817	8123
14.98883	8123
14.98950	8122
14.99017	8121
14.99083	8121
14.99150	8120
14.99217	8120
14.99283	8119
14.99350	8117
14.99417	8116
14.99483	8115
14.99550	8114
14.99617	8113
14.99683	8111
14.99750	8109
14.99817	8107
14.99883	8105
14.99950	8103
15.00017	8101
15.00083	8100
15.00150	8098
15.00217	8097
15.00283	8095
15.00350	8094
15.00417	8093
15.00483	8091
15.00550	8090
15.00617	8088
15.00683	8087
15.00750	8085
15.00817	8084
15.00883	8082
15.00950	8081
15.01017	8079
15.01083	8078
15.01150	8077
15.01217	8075
15.01283	8074
15.01350	8073
15.01417	8072
15.01483	8071
15.01550	8070
15.01617	8069
15.01683	8069
15.01750	8068
15.01817	8068
15.01883	8067
15.01950	8066
15.02017	8065
15.02083	8064
15.02150	8063
15.02217	8062
15.02283	8062
15.02350	8061
15.02417	8060
15.02483	8059
15.02550	8058
15.02617	8057
15.02683	8056
15.02750	8054
15.02817	8052
15.02883	8051
15.02950	8049
15.03017	8047
15.03083	8044
15.03150	8042
15.03217	8038
15.03283	8035
15.03350	8032
15.03417	8029
15.03483	8025
15.03550	8022
15.03617	8019
15.03683	8016
15.03750	8012
15.03817	8009
15.03883	8005
15.03950	8001
15.04017	7997
15.04083	7994
15.04150	7990
15.04217	7986
15.04283	7983
15.04350	7979
15.04417	7976
15.04483	7972
15.04550	7969
15.04617	7966
15.04683	7963
15.04750	7960
15.04817	7957
15.04883	7953
15.04950	7950
15.05017	7946
15.05083	7942
15.05150	7939
15.05217	7935
15.05283	7931
15.05350	7928
15.05417	7925
15.05483	7922
15.05550	7919
15.05617	7916
15.05683	7912
15.05750	7909
15.05817	7906
15.05883	7902
15.05950	7899
15.06017	7895
15.06083	7891
15.06150	7887
15.06217	7883
15.06283	7878
15.06350	7874
15.06417	7869
15.06483	7864
15.06550	7859
15.06617	7854
15.06683	7849
15.06750	7844
15.06817	7839
15.06883	7834
15.06950	7828
15.07017	7823
15.07083	7818
15.07150	7814
15.07217	7809
15.07283	7804
15.07350	7799
15.07417	7794
15.07483	7788
15.07550	7782
15.07617	7776
15.07683	7770
15.07750	7763
15.07817	7757
15.07883	7750
15.07950	7744
15.08017	7737
15.08083	7731
15.08150	7725
15.08217	7719
15.08283	7713
15.08350	7707
15.08417	7702
15.08483	7696
15.08550	7690
15.08617	7684
15.08683	7678
15.08750	7673
15.08817	7667
15.08883	7661
15.08950	7656
15.09017	7650
15.09083	7644
15.09150	7638
15.09217	7632
15.09283	7625
15.09350	7618
15.09417	7612
15.09483	7605
15.09550	7598
15.09617	7591
15.09683	7583
15.09750	7576
15.09817	7569
15.09883	7562
15.09950	7554
15.10017	7547
15.10083	7541
15.10150	7534
15.10217	7527
15.10283	7521
15.10350	7514
15.10417	7508
15.10483	7501
15.10550	7494
15.10617	7488
15.10683	7481
15.10750	7475
15.10817	7468
15.10883	7462
15.10950	7455
15.11017	7448
15.11083	7442
15.11150	7435
15.11217	7428
15.11283	7421
15.11350	7414
15.11417	7406
15.11483	7398
15.11550	7391
15.11617	7383
15.11683	7375
15.11750	7368
15.11817	7361
15.11883	7354
15.11950	7348
15.12017	7341
15.12083	7335
15.12150	7329
15.12217	7322
15.12283	7316
15.12350	7310
15.12417	7305
15.12483	7299
15.12550	7293
15.12617	7288
15.12683	7282
15.12750	7275
15.12817	7268
15.12883	7261
15.12950	7254
15.13017	7247
15.13083	7240
15.13150	7233
15.13217	7226
15.13283	7219
15.13350	7211
15.13417	7204
15.13483	7196
15.13550	7189
15.13617	7182
15.13683	7175
15.13750	7168
15.13817	7161
15.13883	7155
15.13950	7149
15.14017	7143
15.14083	7137
15.14150	7131
15.14217	7125
15.14283	7120
15.14350	7114
15.14417	7108
15.14483	7102
15.14550	7096
15.14617	7089
15.14683	7082
15.14750	7075
15.14817	7068
15.14883	7060
15.14950	7053
15.15017	7045
15.15083	7038
15.15150	7030
15.15217	7022
15.15283	7014
15.15350	7005
15.15417	6997
15.15483	6988
15.15550	6980
15.15617	6972
15.15683	6964
15.15750	6957
15.15817	6949
15.15883	6941
15.15950	6934
15.16017	6927
15.16083	6919
15.16150	6912
15.16217	6904
15.16283	6896
15.16350	6888
15.16417	6880
15.16483	6872
15.16550	6864
15.16617	6856
15.16683	6848
15.16750	6840
15.16817	6833
15.16883	6825
15.16950	6818
15.17017	6811
15.17083	6804
15.17150	6797
15.17217	6790
15.17283	6783
15.17350	6776
15.17417	6769
15.17483	6762
15.17550	6756
15.17617	6750
15.17683	6745
15.17750	6739
15.17817	6734
15.17883	6728
15.17950	6722
15.18017	6716
15.18083	6710
15.18150	6703
15.18217	6696
15.18283	6689
15.18350	6682
15.18417	6675
15.18483	6668
15.18550	6661
15.18617	6654
15.18683	6647
15.18750	6641
15.18817	6634
15.18883	6628
15.18950	6621
15.19017	6614
15.19083	6607
15.19150	6600
15.19217	6594
15.19283	6587
15.19350	6582
15.19417	6576
15.19483	6570
15.19550	6565
15.19617	6561
15.19683	6556
15.19750	6552
15.19817	6548
15.19883	6543
15.19950	6538
15.20017	6533
15.20083	6528
15.20150	6523
15.20217	6517
15.20283	6512
15.20350	6506
15.20417	6501
15.20483	6497
15.20550	6492
15.20617	6487
15.20683	6482
15.20750	6478
15.20817	6473
15.20883	6469
15.20950	6465
15.21017	6461
15.21083	6458
15.21150	6455
15.21217	6452
15.21283	6449
15.21350	6446
15.21417	6442
15.21483	6439
15.21550	6435
15.21617	6431
15.21683	6428
15.21750	6424
15.21817	6421
15.21883	6417
15.21950	6413
15.22017	6409
15.22083	6405
15.22150	6401
15.22217	6396
15.22283	6392
15.22350	6388
15.22417	6384
15.22483	6380
15.22550	6377
15.22617	6373
15.22683	6370
15.22750	6366
15.22817	6363
15.22883	6359
15.22950	6355
15.23017	6351
15.23083	6348
15.23150	6344
15.23217	6341
15.23283	6337
15.23350	6335
15.23417	6332
15.23483	6329
15.23550	6327
15.23617	6324
15.23683	6322
15.23750	6320
15.23817	6318
15.23883	6316
15.23950	6313
15.24017	6311
15.24083	6308
15.24150	6305
15.24217	6302
15.24283	6299
15.24350	6296
15.24417	6293
15.24483	6290
15.24550	6287
15.24617	6284
15.24683	6281
15.24750	6278
15.24817	6275
15.24883	6271
15.24950	6268
15.25017	6265
15.25083	6262
15.25150	6259
15.25217	6256
15.25283	6254
15.25350	6251
15.25417	6248
15.25483	6245
15.25550	6243
15.25617	6240
15.25683	6237
15.25750	6234
15.25817	6231
15.25883	6229
15.25950	6226
15.26017	6223
15.26083	6221
15.26150	6218
15.26217	6216
15.26283	6214
15.26350	6211
15.26417	6209
15.26483	6206
15.26550	6204
15.26617	6202
15.26683	6200
15.26750	6198
15.26817	6196
15.26883	6194
15.26950	6191
15.27017	6189
15.27083	6187
15.27150	6185
15.27217	6183
15.27283	6181
15.27350	6179
15.27417	6176
15.27483	6174
15.27550	6171
15.27617	6168
15.27683	6166
15.27750	6164
15.27817	6163
15.27883	6161
15.27950	6160
15.28017	6159
15.28083	6157
15.28150	6156
15.28217	6154
15.28283	6153
15.28350	6153
15.28417	6153
15.28483	6153
15.28550	6154
15.28617	6154
15.28683	6155
15.28750	6156
15.28817	6157
15.28883	6158
15.28950	6158
15.29017	6159
15.29083	6160
15.29150	6160
15.29217	6161
15.29283	6162
15.29350	6163
15.29417	6164
15.29483	6165
15.29550	6166
15.29617	6168
15.29683	6170
15.29750	6172
15.29817	6175
15.29883	6177
15.29950	6180
15.30017	6183
15.30083	6186
15.30150	6189
15.30217	6193
15.30283	6197
15.30350	6201
15.30417	6205
15.30483	6210
15.30550	6215
15.30617	6221
15.30683	6226
15.30750	6232
15.30817	6238
15.30883	6244
15.30950	6251
15.31017	6258
15.31083	6264
15.31150	6271
15.31217	6278
15.31283	6285
15.31350	6292
15.31417	6299
15.31483	6307
15.31550	6315
15.31617	6323
15.31683	6332
15.31750	6340
15.31817	6349
15.31883	6359
15.31950	6369
15.32017	6379
15.32083	6390
15.32150	6400
15.32217	6411
15.32283	6423
15.32350	6435
15.32417	6447
15.32483	6459
15.32550	6471
15.32617	6483
15.32683	6495
15.32750	6507
15.32817	6520
15.32883	6532
15.32950	6544
15.33017	6556
15.33083	6568
15.33150	6580
15.33217	6592
15.33283	6604
15.33350	6616
15.33417	6628
15.33483	6640
15.33550	6652
15.33617	6664
15.33683	6676
15.33750	6689
15.33817	6702
15.33883	6714
15.33950	6727
15.34017	6740
15.34083	6753
15.34150	6766
15.34217	6779
15.34283	6792
15.34350	6805
15.34417	6818
15.34483	6830
15.34550	6843
15.34617	6855
15.34683	6866
15.34750	6878
15.34817	6889
15.34883	6899
15.34950	6910
15.35017	6920
15.35083	6930
15.35150	6939
15.35217	6949
15.35283	6958
15.35350	6968
15.35417	6976
15.35483	6985
15.35550	6994
15.35617	7003
15.35683	7011
15.35750	7020
15.35817	7028
15.35883	7036
15.35950	7044
15.36017	7052
15.36083	7059
15.36150	7065
15.36217	7071
15.36283	7077
15.36350	7082
15.36417	7086
15.36483	7090
15.36550	7093
15.36617	7096
15.36683	7098
15.36750	7100
15.36817	7101
15.36883	7101
15.36950	7101
15.37017	7100
15.37083	7099
15.37150	7097
15.37217	7095
15.37283	7093
15.37350	7091
15.37417	7089
15.37483	7086
15.37550	7083
15.37617	7081
15.37683	7078
15.37750	7074
15.37817	7071
15.37883	7067
15.37950	7063
15.38017	7059
15.38083	7054
15.38150	7049
15.38217	7043
15.38283	7036
15.38350	7030
15.38417	7023
15.38483	7016
15.38550	7008
15.38617	7000
15.38683	6992
15.38750	6983
15.38817	6974
15.38883	6964
15.38950	6953
15.39017	6942
15.39083	6931
15.39150	6919
15.39217	6906
15.39283	6894
15.39350	6882
15.39417	6870
15.39483	6857
15.39550	6844
15.39617	6831
15.39683	6818
15.39750	6805
15.39817	6792
15.39883	6779
15.39950	6765
15.40017	6751
15.40083	6737
15.40150	6722
15.40217	6708
15.40283	6693
15.40350	6678
15.40417	6663
15.40483	6648
15.40550	6633
15.40617	6617
15.40683	6601
15.40750	6586
15.40817	6570
15.40883	6554
15.40950	6539
15.41017	6523
15.41083	6507
15.41150	6492
15.41217	6477
15.41283	6462
15.41350	6447
15.41417	6432
15.41483	6418
15.41550	6404
15.41617	6390
15.41683	6376
15.41750	6362
15.41817	6348
15.41883	6334
15.41950	6321
15.42017	6307
15.42083	6294
15.42150	6281
15.42217	6267
15.42283	6254
15.42350	6241
15.42417	6228
15.42483	6216
15.42550	6203
15.42617	6192
15.42683	6180
15.42750	6170
15.42817	6159
15.42883	6149
15.42950	6139
15.43017	6129
15.43083	6119
15.43150	6110
15.43217	6102
15.43283	6093
15.43350	6085
15.43417	6078
15.43483	6071
15.43550	6064
15.43617	6057
15.43683	6050
15.43750	6043
15.43817	6037
15.43883	6031
15.43950	6025
15.44017	6019
15.44083	6013
15.44150	6007
15.44217	6002
15.44283	5996
15.44350	5991
15.44417	5986
15.44483	5982
15.44550	5977
15.44617	5973
15.44683	5969
15.44750	5966
15.44817	5963
15.44883	5960
15.44950	5957
15.45017	5954
15.45083	5952
15.45150	5950
15.45217	5949
15.45283	5947
