[Header]
Data File Name	C:\GCsolution\Data\Pfleger\Jonathan\07-23-2020\MA-ACR_20200723.gcd
Output Date	7/24/2020
Output Time	10:42:10 AM

[File Information]
Type	Data File
Generated	7/24/2020 1:20:07 AM
Generated by	Admin
Modified	7/24/2020 2:10:36 AM
Modified by	Admin

[Sample Information]
Operator Name	Admin
Acquisition Date	7/24/2020 1:26:58 AM
Type	Unknown
Level	1
Sample Name	MA-ACR_20200723
Sample ID	MA-ACR_20200723
ISTD Amount1	1
ISTD Amount2	1
ISTD Amount3	1
ISTD Amount4	1
ISTD Amount5	1
ISTD Amount6	1
ISTD Amount7	1
ISTD Amount8	1
ISTD Amount9	1
ISTD Amount10	1
ISTD Amount11	1
ISTD Amount12	1
ISTD Amount13	1
ISTD Amount14	1
ISTD Amount15	1
ISTD Amount16	1
Sample Amount	1
Dilution Factor	1
Vial#	15
Injection Volume	1
Injection Count	1
Bar Code	

[Original Files]
Data File	C:\GCsolution\Data\Pfleger\Jonathan\07-23-2020\MA-ACR_20200723.gcd
Method File	C:\GCsolution\Data\Pfleger\Jonathan\20190412_Stabilwax_shortened_bake.gcm
Batch File	C:\GCsolution\Data\Pfleger\Jonathan\07-23-2020\gc_07-23-2020.gcb
Report Format File	C:\GCsolution\System\DEFAULT.gcr

[File Comment]


[Configration]
Instrument Name	FID w/AOC
Instrument #	2
Line #	1

[Peak Table (Ch1)]
# of Peaks	81
Peak#	R.Time	I.Time	F.Time	Area	Height	A/H	Conc.	Mark	ID#	Name	k'	Plate #	Plate Ht.	Tailing	Resolution	Sep.Factor
39.84917	91059
39.84983	91055
39.85050	91050
39.85117	91047
39.85183	91042
39.85250	91037
39.85317	91031
39.85383	91025
39.85450	91020
39.85517	91015
39.85583	91009
39.85650	91002
39.85717	90997
39.85783	90992
39.85850	90989
39.85917	90986
39.85983	90983
39.86050	90981
39.86117	90979
39.86183	90977
39.86250	90975
39.86317	90973
39.86383	90971
39.86450	90971
39.86517	90970
39.86583	90970
39.86650	90970
39.86717	90970
39.86783	90970
39.86850	90970
39.86917	90970
39.86983	90969
39.87050	90969
39.87117	90969
39.87183	90968
39.87250	90969
39.87317	90970
39.87383	90970
39.87450	90970
39.87517	90970
39.87583	90970
39.87650	90969
39.87717	90969
39.87783	90968
39.87850	90967
39.87917	90967
39.87983	90966
39.88050	90964
39.88117	90964
39.88183	90963
39.88250	90963
39.88317	90963
39.88383	90963
39.88450	90963
39.88517	90961
39.88583	90959
39.88650	90958
39.88717	90957
39.88783	90957
39.88850	90957
39.88917	90956
39.88983	90956
39.89050	90955
39.89117	90955
39.89183	90955
39.89250	90955
39.89317	90955
39.89383	90956
39.89450	90956
39.89517	90957
39.89583	90958
39.89650	90959
39.89717	90959
39.89783	90959
39.89850	90960
39.89917	90960
39.89983	90960
39.90050	90959
39.90117	90958
39.90183	90958
39.90250	90958
39.90317	90958
39.90383	90956
39.90450	90954
39.90517	90951
39.90583	90948
39.90650	90946
39.90717	90943
39.90783	90940
39.90850	90936
39.90917	90933
39.90983	90932
39.91050	90930
39.91117	90929
39.91183	90927
39.91250	90925
39.91317	90923
39.91383	90921
39.91450	90919
39.91517	90916
39.91583	90914
39.91650	90912
39.91717	90909
39.91783	90906
39.91850	90903
39.91917	90900
39.91983	90897
39.92050	90895
39.92117	90892
39.92183	90889
39.92250	90886
39.92317	90883
39.92383	90881
39.92450	90879
39.92517	90877
39.92583	90875
39.92650	90873
39.92717	90872
39.92783	90870
39.92850	90868
39.92917	90866
39.92983	90864
39.93050	90862
39.93117	90859
39.93183	90856
39.93250	90852
39.93317	90849
39.93383	90847
39.93450	90845
39.93517	90844
39.93583	90843
39.93650	90841
39.93717	90839
39.93783	90836
39.93850	90833
39.93917	90831
39.93983	90829
39.94050	90826
39.94117	90823
39.94183	90819
39.94250	90816
39.94317	90812
39.94383	90807
39.94450	90803
39.94517	90799
39.94583	90795
39.94650	90791
39.94717	90788
39.94783	90785
39.94850	90782
39.94917	90779
39.94983	90776
39.95050	90772
39.95117	90770
39.95183	90768
39.95250	90766
39.95317	90764
39.95383	90762
39.95450	90761
39.95517	90759
39.95583	90759
39.95650	90759
39.95717	90759
39.95783	90759
39.95850	90758
39.95917	90757
39.95983	90755
39.96050	90752
39.96117	90750
39.96183	90749
39.96250	90748
39.96317	90747
39.96383	90746
39.96450	90746
39.96517	90746
39.96583	90746
39.96650	90746
39.96717	90746
39.96783	90746
39.96850	90747
39.96917	90748
39.96983	90750
39.97050	90753
39.97117	90755
39.97183	90757
39.97250	90759
39.97317	90761
39.97383	90762
39.97450	90763
39.97517	90764
39.97583	90765
39.97650	90767
39.97717	90769
39.97783	90772
39.97850	90775
39.97917	90777
39.97983	90779
39.98050	90781
39.98117	90783
39.98183	90785
39.98250	90787
39.98317	90789
39.98383	90790
39.98450	90791
39.98517	90792
39.98583	90793
39.98650	90795
39.98717	90796
39.98783	90798
39.98850	90799
39.98917	90800
39.98983	90802
39.99050	90805
39.99117	90808
39.99183	90812
39.99250	90817
39.99317	90821
39.99383	90825
39.99450	90830
39.99517	90834
39.99583	90839
39.99650	90843
39.99717	90848
39.99783	90853
39.99850	90859
39.99917	90864
39.99983	90869
40.00050	90873
40.00117	90877
40.00183	90880
40.00250	90883
40.00317	90886
40.00383	90888
40.00450	90889
40.00517	90889
40.00583	90889
40.00650	90889
40.00717	90889
40.00783	90889
40.00850	90889
40.00917	90889
40.00983	90888
40.01050	90887
40.01117	90886
40.01183	90886
40.01250	90885
40.01317	90886
40.01383	90886
40.01450	90885
40.01517	90884
40.01583	90882
40.01650	90881
40.01717	90879
40.01783	90877
40.01850	90876
40.01917	90874
40.01983	90872
40.02050	90870
40.02117	90868
40.02183	90866
40.02250	90865
40.02317	90864
40.02383	90862
40.02450	90861
40.02517	90860
40.02583	90859
40.02650	90858
40.02717	90859
40.02783	90861
40.02850	90863
40.02917	90866
40.02983	90870
40.03050	90874
40.03117	90878
40.03183	90882
40.03250	90885
40.03317	90888
40.03383	90892
40.03450	90895
40.03517	90898
40.03583	90901
40.03650	90905
40.03717	90909
40.03783	90914
40.03850	90918
40.03917	90923
40.03983	90928
40.04050	90933
40.04117	90938
40.04183	90943
40.04250	90949
40.04317	90954
40.04383	90959
40.04450	90963
40.04517	90967
40.04583	90972
40.04650	90976
40.04717	90979
40.04783	90982
40.04850	90985
40.04917	90987
40.04983	90989
40.05050	90991
40.05117	90993
40.05183	90995
40.05250	90997
40.05317	91000
40.05383	91002
40.05450	91004
40.05517	91006
40.05583	91009
40.05650	91012
40.05717	91015
40.05783	91018
40.05850	91020
40.05917	91022
40.05983	91024
40.06050	91025
40.06117	91025
40.06183	91024
40.06250	91022
40.06317	91019
40.06383	91016
40.06450	91013
40.06517	91011
40.06583	91010
40.06650	91009
40.06717	91010
40.06783	91010
40.06850	91011
40.06917	91013
40.06983	91014
40.07050	91016
40.07117	91019
40.07183	91022
40.07250	91025
40.07317	91027
40.07383	91029
40.07450	91031
40.07517	91032
40.07583	91033
40.07650	91034
40.07717	91036
40.07783	91038
40.07850	91040
40.07917	91042
40.07983	91043
40.08050	91045
40.08117	91045
40.08183	91045
40.08250	91044
40.08317	91042
40.08383	91040
40.08450	91038
40.08517	91036
40.08583	91034
40.08650	91034
40.08717	91034
40.08783	91033
40.08850	91033
40.08917	91032
40.08983	91031
40.09050	91029
40.09117	91028
40.09183	91027
40.09250	91025
40.09317	91024
40.09383	91023
40.09450	91022
40.09517	91022
40.09583	91022
40.09650	91023
40.09717	91024
40.09783	91025
40.09850	91026
40.09917	91028
40.09983	91030
40.10050	91032
40.10117	91033
40.10183	91036
40.10250	91038
40.10317	91041
40.10383	91045
40.10450	91049
40.10517	91054
40.10583	91059
40.10650	91064
40.10717	91069
40.10783	91074
40.10850	91078
40.10917	91081
40.10983	91085
40.11050	91088
40.11117	91090
40.11183	91092
40.11250	91094
40.11317	91097
40.11383	91100
40.11450	91103
40.11517	91107
40.11583	91112
40.11650	91117
40.11717	91121
40.11783	91126
40.11850	91131
40.11917	91137
40.11983	91143
40.12050	91150
40.12117	91156
40.12183	91161
40.12250	91166
40.12317	91170
40.12383	91175
40.12450	91179
40.12517	91183
40.12583	91186
40.12650	91190
40.12717	91194
40.12783	91198
40.12850	91201
40.12917	91204
40.12983	91207
40.13050	91210
40.13117	91213
40.13183	91216
40.13250	91218
40.13317	91220
40.13383	91221
40.13450	91220
40.13517	91220
40.13583	91219
40.13650	91218
40.13717	91216
40.13783	91215
40.13850	91214
40.13917	91214
40.13983	91215
40.14050	91215
40.14117	91216
40.14183	91217
40.14250	91218
40.14317	91220
40.14383	91221
40.14450	91223
40.14517	91224
40.14583	91224
40.14650	91224
40.14717	91224
40.14783	91224
40.14850	91225
40.14917	91225
40.14983	91226
40.15050	91227
40.15117	91227
40.15183	91228
40.15250	91227
40.15317	91227
40.15383	91226
40.15450	91225
40.15517	91225
40.15583	91224
40.15650	91223
40.15717	91222
40.15783	91220
40.15850	91218
40.15917	91216
40.15983	91214
40.16050	91213
40.16117	91212
40.16183	91211
40.16250	91211
40.16317	91210
40.16383	91210
40.16450	91209
40.16517	91208
40.16583	91206
40.16650	91205
40.16717	91204
40.16783	91202
40.16850	91200
40.16917	91198
40.16983	91197
40.17050	91196
40.17117	91194
40.17183	91192
40.17250	91192
40.17317	91191
40.17383	91190
40.17450	91190
40.17517	91189
40.17583	91188
40.17650	91187
40.17717	91186
40.17783	91185
40.17850	91184
40.17917	91183
40.17983	91183
40.18050	91184
40.18117	91185
40.18183	91186
40.18250	91187
40.18317	91188
40.18383	91188
40.18450	91188
40.18517	91188
40.18583	91188
40.18650	91188
40.18717	91189
40.18783	91189
40.18850	91189
40.18917	91189
40.18983	91189
40.19050	91188
40.19117	91187
40.19183	91187
40.19250	91186
40.19317	91187
40.19383	91187
40.19450	91188
40.19517	91187
40.19583	91187
40.19650	91187
40.19717	91187
40.19783	91187
40.19850	91187
40.19917	91186
40.19983	91185
40.20050	91183
40.20117	91181
40.20183	91180
40.20250	91179
40.20317	91176
40.20383	91173
40.20450	91171
40.20517	91169
40.20583	91167
40.20650	91165
40.20717	91162
40.20783	91159
40.20850	91158
40.20917	91157
40.20983	91155
40.21050	91154
40.21117	91153
40.21183	91153
40.21250	91154
40.21317	91156
40.21383	91158
40.21450	91161
40.21517	91164
40.21583	91168
40.21650	91172
40.21717	91175
40.21783	91178
40.21850	91181
40.21917	91184
40.21983	91186
40.22050	91187
40.22117	91188
40.22183	91188
40.22250	91189
40.22317	91191
40.22383	91192
40.22450	91193
40.22517	91194
40.22583	91194
40.22650	91195
40.22717	91197
40.22783	91199
40.22850	91201
40.22917	91203
40.22983	91204
40.23050	91205
40.23117	91205
40.23183	91205
40.23250	91204
40.23317	91202
40.23383	91200
40.23450	91198
40.23517	91195
40.23583	91191
40.23650	91187
40.23717	91184
40.23783	91181
40.23850	91178
40.23917	91175
40.23983	91171
40.24050	91168
40.24117	91163
40.24183	91157
40.24250	91151
40.24317	91145
40.24383	91141
40.24450	91137
40.24517	91133
40.24583	91129
40.24650	91126
40.24717	91124
40.24783	91122
40.24850	91121
40.24917	91121
40.24983	91121
40.25050	91122
40.25117	91124
40.25183	91127
40.25250	91131
40.25317	91135
40.25383	91139
40.25450	91142
40.25517	91145
40.25583	91147
40.25650	91150
40.25717	91153
40.25783	91156
40.25850	91159
40.25917	91163
40.25983	91167
40.26050	91170
40.26117	91173
40.26183	91176
40.26250	91178
40.26317	91180
40.26383	91182
40.26450	91185
40.26517	91187
40.26583	91190
40.26650	91192
40.26717	91195
40.26783	91198
40.26850	91202
40.26917	91205
40.26983	91208
40.27050	91210
40.27117	91212
40.27183	91214
40.27250	91216
40.27317	91219
40.27383	91222
40.27450	91225
40.27517	91228
40.27583	91231
40.27650	91235
40.27717	91238
40.27783	91241
40.27850	91244
40.27917	91248
40.27983	91250
40.28050	91253
40.28117	91256
40.28183	91258
40.28250	91260
40.28317	91262
40.28383	91265
40.28450	91269
40.28517	91272
40.28583	91277
40.28650	91281
40.28717	91286
40.28783	91290
40.28850	91293
40.28917	91297
40.28983	91302
40.29050	91306
40.29117	91310
40.29183	91314
40.29250	91318
40.29317	91321
40.29383	91324
40.29450	91326
40.29517	91328
40.29583	91329
40.29650	91330
40.29717	91332
40.29783	91333
40.29850	91335
40.29917	91337
40.29983	91337
40.30050	91339
40.30117	91340
40.30183	91342
40.30250	91344
40.30317	91345
40.30383	91345
40.30450	91346
40.30517	91346
40.30583	91347
40.30650	91347
40.30717	91347
40.30783	91346
40.30850	91345
40.30917	91343
40.30983	91341
40.31050	91338
40.31117	91335
40.31183	91332
40.31250	91330
40.31317	91327
40.31383	91325
40.31450	91322
40.31517	91320
40.31583	91318
40.31650	91316
40.31717	91315
40.31783	91315
40.31850	91316
40.31917	91316
40.31983	91316
40.32050	91316
40.32117	91316
40.32183	91316
40.32250	91316
40.32317	91316
40.32383	91316
40.32450	91316
40.32517	91317
40.32583	91319
40.32650	91322
40.32717	91325
40.32783	91329
40.32850	91333
40.32917	91337
40.32983	91339
40.33050	91342
40.33117	91344
40.33183	91346
40.33250	91348
40.33317	91350
40.33383	91353
40.33450	91356
40.33517	91360
40.33583	91364
40.33650	91367
40.33717	91369
40.33783	91372
40.33850	91374
40.33917	91377
40.33983	91379
40.34050	91382
40.34117	91384
40.34183	91387
40.34250	91388
40.34317	91388
40.34383	91388
40.34450	91386
40.34517	91384
40.34583	91381
40.34650	91379
40.34717	91379
40.34783	91379
40.34850	91379
40.34917	91378
40.34983	91376
40.35050	91374
40.35117	91373
40.35183	91371
40.35250	91370
40.35317	91370
40.35383	91369
40.35450	91368
40.35517	91366
40.35583	91364
40.35650	91361
40.35717	91357
40.35783	91352
40.35850	91348
40.35917	91343
40.35983	91339
40.36050	91336
40.36117	91333
40.36183	91330
40.36250	91327
40.36317	91324
40.36383	91321
40.36450	91318
40.36517	91315
40.36583	91312
40.36650	91310
40.36717	91309
40.36783	91309
40.36850	91309
40.36917	91309
40.36983	91310
40.37050	91311
40.37117	91312
40.37183	91313
40.37250	91313
40.37317	91313
40.37383	91312
40.37450	91310
40.37517	91309
40.37583	91308
40.37650	91306
40.37717	91304
40.37783	91301
40.37850	91297
40.37917	91293
40.37983	91290
40.38050	91287
40.38117	91285
40.38183	91283
40.38250	91283
40.38317	91282
40.38383	91281
40.38450	91281
40.38517	91281
40.38583	91281
40.38650	91281
40.38717	91281
40.38783	91282
40.38850	91282
40.38917	91282
40.38983	91280
40.39050	91277
40.39117	91275
40.39183	91272
40.39250	91270
40.39317	91269
40.39383	91269
40.39450	91269
40.39517	91268
40.39583	91267
40.39650	91265
40.39717	91264
40.39783	91262
40.39850	91261
40.39917	91260
40.39983	91259
40.40050	91258
40.40117	91257
40.40183	91257
40.40250	91257
40.40317	91257
40.40383	91258
40.40450	91259
40.40517	91260
40.40583	91260
40.40650	91260
40.40717	91260
40.40783	91261
40.40850	91261
40.40917	91261
40.40983	91262
40.41050	91262
40.41117	91262
40.41183	91262
40.41250	91262
40.41317	91262
40.41383	91263
40.41450	91263
40.41517	91264
40.41583	91265
40.41650	91266
40.41717	91266
40.41783	91267
40.41850	91269
40.41917	91271
40.41983	91273
40.42050	91274
40.42117	91276
40.42183	91277
40.42250	91279
40.42317	91281
40.42383	91282
40.42450	91283
40.42517	91284
40.42583	91283
40.42650	91284
40.42717	91285
40.42783	91287
40.42850	91289
40.42917	91290
40.42983	91291
40.43050	91291
40.43117	91291
40.43183	91291
40.43250	91291
40.43317	91292
40.43383	91293
40.43450	91295
40.43517	91297
40.43583	91300
40.43650	91303
40.43717	91306
40.43783	91309
40.43850	91312
40.43917	91317
40.43983	91322
40.44050	91326
40.44117	91330
40.44183	91335
40.44250	91340
40.44317	91345
40.44383	91350
40.44450	91357
40.44517	91363
40.44583	91370
40.44650	91377
40.44717	91383
40.44783	91390
40.44850	91397
40.44917	91404
40.44983	91410
40.45050	91416
40.45117	91422
40.45183	91427
40.45250	91431
40.45317	91436
40.45383	91440
40.45450	91445
40.45517	91450
40.45583	91454
40.45650	91458
40.45717	91461
40.45783	91463
40.45850	91463
40.45917	91463
40.45983	91464
40.46050	91464
40.46117	91463
40.46183	91462
40.46250	91460
40.46317	91457
40.46383	91454
40.46450	91452
40.46517	91451
40.46583	91449
40.46650	91447
40.46717	91444
40.46783	91441
40.46850	91438
40.46917	91434
40.46983	91429
40.47050	91426
40.47117	91422
40.47183	91419
40.47250	91416
40.47317	91414
40.47383	91413
40.47450	91412
40.47517	91413
40.47583	91413
40.47650	91413
40.47717	91413
40.47783	91412
40.47850	91411
40.47917	91409
40.47983	91408
40.48050	91406
40.48117	91404
40.48183	91403
40.48250	91401
40.48317	91399
40.48383	91398
40.48450	91397
40.48517	91394
40.48583	91390
40.48650	91387
40.48717	91384
40.48783	91380
40.48850	91377
40.48917	91374
40.48983	91371
40.49050	91369
40.49117	91367
40.49183	91366
40.49250	91365
40.49317	91364
40.49383	91363
40.49450	91363
40.49517	91364
40.49583	91364
40.49650	91364
40.49717	91364
40.49783	91365
40.49850	91366
40.49917	91367
40.49983	91370
40.50050	91372
40.50117	91376
40.50183	91380
40.50250	91384
40.50317	91387
40.50383	91392
40.50450	91396
40.50517	91399
40.50583	91403
40.50650	91405
40.50717	91406
40.50783	91407
40.50850	91408
40.50917	91408
40.50983	91407
40.51050	91408
40.51117	91409
40.51183	91409
40.51250	91408
40.51317	91408
40.51383	91409
40.51450	91410
40.51517	91412
40.51583	91414
40.51650	91416
40.51717	91416
40.51783	91416
40.51850	91416
40.51917	91416
40.51983	91415
40.52050	91414
40.52117	91413
40.52183	91411
40.52250	91409
40.52317	91407
40.52383	91405
40.52450	91404
40.52517	91404
40.52583	91403
40.52650	91402
40.52717	91401
40.52783	91400
40.52850	91399
40.52917	91398
40.52983	91398
40.53050	91398
40.53117	91397
40.53183	91397
40.53250	91397
40.53317	91397
40.53383	91397
40.53450	91398
40.53517	91399
40.53583	91400
40.53650	91402
40.53717	91402
40.53783	91402
40.53850	91403
40.53917	91404
40.53983	91404
40.54050	91404
40.54117	91405
40.54183	91404
40.54250	91404
40.54317	91403
40.54383	91403
40.54450	91403
40.54517	91403
40.54583	91403
40.54650	91404
40.54717	91406
40.54783	91409
40.54850	91412
40.54917	91415
40.54983	91417
40.55050	91419
40.55117	91420
40.55183	91420
40.55250	91420
40.55317	91421
40.55383	91421
40.55450	91422
40.55517	91423
40.55583	91424
40.55650	91427
40.55717	91429
40.55783	91432
40.55850	91434
40.55917	91437
40.55983	91440
40.56050	91442
40.56117	91446
40.56183	91450
40.56250	91455
40.56317	91459
40.56383	91463
40.56450	91468
40.56517	91473
40.56583	91478
40.56650	91482
40.56717	91486
40.56783	91489
40.56850	91492
40.56917	91496
40.56983	91499
40.57050	91502
40.57117	91505
40.57183	91509
40.57250	91513
40.57317	91517
40.57383	91521
40.57450	91524
40.57517	91528
40.57583	91531
40.57650	91536
40.57717	91540
40.57783	91544
40.57850	91547
40.57917	91551
40.57983	91554
40.58050	91556
40.58117	91559
40.58183	91561
40.58250	91562
40.58317	91564
40.58383	91566
40.58450	91567
40.58517	91569
40.58583	91571
40.58650	91573
40.58717	91575
40.58783	91576
40.58850	91576
40.58917	91576
40.58983	91576
40.59050	91575
40.59117	91575
40.59183	91576
40.59250	91577
40.59317	91577
40.59383	91577
40.59450	91578
40.59517	91579
40.59583	91580
40.59650	91581
40.59717	91582
40.59783	91583
40.59850	91584
40.59917	91585
40.59983	91587
40.60050	91589
40.60117	91591
40.60183	91594
40.60250	91597
40.60317	91600
40.60383	91604
40.60450	91606
40.60517	91608
40.60583	91610
40.60650	91613
40.60717	91615
40.60783	91618
40.60850	91620
40.60917	91623
40.60983	91625
40.61050	91627
40.61117	91628
40.61183	91629
40.61250	91632
40.61317	91635
40.61383	91638
40.61450	91641
40.61517	91643
40.61583	91646
40.61650	91649
40.61717	91651
40.61783	91654
40.61850	91657
40.61917	91661
40.61983	91665
40.62050	91669
40.62117	91675
40.62183	91680
40.62250	91687
40.62317	91694
40.62383	91701
