[Header]
Data File Name	C:\GCsolution\Data\Pfleger\Jonathan\07-23-2020\MA-ACR-LB-2_20200721.gcd
Output Date	7/24/2020
Output Time	10:42:06 AM

[File Information]
Type	Data File
Generated	7/23/2020 6:02:59 PM
Generated by	Admin
Modified	7/23/2020 6:53:27 PM
Modified by	Admin

[Sample Information]
Operator Name	Admin
Acquisition Date	7/23/2020 6:09:51 PM
Type	Unknown
Level	1
Sample Name	MA-ACR-LB-2_20200721
Sample ID	MA-ACR-LB-2_20200721
ISTD Amount1	1
ISTD Amount2	1
ISTD Amount3	1
ISTD Amount4	1
ISTD Amount5	1
ISTD Amount6	1
ISTD Amount7	1
ISTD Amount8	1
ISTD Amount9	1
ISTD Amount10	1
ISTD Amount11	1
ISTD Amount12	1
ISTD Amount13	1
ISTD Amount14	1
ISTD Amount15	1
ISTD Amount16	1
Sample Amount	1
Dilution Factor	1
Vial#	8
Injection Volume	1
Injection Count	1
Bar Code	

[Original Files]
Data File	C:\GCsolution\Data\Pfleger\Jonathan\07-23-2020\MA-ACR-LB-2_20200721.gcd
Method File	C:\GCsolution\Data\Pfleger\Jonathan\20190412_Stabilwax_shortened_bake.gcm
Batch File	C:\GCsolution\Data\Pfleger\Jonathan\07-23-2020\gc_07-23-2020.gcb
Report Format File	C:\GCsolution\System\DEFAULT.gcr

[File Comment]


[Configration]
Instrument Name	FID w/AOC
Instrument #	2
Line #	1

[Peak Table (Ch1)]
# of Peaks	88
Peak#	R.Time	I.Time	F.Time	Area	Height	A/H	Conc.	Mark	ID#	Name	k'	Plate #	Plate Ht.	Tailing	Resolution	Sep.Factor
0.35550	-406
0.35617	-406
0.35683	-406
0.35750	-406
0.35817	-406
0.35883	-406
0.35950	-407
0.36017	-407
0.36083	-407
0.36150	-407
0.36217	-407
0.36283	-407
0.36350	-407
0.36417	-408
0.36483	-408
0.36550	-408
0.36617	-408
0.36683	-408
0.36750	-408
0.36817	-408
0.36883	-407
0.36950	-407
0.37017	-407
0.37083	-407
0.37150	-407
0.37217	-408
0.37283	-408
0.37350	-409
0.37417	-409
0.37483	-410
0.37550	-410
0.37617	-411
0.37683	-412
0.37750	-412
0.37817	-413
0.37883	-413
0.37950	-413
0.38017	-412
0.38083	-412
0.38150	-412
0.38217	-412
0.38283	-412
0.38350	-411
0.38417	-411
0.38483	-411
0.38550	-412
0.38617	-412
0.38683	-412
0.38750	-412
0.38817	-412
0.38883	-412
0.38950	-411
0.39017	-411
0.39083	-410
0.39150	-410
0.39217	-411
0.39283	-411
0.39350	-411
0.39417	-411
0.39483	-412
0.39550	-412
0.39617	-412
0.39683	-413
0.39750	-413
0.39817	-412
0.39883	-412
0.39950	-412
0.40017	-411
0.40083	-411
0.40150	-411
0.40217	-411
0.40283	-411
0.40350	-411
0.40417	-411
0.40483	-411
0.40550	-411
0.40617	-411
0.40683	-411
0.40750	-411
0.40817	-411
0.40883	-412
0.40950	-412
0.41017	-413
0.41083	-413
0.41150	-413
0.41217	-414
0.41283	-414
0.41350	-414
0.41417	-415
0.41483	-416
0.41550	-416
0.41617	-417
0.41683	-417
0.41750	-417
0.41817	-417
0.41883	-417
0.41950	-417
0.42017	-417
0.42083	-416
0.42150	-416
0.42217	-415
0.42283	-415
0.42350	-415
0.42417	-414
0.42483	-414
0.42550	-414
0.42617	-414
0.42683	-414
0.42750	-415
0.42817	-414
0.42883	-414
0.42950	-413
0.43017	-412
0.43083	-412
0.43150	-412
0.43217	-412
0.43283	-412
0.43350	-413
0.43417	-413
0.43483	-413
0.43550	-414
0.43617	-414
0.43683	-415
0.43750	-416
0.43817	-416
0.43883	-417
0.43950	-418
0.44017	-418
0.44083	-419
0.44150	-419
0.44217	-420
0.44283	-420
0.44350	-421
0.44417	-421
0.44483	-421
0.44550	-421
0.44617	-421
0.44683	-421
0.44750	-421
0.44817	-420
0.44883	-420
0.44950	-419
0.45017	-419
0.45083	-418
0.45150	-418
0.45217	-418
0.45283	-418
0.45350	-417
0.45417	-417
0.45483	-417
0.45550	-417
0.45617	-417
0.45683	-416
0.45750	-416
0.45817	-416
0.45883	-416
0.45950	-416
0.46017	-416
0.46083	-416
0.46150	-416
0.46217	-416
0.46283	-416
0.46350	-417
0.46417	-417
0.46483	-417
0.46550	-418
0.46617	-418
0.46683	-419
0.46750	-419
0.46817	-419
0.46883	-419
0.46950	-420
0.47017	-420
0.47083	-420
0.47150	-420
0.47217	-419
0.47283	-420
0.47350	-420
0.47417	-421
0.47483	-421
0.47550	-421
0.47617	-421
0.47683	-421
0.47750	-422
0.47817	-422
0.47883	-423
0.47950	-423
0.48017	-423
0.48083	-423
0.48150	-423
0.48217	-423
0.48283	-423
0.48350	-423
0.48417	-423
0.48483	-423
0.48550	-423
0.48617	-424
0.48683	-424
0.48750	-424
0.48817	-424
0.48883	-424
0.48950	-424
0.49017	-424
0.49083	-424
0.49150	-424
0.49217	-424
0.49283	-424
0.49350	-424
0.49417	-424
0.49483	-424
0.49550	-424
0.49617	-424
0.49683	-425
0.49750	-424
0.49817	-424
0.49883	-424
0.49950	-424
0.50017	-424
0.50083	-424
0.50150	-424
0.50217	-424
0.50283	-424
0.50350	-424
0.50417	-424
0.50483	-424
0.50550	-424
0.50617	-424
0.50683	-424
0.50750	-424
0.50817	-423
0.50883	-422
0.50950	-422
0.51017	-422
0.51083	-422
0.51150	-422
0.51217	-422
0.51283	-422
0.51350	-422
0.51417	-422
0.51483	-422
0.51550	-422
0.51617	-422
0.51683	-422
0.51750	-422
0.51817	-422
0.51883	-422
0.51950	-422
0.52017	-421
0.52083	-421
0.52150	-421
0.52217	-420
0.52283	-420
0.52350	-420
0.52417	-420
0.52483	-419
0.52550	-419
0.52617	-420
0.52683	-420
0.52750	-420
0.52817	-420
0.52883	-420
0.52950	-420
0.53017	-421
0.53083	-421
0.53150	-420
0.53217	-420
0.53283	-420
0.53350	-421
0.53417	-421
0.53483	-421
0.53550	-421
0.53617	-422
0.53683	-422
0.53750	-423
0.53817	-423
0.53883	-424
0.53950	-424
0.54017	-424
0.54083	-424
0.54150	-425
0.54217	-426
0.54283	-426
0.54350	-426
0.54417	-427
0.54483	-427
0.54550	-427
0.54617	-426
0.54683	-426
0.54750	-426
0.54817	-425
0.54883	-425
0.54950	-425
0.55017	-424
0.55083	-424
0.55150	-424
0.55217	-424
0.55283	-424
0.55350	-424
0.55417	-423
0.55483	-423
0.55550	-423
0.55617	-423
0.55683	-423
0.55750	-423
0.55817	-424
0.55883	-424
0.55950	-424
0.56017	-425
0.56083	-425
0.56150	-425
0.56217	-426
0.56283	-426
0.56350	-426
0.56417	-426
0.56483	-427
0.56550	-427
0.56617	-427
0.56683	-426
0.56750	-426
0.56817	-426
0.56883	-426
0.56950	-426
0.57017	-425
0.57083	-425
0.57150	-425
0.57217	-425
0.57283	-425
0.57350	-425
0.57417	-425
0.57483	-425
0.57550	-425
0.57617	-426
0.57683	-426
0.57750	-426
0.57817	-426
0.57883	-426
0.57950	-426
0.58017	-426
0.58083	-426
0.58150	-426
0.58217	-427
0.58283	-427
0.58350	-427
0.58417	-427
0.58483	-427
0.58550	-427
0.58617	-427
0.58683	-427
0.58750	-427
0.58817	-427
0.58883	-428
0.58950	-428
0.59017	-428
0.59083	-428
0.59150	-428
0.59217	-428
0.59283	-428
0.59350	-428
0.59417	-428
0.59483	-428
0.59550	-429
0.59617	-429
0.59683	-429
0.59750	-430
0.59817	-430
0.59883	-430
0.59950	-431
0.60017	-431
0.60083	-432
0.60150	-433
0.60217	-433
0.60283	-434
0.60350	-434
0.60417	-435
0.60483	-435
0.60550	-436
0.60617	-436
0.60683	-436
0.60750	-436
0.60817	-437
0.60883	-437
0.60950	-437
0.61017	-438
0.61083	-438
0.61150	-438
0.61217	-439
0.61283	-439
0.61350	-439
0.61417	-440
0.61483	-440
0.61550	-440
0.61617	-440
0.61683	-440
0.61750	-440
0.61817	-440
0.61883	-441
0.61950	-440
0.62017	-440
0.62083	-440
0.62150	-440
0.62217	-440
0.62283	-440
0.62350	-440
0.62417	-440
0.62483	-440
0.62550	-440
0.62617	-440
0.62683	-440
0.62750	-440
0.62817	-440
0.62883	-440
0.62950	-440
0.63017	-440
0.63083	-440
0.63150	-440
0.63217	-440
0.63283	-440
0.63350	-439
0.63417	-440
0.63483	-440
0.63550	-440
0.63617	-440
0.63683	-440
0.63750	-441
0.63817	-441
0.63883	-441
0.63950	-440
0.64017	-440
0.64083	-440
0.64150	-439
0.64217	-438
0.64283	-438
0.64350	-437
0.64417	-437
0.64483	-436
0.64550	-436
0.64617	-436
0.64683	-436
0.64750	-436
0.64817	-437
0.64883	-437
0.64950	-437
0.65017	-437
0.65083	-437
0.65150	-437
0.65217	-438
0.65283	-438
0.65350	-438
0.65417	-438
0.65483	-438
0.65550	-438
0.65617	-438
0.65683	-439
0.65750	-439
0.65817	-439
0.65883	-439
0.65950	-439
0.66017	-440
0.66083	-440
0.66150	-441
0.66217	-442
0.66283	-443
0.66350	-443
0.66417	-444
0.66483	-444
0.66550	-445
0.66617	-445
0.66683	-446
0.66750	-446
0.66817	-446
0.66883	-447
0.66950	-447
0.67017	-447
0.67083	-447
0.67150	-447
0.67217	-447
0.67283	-447
0.67350	-447
0.67417	-448
0.67483	-448
0.67550	-448
0.67617	-448
0.67683	-448
0.67750	-448
0.67817	-448
0.67883	-448
0.67950	-448
0.68017	-448
0.68083	-448
0.68150	-448
0.68217	-448
0.68283	-448
0.68350	-448
0.68417	-448
0.68483	-448
0.68550	-448
0.68617	-448
0.68683	-448
0.68750	-448
0.68817	-448
0.68883	-448
0.68950	-448
0.69017	-448
0.69083	-447
0.69150	-446
0.69217	-446
0.69283	-445
0.69350	-445
0.69417	-445
0.69483	-444
0.69550	-444
0.69617	-444
0.69683	-444
0.69750	-444
0.69817	-443
0.69883	-443
0.69950	-443
0.70017	-443
0.70083	-443
0.70150	-443
0.70217	-443
0.70283	-443
0.70350	-443
0.70417	-443
0.70483	-443
0.70550	-443
0.70617	-442
0.70683	-442
0.70750	-442
0.70817	-442
0.70883	-442
0.70950	-442
0.71017	-442
0.71083	-443
0.71150	-443
0.71217	-443
0.71283	-444
0.71350	-444
0.71417	-445
0.71483	-445
0.71550	-445
0.71617	-445
0.71683	-445
0.71750	-446
0.71817	-446
0.71883	-447
0.71950	-447
0.72017	-448
0.72083	-449
0.72150	-449
0.72217	-450
0.72283	-450
0.72350	-451
0.72417	-451
0.72483	-452
0.72550	-452
0.72617	-453
0.72683	-454
0.72750	-454
0.72817	-455
0.72883	-455
0.72950	-455
0.73017	-455
0.73083	-454
0.73150	-454
0.73217	-453
0.73283	-453
0.73350	-452
0.73417	-452
0.73483	-452
0.73550	-452
0.73617	-452
0.73683	-452
0.73750	-452
0.73817	-452
0.73883	-452
0.73950	-452
0.74017	-451
0.74083	-451
0.74150	-451
0.74217	-451
0.74283	-450
0.74350	-450
0.74417	-450
0.74483	-450
0.74550	-450
0.74617	-450
0.74683	-450
0.74750	-450
0.74817	-450
0.74883	-450
0.74950	-450
0.75017	-450
0.75083	-450
0.75150	-450
0.75217	-450
0.75283	-450
0.75350	-450
0.75417	-450
0.75483	-451
0.75550	-451
0.75617	-451
0.75683	-451
0.75750	-451
0.75817	-451
0.75883	-451
0.75950	-451
0.76017	-451
0.76083	-451
0.76150	-452
0.76217	-452
0.76283	-451
0.76350	-451
0.76417	-451
0.76483	-450
0.76550	-450
0.76617	-450
0.76683	-450
0.76750	-450
0.76817	-451
0.76883	-451
0.76950	-451
0.77017	-451
0.77083	-451
0.77150	-451
0.77217	-450
0.77283	-450
0.77350	-450
0.77417	-449
0.77483	-449
0.77550	-449
0.77617	-449
0.77683	-449
0.77750	-449
0.77817	-449
0.77883	-449
0.77950	-449
0.78017	-449
0.78083	-449
0.78150	-450
0.78217	-450
0.78283	-450
0.78350	-451
0.78417	-451
0.78483	-451
0.78550	-452
0.78617	-452
0.78683	-452
0.78750	-452
0.78817	-452
0.78883	-452
0.78950	-452
0.79017	-451
0.79083	-451
0.79150	-452
0.79217	-452
0.79283	-452
0.79350	-452
0.79417	-452
0.79483	-451
0.79550	-451
0.79617	-451
0.79683	-452
0.79750	-452
0.79817	-452
0.79883	-452
0.79950	-453
0.80017	-453
0.80083	-454
0.80150	-454
0.80217	-455
0.80283	-455
0.80350	-455
0.80417	-455
0.80483	-456
0.80550	-456
0.80617	-456
0.80683	-456
0.80750	-456
0.80817	-456
0.80883	-457
0.80950	-457
0.81017	-458
0.81083	-458
0.81150	-459
0.81217	-459
0.81283	-460
0.81350	-461
0.81417	-461
0.81483	-461
0.81550	-461
0.81617	-462
0.81683	-462
0.81750	-462
0.81817	-462
0.81883	-462
0.81950	-462
0.82017	-461
0.82083	-461
0.82150	-461
0.82217	-461
0.82283	-461
0.82350	-461
0.82417	-460
0.82483	-459
0.82550	-459
0.82617	-458
0.82683	-458
0.82750	-458
0.82817	-457
0.82883	-457
0.82950	-457
0.83017	-457
0.83083	-456
0.83150	-456
0.83217	-455
0.83283	-455
0.83350	-454
0.83417	-454
0.83483	-454
0.83550	-454
0.83617	-454
0.83683	-454
0.83750	-454
0.83817	-454
0.83883	-454
0.83950	-455
0.84017	-455
0.84083	-455
0.84150	-455
0.84217	-456
0.84283	-457
0.84350	-457
0.84417	-457
0.84483	-457
0.84550	-458
0.84617	-458
0.84683	-459
0.84750	-459
0.84817	-460
0.84883	-460
0.84950	-460
0.85017	-461
0.85083	-461
0.85150	-462
0.85217	-462
0.85283	-462
0.85350	-463
0.85417	-463
0.85483	-464
0.85550	-465
0.85617	-466
0.85683	-466
0.85750	-467
0.85817	-468
0.85883	-469
0.85950	-470
0.86017	-471
0.86083	-471
0.86150	-472
0.86217	-473
0.86283	-473
0.86350	-473
0.86417	-473
0.86483	-474
0.86550	-474
0.86617	-475
0.86683	-475
0.86750	-476
0.86817	-477
0.86883	-477
0.86950	-478
0.87017	-479
0.87083	-479
0.87150	-480
0.87217	-480
0.87283	-480
0.87350	-481
0.87417	-481
0.87483	-482
0.87550	-482
0.87617	-482
0.87683	-482
0.87750	-482
0.87817	-482
0.87883	-483
0.87950	-483
0.88017	-483
0.88083	-483
0.88150	-483
0.88217	-483
0.88283	-483
0.88350	-482
0.88417	-482
0.88483	-482
0.88550	-482
0.88617	-482
0.88683	-483
0.88750	-484
0.88817	-484
0.88883	-486
0.88950	-486
0.89017	-487
0.89083	-488
0.89150	-488
0.89217	-488
0.89283	-489
0.89350	-489
0.89417	-489
0.89483	-489
0.89550	-490
0.89617	-490
0.89683	-490
0.89750	-491
0.89817	-492
0.89883	-492
0.89950	-493
0.90017	-493
0.90083	-494
0.90150	-494
0.90217	-494
0.90283	-495
0.90350	-495
0.90417	-496
0.90483	-497
0.90550	-497
0.90617	-498
0.90683	-498
0.90750	-499
0.90817	-499
0.90883	-499
0.90950	-500
0.91017	-500
0.91083	-500
0.91150	-500
0.91217	-500
0.91283	-500
0.91350	-499
0.91417	-499
0.91483	-499
0.91550	-499
0.91617	-499
0.91683	-499
0.91750	-499
0.91817	-499
0.91883	-498
0.91950	-498
0.92017	-498
0.92083	-498
0.92150	-498
0.92217	-498
0.92283	-498
0.92350	-499
0.92417	-499
0.92483	-499
0.92550	-500
0.92617	-500
0.92683	-501
0.92750	-502
0.92817	-502
0.92883	-502
0.92950	-503
0.93017	-503
0.93083	-503
0.93150	-503
0.93217	-503
0.93283	-503
0.93350	-502
0.93417	-502
0.93483	-501
0.93550	-501
0.93617	-501
0.93683	-500
0.93750	-500
0.93817	-500
0.93883	-500
0.93950	-500
0.94017	-500
0.94083	-501
0.94150	-501
0.94217	-501
0.94283	-502
0.94350	-502
0.94417	-502
0.94483	-502
0.94550	-502
0.94617	-503
0.94683	-503
0.94750	-503
0.94817	-504
0.94883	-504
0.94950	-504
0.95017	-504
0.95083	-504
0.95150	-505
0.95217	-505
0.95283	-505
0.95350	-506
0.95417	-506
0.95483	-507
0.95550	-507
0.95617	-507
0.95683	-507
0.95750	-507
0.95817	-508
0.95883	-508
0.95950	-508
0.96017	-508
0.96083	-508
0.96150	-508
0.96217	-509
0.96283	-509
0.96350	-509
0.96417	-509
0.96483	-509
0.96550	-509
0.96617	-509
0.96683	-509
0.96750	-509
0.96817	-509
0.96883	-509
0.96950	-509
0.97017	-509
0.97083	-510
0.97150	-510
0.97217	-510
0.97283	-511
0.97350	-511
0.97417	-512
0.97483	-512
0.97550	-512
0.97617	-511
0.97683	-511
0.97750	-511
0.97817	-511
0.97883	-511
0.97950	-511
0.98017	-511
0.98083	-511
0.98150	-511
0.98217	-510
0.98283	-510
0.98350	-510
0.98417	-510
0.98483	-510
0.98550	-510
0.98617	-510
0.98683	-511
0.98750	-511
0.98817	-511
0.98883	-511
0.98950	-511
0.99017	-511
0.99083	-511
0.99150	-511
0.99217	-512
0.99283	-512
0.99350	-512
0.99417	-512
0.99483	-511
0.99550	-510
0.99617	-510
0.99683	-509
0.99750	-508
0.99817	-507
0.99883	-506
0.99950	-506
1.00017	-505
1.00083	-504
1.00150	-504
1.00217	-503
1.00283	-503
1.00350	-503
1.00417	-503
1.00483	-503
1.00550	-502
1.00617	-502
1.00683	-503
1.00750	-503
1.00817	-503
1.00883	-504
1.00950	-504
1.01017	-504
1.01083	-504
1.01150	-504
1.01217	-505
1.01283	-505
1.01350	-505
1.01417	-506
1.01483	-506
1.01550	-506
1.01617	-506
1.01683	-506
1.01750	-506
1.01817	-506
1.01883	-506
1.01950	-506
1.02017	-506
1.02083	-507
1.02150	-507
1.02217	-508
1.02283	-508
1.02350	-507
1.02417	-507
1.02483	-507
1.02550	-507
1.02617	-508
1.02683	-508
1.02750	-508
1.02817	-508
1.02883	-508
1.02950	-508
1.03017	-508
1.03083	-508
1.03150	-507
1.03217	-507
1.03283	-507
1.03350	-507
1.03417	-507
1.03483	-506
1.03550	-506
1.03617	-507
1.03683	-507
1.03750	-507
1.03817	-507
1.03883	-507
1.03950	-507
1.04017	-507
1.04083	-507
1.04150	-508
1.04217	-508
1.04283	-508
1.04350	-508
1.04417	-508
1.04483	-508
1.04550	-508
1.04617	-508
1.04683	-509
1.04750	-509
1.04817	-509
1.04883	-509
1.04950	-509
1.05017	-509
1.05083	-509
1.05150	-509
1.05217	-509
1.05283	-509
1.05350	-508
1.05417	-508
1.05483	-508
1.05550	-508
1.05617	-508
1.05683	-508
1.05750	-509
1.05817	-509
1.05883	-509
1.05950	-510
1.06017	-510
1.06083	-511
1.06150	-512
1.06217	-512
1.06283	-512
1.06350	-512
1.06417	-512
1.06483	-512
1.06550	-512
1.06617	-513
1.06683	-513
1.06750	-513
1.06817	-514
1.06883	-515
1.06950	-515
1.07017	-515
1.07083	-515
1.07150	-515
1.07217	-515
1.07283	-515
1.07350	-515
1.07417	-515
1.07483	-515
1.07550	-515
1.07617	-515
1.07683	-515
1.07750	-516
1.07817	-516
1.07883	-516
1.07950	-517
1.08017	-517
1.08083	-518
1.08150	-518
1.08217	-519
1.08283	-519
1.08350	-519
1.08417	-519
1.08483	-519
1.08550	-519
1.08617	-518
1.08683	-518
1.08750	-517
1.08817	-517
1.08883	-517
1.08950	-517
1.09017	-517
1.09083	-517
1.09150	-516
1.09217	-516
1.09283	-516
1.09350	-516
1.09417	-516
1.09483	-516
1.09550	-516
1.09617	-516
1.09683	-517
1.09750	-517
1.09817	-517
1.09883	-517
1.09950	-517
1.10017	-517
1.10083	-517
1.10150	-517
1.10217	-517
1.10283	-517
1.10350	-517
1.10417	-517
1.10483	-517
1.10550	-516
1.10617	-516
1.10683	-516
1.10750	-516
1.10817	-516
1.10883	-516
1.10950	-516
1.11017	-516
1.11083	-516
1.11150	-516
1.11217	-516
1.11283	-515
1.11350	-516
1.11417	-516
1.11483	-516
1.11550	-516
1.11617	-516
1.11683	-516
1.11750	-515
1.11817	-515
1.11883	-515
1.11950	-515
1.12017	-515
1.12083	-516
1.12150	-516
1.12217	-516
1.12283	-516
1.12350	-517
1.12417	-517
1.12483	-517
1.12550	-517
1.12617	-517
1.12683	-517
1.12750	-518
1.12817	-518
1.12883	-519
1.12950	-519
1.13017	-519
1.13083	-520
1.13150	-520
1.13217	-521
1.13283	-521
1.13350	-522
1.13417	-522
1.13483	-522
1.13550	-522
1.13617	-522
1.13683	-522
1.13750	-521
1.13817	-521
1.13883	-521
1.13950	-521
1.14017	-521
1.14083	-522
1.14150	-522
1.14217	-522
1.14283	-522
1.14350	-522
1.14417	-523
1.14483	-523
1.14550	-523
1.14617	-523
1.14683	-524
1.14750	-524
1.14817	-524
1.14883	-524
1.14950	-524
1.15017	-524
1.15083	-524
1.15150	-524
1.15217	-524
1.15283	-524
1.15350	-524
1.15417	-524
1.15483	-524
1.15550	-524
1.15617	-524
1.15683	-524
1.15750	-524
1.15817	-524
1.15883	-524
1.15950	-524
1.16017	-524
1.16083	-524
1.16150	-525
1.16217	-525
1.16283	-525
1.16350	-525
1.16417	-525
1.16483	-525
1.16550	-525
1.16617	-525
1.16683	-526
1.16750	-526
1.16817	-526
1.16883	-525
1.16950	-525
1.17017	-524
1.17083	-523
1.17150	-523
1.17217	-523
1.17283	-523
1.17350	-523
1.17417	-523
1.17483	-523
1.17550	-523
1.17617	-524
1.17683	-524
1.17750	-525
1.17817	-525
1.17883	-526
1.17950	-527
1.18017	-527
1.18083	-528
1.18150	-528
1.18217	-529
1.18283	-529
1.18350	-529
1.18417	-530
1.18483	-530
1.18550	-530
1.18617	-530
1.18683	-530
1.18750	-530
1.18817	-530
1.18883	-530
1.18950	-530
1.19017	-530
1.19083	-530
1.19150	-530
1.19217	-529
1.19283	-529
1.19350	-529
1.19417	-530
1.19483	-530
1.19550	-531
1.19617	-531
1.19683	-531
1.19750	-531
1.19817	-531
1.19883	-530
1.19950	-530
1.20017	-530
1.20083	-530
1.20150	-530
1.20217	-530
1.20283	-529
1.20350	-529
1.20417	-528
1.20483	-528
1.20550	-528
1.20617	-528
1.20683	-528
1.20750	-528
1.20817	-529
1.20883	-529
1.20950	-529
1.21017	-529
1.21083	-529
1.21150	-529
1.21217	-530
1.21283	-530
1.21350	-530
1.21417	-531
1.21483	-531
1.21550	-531
1.21617	-531
1.21683	-531
1.21750	-531
1.21817	-531
1.21883	-531
1.21950	-531
1.22017	-531
1.22083	-531
1.22150	-531
1.22217	-531
1.22283	-531
1.22350	-531
1.22417	-530
1.22483	-530
1.22550	-530
1.22617	-530
1.22683	-530
1.22750	-529
1.22817	-529
1.22883	-529
1.22950	-529
1.23017	-529
1.23083	-529
1.23150	-529
1.23217	-529
1.23283	-529
1.23350	-529
1.23417	-529
1.23483	-529
1.23550	-529
1.23617	-529
1.23683	-529
1.23750	-529
1.23817	-529
1.23883	-529
1.23950	-529
1.24017	-529
1.24083	-528
1.24150	-528
1.24217	-528
1.24283	-528
1.24350	-527
1.24417	-527
1.24483	-527
1.24550	-527
1.24617	-527
1.24683	-527
1.24750	-527
1.24817	-527
1.24883	-527
1.24950	-527
1.25017	-527
1.25083	-527
1.25150	-527
1.25217	-527
1.25283	-528
1.25350	-528
1.25417	-528
1.25483	-528
1.25550	-528
1.25617	-528
1.25683	-528
1.25750	-528
1.25817	-527
1.25883	-527
1.25950	-527
1.26017	-526
1.26083	-526
1.26150	-526
1.26217	-525
1.26283	-525
1.26350	-524
1.26417	-524
1.26483	-523
1.26550	-523
1.26617	-523
1.26683	-523
1.26750	-523
1.26817	-523
1.26883	-523
1.26950	-523
1.27017	-523
1.27083	-523
1.27150	-523
1.27217	-523
1.27283	-523
1.27350	-524
1.27417	-524
1.27483	-524
1.27550	-524
1.27617	-524
1.27683	-524
1.27750	-524
1.27817	-525
1.27883	-525
1.27950	-525
1.28017	-525
1.28083	-525
1.28150	-526
1.28217	-526
1.28283	-527
1.28350	-528
1.28417	-529
1.28483	-529
1.28550	-529
1.28617	-530
1.28683	-530
1.28750	-531
1.28817	-531
1.28883	-531
1.28950	-532
1.29017	-532
1.29083	-533
1.29150	-533
1.29217	-533
1.29283	-533
1.29350	-533
1.29417	-533
1.29483	-532
1.29550	-532
1.29617	-531
1.29683	-531
1.29750	-530
1.29817	-530
1.29883	-530
1.29950	-530
1.30017	-530
1.30083	-530
1.30150	-530
1.30217	-530
1.30283	-531
1.30350	-531
1.30417	-531
1.30483	-531
1.30550	-531
1.30617	-531
1.30683	-531
1.30750	-531
1.30817	-532
1.30883	-532
1.30950	-532
1.31017	-532
1.31083	-531
1.31150	-532
1.31217	-532
1.31283	-532
1.31350	-532
1.31417	-533
1.31483	-533
1.31550	-534
1.31617	-534
1.31683	-534
1.31750	-534
1.31817	-535
1.31883	-535
1.31950	-535
1.32017	-535
1.32083	-535
1.32150	-535
1.32217	-536
1.32283	-536
1.32350	-536
1.32417	-537
1.32483	-537
1.32550	-537
1.32617	-537
1.32683	-537
1.32750	-537
1.32817	-537
1.32883	-537
1.32950	-537
1.33017	-537
1.33083	-537
1.33150	-537
1.33217	-537
1.33283	-537
1.33350	-537
1.33417	-537
1.33483	-536
1.33550	-536
1.33617	-536
1.33683	-536
1.33750	-537
1.33817	-536
1.33883	-536
1.33950	-536
1.34017	-536
1.34083	-536
1.34150	-535
1.34217	-535
1.34283	-535
1.34350	-534
1.34417	-534
1.34483	-534
1.34550	-534
1.34617	-534
1.34683	-534
1.34750	-534
1.34817	-534
1.34883	-534
1.34950	-535
1.35017	-535
1.35083	-535
1.35150	-535
1.35217	-535
1.35283	-536
1.35350	-536
1.35417	-536
1.35483	-537
1.35550	-537
1.35617	-537
1.35683	-537
1.35750	-537
1.35817	-537
1.35883	-537
1.35950	-536
1.36017	-536
1.36083	-536
1.36150	-536
1.36217	-536
1.36283	-536
1.36350	-536
1.36417	-537
1.36483	-537
1.36550	-537
1.36617	-538
1.36683	-538
1.36750	-538
1.36817	-538
1.36883	-538
1.36950	-538
1.37017	-538
1.37083	-538
1.37150	-537
1.37217	-537
1.37283	-537
1.37350	-537
1.37417	-537
1.37483	-537
1.37550	-537
1.37617	-537
1.37683	-537
1.37750	-537
1.37817	-537
1.37883	-537
1.37950	-538
1.38017	-538
1.38083	-538
1.38150	-538
1.38217	-537
1.38283	-537
1.38350	-537
1.38417	-537
1.38483	-536
1.38550	-536
1.38617	-536
1.38683	-536
1.38750	-536
1.38817	-536
1.38883	-536
1.38950	-536
1.39017	-536
1.39083	-536
1.39150	-536
1.39217	-536
1.39283	-536
1.39350	-535
1.39417	-535
1.39483	-535
1.39550	-534
1.39617	-533
1.39683	-533
1.39750	-533
1.39817	-532
1.39883	-532
1.39950	-533
1.40017	-533
1.40083	-533
1.40150	-533
1.40217	-534
1.40283	-534
1.40350	-534
1.40417	-534
1.40483	-534
1.40550	-535
1.40617	-535
1.40683	-535
1.40750	-536
1.40817	-536
1.40883	-537
1.40950	-537
1.41017	-537
1.41083	-538
1.41150	-538
1.41217	-539
1.41283	-539
1.41350	-539
1.41417	-540
1.41483	-540
1.41550	-540
1.41617	-540
1.41683	-541
1.41750	-541
1.41817	-541
1.41883	-542
1.41950	-542
1.42017	-543
1.42083	-544
1.42150	-545
1.42217	-546
1.42283	-546
1.42350	-547
1.42417	-547
1.42483	-547
1.42550	-548
1.42617	-548
1.42683	-548
1.42750	-549
1.42817	-549
1.42883	-549
1.42950	-549
1.43017	-549
1.43083	-549
1.43150	-549
1.43217	-549
1.43283	-549
1.43350	-549
1.43417	-549
1.43483	-548
1.43550	-548
1.43617	-548
1.43683	-548
1.43750	-547
1.43817	-547
1.43883	-546
1.43950	-546
1.44017	-546
1.44083	-545
1.44150	-545
1.44217	-545
1.44283	-545
1.44350	-545
1.44417	-545
1.44483	-545
1.44550	-546
1.44617	-546
1.44683	-546
1.44750	-547
1.44817	-547
1.44883	-548
1.44950	-549
1.45017	-549
1.45083	-549
1.45150	-550
1.45217	-550
1.45283	-550
