[Header]
Data File Name	C:\GCsolution\Data\Pfleger\Jonathan\07-23-2020\EV-2_20200721.gcd
Output Date	7/24/2020
Output Time	10:42:05 AM

[File Information]
Type	Data File
Generated	7/23/2020 4:22:03 PM
Generated by	Admin
Modified	7/23/2020 5:12:29 PM
Modified by	Admin

[Sample Information]
Operator Name	Admin
Acquisition Date	7/23/2020 4:28:51 PM
Type	Unknown
Level	1
Sample Name	EV-2_20200721
Sample ID	EV-2_20200721
ISTD Amount1	1
ISTD Amount2	1
ISTD Amount3	1
ISTD Amount4	1
ISTD Amount5	1
ISTD Amount6	1
ISTD Amount7	1
ISTD Amount8	1
ISTD Amount9	1
ISTD Amount10	1
ISTD Amount11	1
ISTD Amount12	1
ISTD Amount13	1
ISTD Amount14	1
ISTD Amount15	1
ISTD Amount16	1
Sample Amount	1
Dilution Factor	1
Vial#	6
Injection Volume	1
Injection Count	1
Bar Code	

[Original Files]
Data File	C:\GCsolution\Data\Pfleger\Jonathan\07-23-2020\EV-2_20200721.gcd
Method File	C:\GCsolution\Data\Pfleger\Jonathan\20190412_Stabilwax_shortened_bake.gcm
Batch File	C:\GCsolution\Data\Pfleger\Jonathan\07-23-2020\gc_07-23-2020.gcb
Report Format File	C:\GCsolution\System\DEFAULT.gcr

[File Comment]


[Configration]
Instrument Name	FID w/AOC
Instrument #	2
Line #	1

[Peak Table (Ch1)]
# of Peaks	84
Peak#	R.Time	I.Time	F.Time	Area	Height	A/H	Conc.	Mark	ID#	Name	k'	Plate #	Plate Ht.	Tailing	Resolution	Sep.Factor
38.94983	102759
38.95050	102759
38.95117	102758
38.95183	102757
38.95250	102754
38.95317	102751
38.95383	102750
38.95450	102749
38.95517	102749
38.95583	102749
38.95650	102748
38.95717	102748
38.95783	102748
38.95850	102748
38.95917	102748
38.95983	102748
38.96050	102747
38.96117	102746
38.96183	102745
38.96250	102744
38.96317	102743
38.96383	102743
38.96450	102743
38.96517	102746
38.96583	102749
38.96650	102753
38.96717	102756
38.96783	102759
38.96850	102763
38.96917	102768
38.96983	102772
38.97050	102775
38.97117	102779
38.97183	102781
38.97250	102783
38.97317	102784
38.97383	102785
38.97450	102787
38.97517	102789
38.97583	102790
38.97650	102791
38.97717	102791
38.97783	102790
38.97850	102789
38.97917	102788
38.97983	102787
38.98050	102786
38.98117	102785
38.98183	102784
38.98250	102782
38.98317	102780
38.98383	102779
38.98450	102777
38.98517	102775
38.98583	102773
38.98650	102772
38.98717	102771
38.98783	102770
38.98850	102770
38.98917	102769
38.98983	102769
38.99050	102767
38.99117	102765
38.99183	102761
38.99250	102758
38.99317	102753
38.99383	102748
38.99450	102742
38.99517	102737
38.99583	102732
38.99650	102727
38.99717	102721
38.99783	102715
38.99850	102710
38.99917	102705
38.99983	102700
39.00050	102696
39.00117	102692
39.00183	102688
39.00250	102686
39.00317	102684
39.00383	102682
39.00450	102679
39.00517	102677
39.00583	102676
39.00650	102674
39.00717	102671
39.00783	102669
39.00850	102667
39.00917	102664
39.00983	102661
39.01050	102658
39.01117	102656
39.01183	102655
39.01250	102654
39.01317	102654
39.01383	102655
39.01450	102657
39.01517	102659
39.01583	102662
39.01650	102666
39.01717	102669
39.01783	102673
39.01850	102677
39.01917	102681
39.01983	102686
39.02050	102691
39.02117	102697
39.02183	102703
39.02250	102709
39.02317	102715
39.02383	102721
39.02450	102727
39.02517	102732
39.02583	102738
39.02650	102743
39.02717	102749
39.02783	102755
39.02850	102761
39.02917	102767
39.02983	102773
39.03050	102779
39.03117	102783
39.03183	102787
39.03250	102790
39.03317	102794
39.03383	102796
39.03450	102798
39.03517	102800
39.03583	102802
39.03650	102801
39.03717	102800
39.03783	102799
39.03850	102797
39.03917	102795
39.03983	102793
39.04050	102792
39.04117	102791
39.04183	102791
39.04250	102791
39.04317	102790
39.04383	102788
39.04450	102785
39.04517	102782
39.04583	102778
39.04650	102774
39.04717	102770
39.04783	102766
39.04850	102762
39.04917	102758
39.04983	102753
39.05050	102748
39.05117	102744
39.05183	102738
39.05250	102732
39.05317	102726
39.05383	102720
39.05450	102715
39.05517	102712
39.05583	102709
39.05650	102705
39.05717	102701
39.05783	102697
39.05850	102692
39.05917	102688
39.05983	102683
39.06050	102679
39.06117	102674
39.06183	102669
39.06250	102666
39.06317	102662
39.06383	102660
39.06450	102657
39.06517	102655
39.06583	102653
39.06650	102651
39.06717	102649
39.06783	102647
39.06850	102646
39.06917	102644
39.06983	102643
39.07050	102642
39.07117	102641
39.07183	102641
39.07250	102640
39.07317	102638
39.07383	102635
39.07450	102633
39.07517	102630
39.07583	102627
39.07650	102625
39.07717	102622
39.07783	102619
39.07850	102615
39.07917	102611
39.07983	102606
39.08050	102601
39.08117	102596
39.08183	102591
39.08250	102587
39.08317	102583
39.08383	102579
39.08450	102574
39.08517	102569
39.08583	102565
39.08650	102562
39.08717	102558
39.08783	102553
39.08850	102549
39.08917	102545
39.08983	102541
39.09050	102538
39.09117	102534
39.09183	102528
39.09250	102523
39.09317	102516
39.09383	102510
39.09450	102504
39.09517	102500
39.09583	102495
39.09650	102492
39.09717	102488
39.09783	102483
39.09850	102480
39.09917	102477
39.09983	102474
39.10050	102472
39.10117	102470
39.10183	102468
39.10250	102465
39.10317	102461
39.10383	102457
39.10450	102452
39.10517	102447
39.10583	102441
39.10650	102434
39.10717	102428
39.10783	102423
39.10850	102419
39.10917	102414
39.10983	102410
39.11050	102406
39.11117	102401
39.11183	102396
39.11250	102390
39.11317	102384
39.11383	102378
39.11450	102371
39.11517	102365
39.11583	102358
39.11650	102351
39.11717	102343
39.11783	102335
39.11850	102327
39.11917	102320
39.11983	102313
39.12050	102308
39.12117	102302
39.12183	102298
39.12250	102292
39.12317	102286
39.12383	102280
39.12450	102273
39.12517	102267
39.12583	102261
39.12650	102256
39.12717	102251
39.12783	102246
39.12850	102242
39.12917	102239
39.12983	102238
39.13050	102236
39.13117	102235
39.13183	102236
39.13250	102237
39.13317	102239
39.13383	102240
39.13450	102243
39.13517	102246
39.13583	102248
39.13650	102250
39.13717	102253
39.13783	102256
39.13850	102259
39.13917	102262
39.13983	102265
39.14050	102269
39.14117	102272
39.14183	102275
39.14250	102277
39.14317	102280
39.14383	102283
39.14450	102286
39.14517	102288
39.14583	102289
39.14650	102291
39.14717	102293
39.14783	102296
39.14850	102298
39.14917	102300
39.14983	102302
39.15050	102305
39.15117	102308
39.15183	102311
39.15250	102315
39.15317	102319
39.15383	102322
39.15450	102325
39.15517	102328
39.15583	102332
39.15650	102336
39.15717	102340
39.15783	102342
39.15850	102344
39.15917	102347
39.15983	102351
39.16050	102354
39.16117	102357
39.16183	102361
39.16250	102365
39.16317	102368
39.16383	102371
39.16450	102374
39.16517	102377
39.16583	102381
39.16650	102384
39.16717	102387
39.16783	102391
39.16850	102394
39.16917	102397
39.16983	102400
39.17050	102403
39.17117	102407
39.17183	102410
39.17250	102413
39.17317	102415
39.17383	102417
39.17450	102420
39.17517	102421
39.17583	102422
39.17650	102423
39.17717	102424
39.17783	102426
39.17850	102427
39.17917	102427
39.17983	102427
39.18050	102427
39.18117	102426
39.18183	102426
39.18250	102425
39.18317	102425
39.18383	102424
39.18450	102423
39.18517	102423
39.18583	102423
39.18650	102423
39.18717	102422
39.18783	102421
39.18850	102420
39.18917	102419
39.18983	102418
39.19050	102417
39.19117	102416
39.19183	102417
39.19250	102418
39.19317	102418
39.19383	102419
39.19450	102419
39.19517	102419
39.19583	102419
39.19650	102419
39.19717	102420
39.19783	102420
39.19850	102420
39.19917	102420
39.19983	102420
39.20050	102421
39.20117	102422
39.20183	102423
39.20250	102425
39.20317	102427
39.20383	102429
39.20450	102432
39.20517	102434
39.20583	102437
39.20650	102438
39.20717	102440
39.20783	102441
39.20850	102441
39.20917	102441
39.20983	102442
39.21050	102442
39.21117	102444
39.21183	102446
39.21250	102449
39.21317	102451
39.21383	102454
39.21450	102458
39.21517	102461
39.21583	102465
39.21650	102467
39.21717	102470
39.21783	102474
39.21850	102478
39.21917	102483
39.21983	102487
39.22050	102491
39.22117	102496
39.22183	102500
39.22250	102505
39.22317	102509
39.22383	102511
39.22450	102513
39.22517	102515
39.22583	102515
39.22650	102516
39.22717	102516
39.22783	102516
39.22850	102517
39.22917	102517
39.22983	102518
39.23050	102519
39.23117	102519
39.23183	102520
39.23250	102520
39.23317	102520
39.23383	102521
39.23450	102521
39.23517	102522
39.23583	102523
39.23650	102524
39.23717	102526
39.23783	102528
39.23850	102531
39.23917	102532
39.23983	102535
39.24050	102537
39.24117	102539
39.24183	102540
39.24250	102541
39.24317	102541
39.24383	102540
39.24450	102539
39.24517	102538
39.24583	102537
39.24650	102534
39.24717	102531
39.24783	102529
39.24850	102526
39.24917	102524
39.24983	102521
39.25050	102519
39.25117	102517
39.25183	102515
39.25250	102513
39.25317	102510
39.25383	102506
39.25450	102502
39.25517	102498
39.25583	102495
39.25650	102491
39.25717	102489
39.25783	102487
39.25850	102484
39.25917	102481
39.25983	102478
39.26050	102475
39.26117	102471
39.26183	102468
39.26250	102466
39.26317	102466
39.26383	102465
39.26450	102464
39.26517	102464
39.26583	102462
39.26650	102461
39.26717	102460
39.26783	102460
39.26850	102460
39.26917	102458
39.26983	102456
39.27050	102454
39.27117	102452
39.27183	102451
39.27250	102451
39.27317	102450
39.27383	102450
39.27450	102450
39.27517	102451
39.27583	102453
39.27650	102455
39.27717	102457
39.27783	102458
39.27850	102460
39.27917	102463
39.27983	102466
39.28050	102468
39.28117	102470
39.28183	102472
39.28250	102475
39.28317	102479
39.28383	102482
39.28450	102485
39.28517	102488
39.28583	102491
39.28650	102493
39.28717	102495
39.28783	102496
39.28850	102497
39.28917	102498
39.28983	102500
39.29050	102502
39.29117	102504
39.29183	102506
39.29250	102509
39.29317	102512
39.29383	102515
39.29450	102518
39.29517	102520
39.29583	102521
39.29650	102522
39.29717	102523
39.29783	102524
39.29850	102527
39.29917	102529
39.29983	102530
39.30050	102530
39.30117	102530
39.30183	102530
39.30250	102530
39.30317	102530
39.30383	102530
39.30450	102531
39.30517	102533
39.30583	102535
39.30650	102536
39.30717	102537
39.30783	102538
39.30850	102538
39.30917	102539
39.30983	102538
39.31050	102539
39.31117	102541
39.31183	102542
39.31250	102544
39.31317	102545
39.31383	102545
39.31450	102544
39.31517	102544
39.31583	102545
39.31650	102546
39.31717	102547
39.31783	102549
39.31850	102549
39.31917	102549
39.31983	102549
39.32050	102550
39.32117	102550
39.32183	102550
39.32250	102549
39.32317	102548
39.32383	102548
39.32450	102547
39.32517	102547
39.32583	102547
39.32650	102547
39.32717	102546
39.32783	102545
39.32850	102544
39.32917	102543
39.32983	102541
39.33050	102539
39.33117	102536
39.33183	102533
39.33250	102530
39.33317	102527
39.33383	102524
39.33450	102523
39.33517	102522
39.33583	102522
39.33650	102521
39.33717	102522
39.33783	102522
39.33850	102523
39.33917	102525
39.33983	102526
39.34050	102528
39.34117	102530
39.34183	102531
39.34250	102534
39.34317	102537
39.34383	102540
39.34450	102544
39.34517	102547
39.34583	102549
39.34650	102551
39.34717	102553
39.34783	102554
39.34850	102554
39.34917	102554
39.34983	102554
39.35050	102553
39.35117	102551
39.35183	102550
39.35250	102549
39.35317	102547
39.35383	102545
39.35450	102542
39.35517	102539
39.35583	102536
39.35650	102533
39.35717	102531
39.35783	102529
39.35850	102527
39.35917	102524
39.35983	102522
39.36050	102520
39.36117	102518
39.36183	102517
39.36250	102517
39.36317	102518
39.36383	102519
39.36450	102519
39.36517	102520
39.36583	102520
39.36650	102520
39.36717	102520
39.36783	102520
39.36850	102519
39.36917	102519
39.36983	102519
39.37050	102519
39.37117	102521
39.37183	102523
39.37250	102525
39.37317	102527
39.37383	102530
39.37450	102531
39.37517	102532
39.37583	102531
39.37650	102531
39.37717	102530
39.37783	102529
39.37850	102527
39.37917	102525
39.37983	102524
39.38050	102523
39.38117	102522
39.38183	102521
39.38250	102519
39.38317	102517
39.38383	102515
39.38450	102513
39.38517	102511
39.38583	102509
39.38650	102507
39.38717	102505
39.38783	102502
39.38850	102499
39.38917	102496
39.38983	102493
39.39050	102490
39.39117	102486
39.39183	102482
39.39250	102479
39.39317	102475
39.39383	102473
39.39450	102471
39.39517	102469
39.39583	102467
39.39650	102465
39.39717	102462
39.39783	102458
39.39850	102455
39.39917	102451
39.39983	102448
39.40050	102445
39.40117	102444
39.40183	102442
39.40250	102440
39.40317	102440
39.40383	102441
39.40450	102442
39.40517	102443
39.40583	102444
39.40650	102446
39.40717	102450
39.40783	102453
39.40850	102457
39.40917	102462
39.40983	102466
39.41050	102471
39.41117	102475
39.41183	102480
39.41250	102485
39.41317	102490
39.41383	102495
39.41450	102499
39.41517	102503
39.41583	102507
39.41650	102512
39.41717	102517
39.41783	102522
39.41850	102525
39.41917	102529
39.41983	102531
39.42050	102533
39.42117	102536
39.42183	102540
39.42250	102544
39.42317	102548
39.42383	102552
39.42450	102556
39.42517	102561
39.42583	102566
39.42650	102572
39.42717	102578
39.42783	102584
39.42850	102592
39.42917	102600
39.42983	102607
39.43050	102615
39.43117	102623
39.43183	102630
39.43250	102638
39.43317	102645
39.43383	102651
39.43450	102657
39.43517	102663
39.43583	102667
39.43650	102672
39.43717	102676
39.43783	102679
39.43850	102682
39.43917	102683
39.43983	102684
39.44050	102684
39.44117	102684
39.44183	102684
39.44250	102684
39.44317	102684
39.44383	102684
39.44450	102684
39.44517	102685
39.44583	102686
39.44650	102686
39.44717	102686
39.44783	102684
39.44850	102683
39.44917	102682
39.44983	102680
39.45050	102676
39.45117	102672
39.45183	102669
39.45250	102665
39.45317	102661
39.45383	102658
39.45450	102656
39.45517	102652
39.45583	102647
39.45650	102643
39.45717	102639
39.45783	102634
39.45850	102630
39.45917	102625
39.45983	102621
39.46050	102617
39.46117	102613
39.46183	102609
39.46250	102604
39.46317	102600
39.46383	102597
39.46450	102593
39.46517	102590
39.46583	102588
39.46650	102587
39.46717	102587
39.46783	102587
39.46850	102587
39.46917	102587
39.46983	102587
39.47050	102587
39.47117	102588
39.47183	102589
39.47250	102589
39.47317	102589
39.47383	102590
39.47450	102589
39.47517	102588
39.47583	102588
39.47650	102589
39.47717	102590
39.47783	102592
39.47850	102594
39.47917	102596
39.47983	102598
39.48050	102599
39.48117	102599
39.48183	102600
39.48250	102601
39.48317	102602
39.48383	102603
39.48450	102603
39.48517	102604
39.48583	102604
39.48650	102604
39.48717	102603
39.48783	102603
39.48850	102603
39.48917	102603
39.48983	102603
39.49050	102603
39.49117	102604
39.49183	102604
39.49250	102603
39.49317	102602
39.49383	102601
39.49450	102601
39.49517	102600
39.49583	102600
39.49650	102598
39.49717	102597
39.49783	102595
39.49850	102593
39.49917	102592
39.49983	102590
39.50050	102588
39.50117	102587
39.50183	102586
39.50250	102585
39.50317	102585
39.50383	102585
39.50450	102584
39.50517	102584
39.50583	102584
39.50650	102586
39.50717	102588
39.50783	102591
39.50850	102594
39.50917	102596
39.50983	102596
39.51050	102596
39.51117	102595
39.51183	102594
39.51250	102594
39.51317	102593
39.51383	102592
39.51450	102592
39.51517	102591
39.51583	102589
39.51650	102587
39.51717	102585
39.51783	102582
39.51850	102578
39.51917	102575
39.51983	102571
39.52050	102567
39.52117	102563
39.52183	102559
39.52250	102557
39.52317	102555
39.52383	102554
39.52450	102553
39.52517	102552
39.52583	102551
39.52650	102550
39.52717	102550
39.52783	102549
39.52850	102548
39.52917	102547
39.52983	102547
39.53050	102546
39.53117	102546
39.53183	102545
39.53250	102545
39.53317	102544
39.53383	102544
39.53450	102543
39.53517	102541
39.53583	102541
39.53650	102540
39.53717	102540
39.53783	102540
39.53850	102539
39.53917	102538
39.53983	102537
39.54050	102535
39.54117	102532
39.54183	102530
39.54250	102527
39.54317	102523
39.54383	102521
39.54450	102518
39.54517	102517
39.54583	102516
39.54650	102514
39.54717	102513
39.54783	102511
39.54850	102509
39.54917	102507
39.54983	102504
39.55050	102501
39.55117	102498
39.55183	102496
39.55250	102494
39.55317	102492
39.55383	102491
39.55450	102492
39.55517	102493
39.55583	102494
39.55650	102495
39.55717	102495
39.55783	102495
39.55850	102495
39.55917	102495
39.55983	102496
39.56050	102497
39.56117	102497
39.56183	102498
39.56250	102499
39.56317	102500
39.56383	102502
39.56450	102504
39.56517	102506
39.56583	102508
39.56650	102510
39.56717	102512
39.56783	102514
39.56850	102517
39.56917	102520
39.56983	102523
39.57050	102526
39.57117	102530
39.57183	102535
39.57250	102541
39.57317	102546
39.57383	102551
39.57450	102556
39.57517	102560
39.57583	102564
39.57650	102567
39.57717	102569
39.57783	102570
39.57850	102571
39.57917	102571
39.57983	102572
39.58050	102572
39.58117	102572
39.58183	102573
39.58250	102574
39.58317	102575
39.58383	102575
39.58450	102575
39.58517	102575
39.58583	102576
39.58650	102576
39.58717	102576
39.58783	102576
39.58850	102577
39.58917	102578
39.58983	102579
39.59050	102580
39.59117	102581
39.59183	102582
39.59250	102583
39.59317	102584
39.59383	102584
39.59450	102583
39.59517	102583
39.59583	102581
39.59650	102580
39.59717	102577
39.59783	102574
39.59850	102570
39.59917	102567
39.59983	102565
39.60050	102561
39.60117	102558
39.60183	102556
39.60250	102553
39.60317	102551
39.60383	102550
39.60450	102549
39.60517	102548
39.60583	102546
39.60650	102544
39.60717	102541
39.60783	102539
39.60850	102536
39.60917	102533
39.60983	102530
39.61050	102528
39.61117	102526
39.61183	102523
39.61250	102522
39.61317	102520
39.61383	102519
