[Header]
Data File Name	C:\GCsolution\Data\Pfleger\Jonathan\07-23-2020\MA-ACR-1_20200721.gcd
Output Date	7/24/2020
Output Time	10:42:13 AM

[File Information]
Type	Data File
Generated	7/24/2020 8:04:10 AM
Generated by	Admin
Modified	7/24/2020 8:54:36 AM
Modified by	Admin

[Sample Information]
Operator Name	Admin
Acquisition Date	7/24/2020 8:10:59 AM
Type	Unknown
Level	1
Sample Name	MA-ACR-1_20200721
Sample ID	MA-ACR-1_20200721
ISTD Amount1	1
ISTD Amount2	1
ISTD Amount3	1
ISTD Amount4	1
ISTD Amount5	1
ISTD Amount6	1
ISTD Amount7	1
ISTD Amount8	1
ISTD Amount9	1
ISTD Amount10	1
ISTD Amount11	1
ISTD Amount12	1
ISTD Amount13	1
ISTD Amount14	1
ISTD Amount15	1
ISTD Amount16	1
Sample Amount	1
Dilution Factor	1
Vial#	23
Injection Volume	1
Injection Count	1
Bar Code	

[Original Files]
Data File	C:\GCsolution\Data\Pfleger\Jonathan\07-23-2020\MA-ACR-1_20200721.gcd
Method File	C:\GCsolution\Data\Pfleger\Jonathan\20190412_Stabilwax_shortened_bake.gcm
Batch File	C:\GCsolution\Data\Pfleger\Jonathan\07-23-2020\gc_07-23-2020.gcb
Report Format File	C:\GCsolution\System\DEFAULT.gcr

[File Comment]


[Configration]
Instrument Name	FID w/AOC
Instrument #	2
Line #	1

[Peak Table (Ch1)]
# of Peaks	81
Peak#	R.Time	I.Time	F.Time	Area	Height	A/H	Conc.	Mark	ID#	Name	k'	Plate #	Plate Ht.	Tailing	Resolution	Sep.Factor
10.65550	5644
10.65617	5643
10.65683	5641
10.65750	5640
10.65817	5640
10.65883	5639
10.65950	5638
10.66017	5638
10.66083	5637
10.66150	5637
10.66217	5637
10.66283	5637
10.66350	5637
10.66417	5638
10.66483	5638
10.66550	5639
10.66617	5640
10.66683	5640
10.66750	5641
10.66817	5641
10.66883	5642
10.66950	5643
10.67017	5645
10.67083	5647
10.67150	5650
10.67217	5653
10.67283	5657
10.67350	5660
10.67417	5665
10.67483	5669
10.67550	5674
10.67617	5679
10.67683	5684
10.67750	5690
10.67817	5697
10.67883	5704
10.67950	5713
10.68017	5722
10.68083	5731
10.68150	5741
10.68217	5752
10.68283	5763
10.68350	5775
10.68417	5788
10.68483	5801
10.68550	5815
10.68617	5830
10.68683	5846
10.68750	5862
10.68817	5879
10.68883	5896
10.68950	5914
10.69017	5932
10.69083	5951
10.69150	5970
10.69217	5990
10.69283	6011
10.69350	6032
10.69417	6055
10.69483	6078
10.69550	6103
10.69617	6128
10.69683	6155
10.69750	6182
10.69817	6210
10.69883	6238
10.69950	6268
10.70017	6299
10.70083	6332
10.70150	6364
10.70217	6398
10.70283	6432
10.70350	6468
10.70417	6504
10.70483	6541
10.70550	6579
10.70617	6619
10.70683	6660
10.70750	6702
10.70817	6745
10.70883	6789
10.70950	6834
10.71017	6879
10.71083	6925
10.71150	6973
10.71217	7021
10.71283	7072
10.71350	7123
10.71417	7175
10.71483	7229
10.71550	7285
10.71617	7341
10.71683	7399
10.71750	7458
10.71817	7519
10.71883	7580
10.71950	7642
10.72017	7705
10.72083	7769
10.72150	7834
10.72217	7900
10.72283	7967
10.72350	8036
10.72417	8106
10.72483	8177
10.72550	8250
10.72617	8324
10.72683	8400
10.72750	8478
10.72817	8557
10.72883	8637
10.72950	8720
10.73017	8804
10.73083	8890
10.73150	8978
10.73217	9068
10.73283	9159
10.73350	9252
10.73417	9347
10.73483	9443
10.73550	9540
10.73617	9639
10.73683	9740
10.73750	9841
10.73817	9945
10.73883	10049
10.73950	10155
10.74017	10262
10.74083	10369
10.74150	10478
10.74217	10588
10.74283	10699
10.74350	10811
10.74417	10925
10.74483	11038
10.74550	11153
10.74617	11268
10.74683	11384
10.74750	11501
10.74817	11617
10.74883	11734
10.74950	11852
10.75017	11972
10.75083	12092
10.75150	12213
10.75217	12335
10.75283	12459
10.75350	12583
10.75417	12708
10.75483	12834
10.75550	12961
10.75617	13087
10.75683	13214
10.75750	13340
10.75817	13466
10.75883	13592
10.75950	13717
10.76017	13842
10.76083	13966
10.76150	14090
10.76217	14214
10.76283	14338
10.76350	14462
10.76417	14588
10.76483	14714
10.76550	14841
10.76617	14967
10.76683	15094
10.76750	15221
10.76817	15349
10.76883	15477
10.76950	15605
10.77017	15733
10.77083	15862
10.77150	15990
10.77217	16118
10.77283	16246
10.77350	16374
10.77417	16502
10.77483	16631
10.77550	16760
10.77617	16889
10.77683	17017
10.77750	17146
10.77817	17274
10.77883	17402
10.77950	17530
10.78017	17656
10.78083	17781
10.78150	17905
10.78217	18028
10.78283	18151
10.78350	18274
10.78417	18397
10.78483	18519
10.78550	18639
10.78617	18758
10.78683	18876
10.78750	18992
10.78817	19108
10.78883	19223
10.78950	19337
10.79017	19450
10.79083	19563
10.79150	19675
10.79217	19786
10.79283	19897
10.79350	20007
10.79417	20117
10.79483	20227
10.79550	20336
10.79617	20445
10.79683	20553
10.79750	20660
10.79817	20765
10.79883	20869
10.79950	20973
10.80017	21076
10.80083	21178
10.80150	21277
10.80217	21374
10.80283	21469
10.80350	21562
10.80417	21653
10.80483	21740
10.80550	21825
10.80617	21908
10.80683	21989
10.80750	22068
10.80817	22146
10.80883	22221
10.80950	22295
10.81017	22366
10.81083	22437
10.81150	22508
10.81217	22579
10.81283	22650
10.81350	22721
10.81417	22792
10.81483	22862
10.81550	22932
10.81617	23002
10.81683	23071
10.81750	23139
10.81817	23206
10.81883	23272
10.81950	23337
10.82017	23400
10.82083	23460
10.82150	23519
10.82217	23576
10.82283	23630
10.82350	23684
10.82417	23737
10.82483	23789
10.82550	23841
10.82617	23891
10.82683	23940
10.82750	23988
10.82817	24035
10.82883	24081
10.82950	24126
10.83017	24168
10.83083	24208
10.83150	24246
10.83217	24283
10.83283	24317
10.83350	24351
10.83417	24383
10.83483	24412
10.83550	24441
10.83617	24469
10.83683	24497
10.83750	24523
10.83817	24549
10.83883	24574
10.83950	24598
10.84017	24623
10.84083	24647
10.84150	24671
10.84217	24695
10.84283	24720
10.84350	24745
10.84417	24770
10.84483	24795
10.84550	24818
10.84617	24839
10.84683	24857
10.84750	24873
10.84817	24888
10.84883	24901
10.84950	24914
10.85017	24925
10.85083	24937
10.85150	24948
10.85217	24958
10.85283	24968
10.85350	24977
10.85417	24986
10.85483	24996
10.85550	25005
10.85617	25014
10.85683	25024
10.85750	25033
10.85817	25042
10.85883	25050
10.85950	25058
10.86017	25064
10.86083	25069
10.86150	25072
10.86217	25074
10.86283	25076
10.86350	25076
10.86417	25076
10.86483	25076
10.86550	25075
10.86617	25074
10.86683	25073
10.86750	25073
10.86817	25073
10.86883	25072
10.86950	25070
10.87017	25067
10.87083	25064
10.87150	25059
10.87217	25052
10.87283	25044
10.87350	25035
10.87417	25025
10.87483	25015
10.87550	25004
10.87617	24994
10.87683	24983
10.87750	24973
10.87817	24962
10.87883	24951
10.87950	24940
10.88017	24928
10.88083	24916
10.88150	24903
10.88217	24891
10.88283	24878
10.88350	24866
10.88417	24855
10.88483	24845
10.88550	24837
10.88617	24829
10.88683	24822
10.88750	24815
10.88817	24808
10.88883	24803
10.88950	24796
10.89017	24788
10.89083	24780
10.89150	24770
10.89217	24760
10.89283	24751
10.89350	24742
10.89417	24734
10.89483	24726
10.89550	24718
10.89617	24710
10.89683	24703
10.89750	24695
10.89817	24687
10.89883	24679
10.89950	24670
10.90017	24660
10.90083	24649
10.90150	24639
10.90217	24628
10.90283	24616
10.90350	24605
10.90417	24592
10.90483	24580
10.90550	24568
10.90617	24556
10.90683	24545
10.90750	24533
10.90817	24521
10.90883	24508
10.90950	24496
10.91017	24485
10.91083	24474
10.91150	24464
10.91217	24453
10.91283	24442
10.91350	24431
10.91417	24420
10.91483	24408
10.91550	24396
10.91617	24383
10.91683	24370
10.91750	24356
10.91817	24343
10.91883	24329
10.91950	24314
10.92017	24300
10.92083	24286
10.92150	24272
10.92217	24257
10.92283	24242
10.92350	24226
10.92417	24210
10.92483	24194
10.92550	24178
10.92617	24161
10.92683	24144
10.92750	24127
10.92817	24108
10.92883	24088
10.92950	24069
10.93017	24048
10.93083	24029
10.93150	24010
10.93217	23993
10.93283	23976
10.93350	23961
10.93417	23946
10.93483	23932
10.93550	23917
10.93617	23901
10.93683	23884
10.93750	23866
10.93817	23848
10.93883	23830
10.93950	23812
10.94017	23795
10.94083	23778
10.94150	23761
10.94217	23745
10.94283	23728
10.94350	23711
10.94417	23694
10.94483	23678
10.94550	23662
10.94617	23648
10.94683	23634
10.94750	23621
10.94817	23609
10.94883	23599
10.94950	23588
10.95017	23577
10.95083	23566
10.95150	23555
10.95217	23542
10.95283	23528
10.95350	23514
10.95417	23499
10.95483	23484
10.95550	23470
10.95617	23456
10.95683	23442
10.95750	23429
10.95817	23415
10.95883	23401
10.95950	23387
10.96017	23372
10.96083	23356
10.96150	23339
10.96217	23322
10.96283	23305
10.96350	23288
10.96417	23271
10.96483	23254
10.96550	23237
10.96617	23220
10.96683	23202
10.96750	23183
10.96817	23163
10.96883	23143
10.96950	23123
10.97017	23103
10.97083	23084
10.97150	23065
10.97217	23047
10.97283	23029
10.97350	23011
10.97417	22991
10.97483	22971
10.97550	22951
10.97617	22931
10.97683	22911
10.97750	22892
10.97817	22873
10.97883	22854
10.97950	22836
10.98017	22818
10.98083	22800
10.98150	22783
10.98217	22767
10.98283	22752
10.98350	22737
10.98417	22723
10.98483	22709
10.98550	22695
10.98617	22680
10.98683	22663
10.98750	22646
10.98817	22627
10.98883	22607
10.98950	22585
10.99017	22561
10.99083	22537
10.99150	22512
10.99217	22487
10.99283	22463
10.99350	22440
10.99417	22418
10.99483	22395
10.99550	22372
10.99617	22349
10.99683	22326
10.99750	22303
10.99817	22278
10.99883	22254
10.99950	22231
11.00017	22207
11.00083	22185
11.00150	22163
11.00217	22141
11.00283	22120
11.00350	22099
11.00417	22077
11.00483	22055
11.00550	22034
11.00617	22013
11.00683	21993
11.00750	21973
11.00817	21954
11.00883	21934
11.00950	21915
11.01017	21895
11.01083	21876
11.01150	21856
11.01217	21837
11.01283	21819
11.01350	21801
11.01417	21782
11.01483	21763
11.01550	21743
11.01617	21723
11.01683	21704
11.01750	21684
11.01817	21665
11.01883	21646
11.01950	21627
11.02017	21610
11.02083	21592
11.02150	21575
11.02217	21558
11.02283	21541
11.02350	21524
11.02417	21507
11.02483	21490
11.02550	21473
11.02617	21455
11.02683	21437
11.02750	21419
11.02817	21401
11.02883	21382
11.02950	21363
11.03017	21343
11.03083	21323
11.03150	21301
11.03217	21278
11.03283	21255
11.03350	21230
11.03417	21205
11.03483	21178
11.03550	21151
11.03617	21123
11.03683	21096
11.03750	21068
11.03817	21041
11.03883	21014
11.03950	20986
11.04017	20959
11.04083	20933
11.04150	20907
11.04217	20881
11.04283	20856
11.04350	20830
11.04417	20805
11.04483	20782
11.04550	20759
11.04617	20737
11.04683	20716
11.04750	20696
11.04817	20678
11.04883	20659
11.04950	20640
11.05017	20620
11.05083	20599
11.05150	20578
11.05217	20556
11.05283	20533
11.05350	20510
11.05417	20487
11.05483	20463
11.05550	20440
11.05617	20416
11.05683	20393
11.05750	20371
11.05817	20349
11.05883	20328
11.05950	20306
11.06017	20286
11.06083	20265
11.06150	20245
11.06217	20224
11.06283	20202
11.06350	20179
11.06417	20156
11.06483	20132
11.06550	20108
11.06617	20084
11.06683	20059
11.06750	20034
11.06817	20008
11.06883	19981
11.06950	19953
11.07017	19923
11.07083	19893
11.07150	19861
11.07217	19829
11.07283	19796
11.07350	19762
11.07417	19728
11.07483	19694
11.07550	19660
11.07617	19627
11.07683	19596
11.07750	19566
11.07817	19538
11.07883	19511
11.07950	19484
11.08017	19458
11.08083	19431
11.08150	19405
11.08217	19378
11.08283	19351
11.08350	19324
11.08417	19299
11.08483	19274
11.08550	19249
11.08617	19224
11.08683	19200
11.08750	19176
11.08817	19151
11.08883	19126
11.08950	19101
11.09017	19075
11.09083	19049
11.09150	19023
11.09217	18997
11.09283	18971
11.09350	18945
11.09417	18917
11.09483	18890
11.09550	18861
11.09617	18833
11.09683	18804
11.09750	18776
11.09817	18749
11.09883	18722
11.09950	18696
11.10017	18670
11.10083	18645
11.10150	18619
11.10217	18594
11.10283	18567
11.10350	18541
11.10417	18514
11.10483	18488
11.10550	18462
11.10617	18436
11.10683	18410
11.10750	18383
11.10817	18355
11.10883	18326
11.10950	18296
11.11017	18266
11.11083	18235
11.11150	18204
11.11217	18174
11.11283	18144
11.11350	18115
11.11417	18087
11.11483	18059
11.11550	18030
11.11617	18000
11.11683	17970
11.11750	17941
11.11817	17911
11.11883	17882
11.11950	17853
11.12017	17824
11.12083	17795
11.12150	17766
11.12217	17737
11.12283	17708
11.12350	17679
11.12417	17649
11.12483	17619
11.12550	17588
11.12617	17557
11.12683	17525
11.12750	17494
11.12817	17461
11.12883	17428
11.12950	17395
11.13017	17362
11.13083	17329
11.13150	17297
11.13217	17265
11.13283	17233
11.13350	17203
11.13417	17172
11.13483	17141
11.13550	17109
11.13617	17078
11.13683	17046
11.13750	17014
11.13817	16982
11.13883	16951
11.13950	16920
11.14017	16890
11.14083	16860
11.14150	16831
11.14217	16803
11.14283	16775
11.14350	16748
11.14417	16722
11.14483	16696
11.14550	16671
11.14617	16647
11.14683	16622
11.14750	16597
11.14817	16571
11.14883	16545
11.14950	16519
11.15017	16492
11.15083	16464
11.15150	16437
11.15217	16409
11.15283	16380
11.15350	16351
11.15417	16322
11.15483	16293
11.15550	16262
11.15617	16230
11.15683	16199
11.15750	16168
11.15817	16137
11.15883	16106
11.15950	16075
11.16017	16044
11.16083	16014
11.16150	15983
11.16217	15950
11.16283	15918
11.16350	15884
11.16417	15849
11.16483	15814
11.16550	15780
11.16617	15745
11.16683	15711
11.16750	15677
11.16817	15643
11.16883	15610
11.16950	15578
11.17017	15546
11.17083	15513
11.17150	15481
11.17217	15449
11.17283	15417
11.17350	15384
11.17417	15352
11.17483	15320
11.17550	15287
11.17617	15254
11.17683	15220
11.17750	15186
11.17817	15152
11.17883	15119
11.17950	15086
11.18017	15053
11.18083	15022
11.18150	14990
11.18217	14959
11.18283	14928
11.18350	14898
11.18417	14868
11.18483	14839
11.18550	14812
11.18617	14785
11.18683	14759
11.18750	14734
11.18817	14709
11.18883	14685
11.18950	14661
11.19017	14637
11.19083	14613
11.19150	14590
11.19217	14566
11.19283	14542
11.19350	14519
11.19417	14495
11.19483	14472
11.19550	14448
11.19617	14425
11.19683	14401
11.19750	14377
11.19817	14353
11.19883	14329
11.19950	14304
11.20017	14280
11.20083	14255
11.20150	14230
11.20217	14204
11.20283	14179
11.20350	14153
11.20417	14126
11.20483	14099
11.20550	14071
11.20617	14043
11.20683	14014
11.20750	13985
11.20817	13955
11.20883	13926
11.20950	13896
11.21017	13865
11.21083	13834
11.21150	13803
11.21217	13772
11.21283	13740
11.21350	13708
11.21417	13677
11.21483	13646
11.21550	13614
11.21617	13583
11.21683	13552
11.21750	13522
11.21817	13492
11.21883	13462
11.21950	13433
11.22017	13405
11.22083	13378
11.22150	13351
11.22217	13324
11.22283	13298
11.22350	13271
11.22417	13246
11.22483	13220
11.22550	13195
11.22617	13171
11.22683	13146
11.22750	13123
11.22817	13100
11.22883	13078
11.22950	13057
11.23017	13035
11.23083	13015
11.23150	12995
11.23217	12975
11.23283	12956
11.23350	12938
11.23417	12920
11.23483	12903
11.23550	12887
11.23617	12872
11.23683	12857
11.23750	12844
11.23817	12830
11.23883	12818
11.23950	12806
11.24017	12795
11.24083	12785
11.24150	12775
11.24217	12766
11.24283	12756
11.24350	12745
11.24417	12733
11.24483	12721
11.24550	12707
11.24617	12692
11.24683	12675
11.24750	12658
11.24817	12641
11.24883	12625
11.24950	12609
11.25017	12593
11.25083	12577
11.25150	12562
11.25217	12547
11.25283	12533
11.25350	12520
11.25417	12506
11.25483	12493
11.25550	12481
11.25617	12469
11.25683	12458
11.25750	12447
11.25817	12438
11.25883	12430
11.25950	12423
11.26017	12417
11.26083	12411
11.26150	12406
11.26217	12402
11.26283	12398
11.26350	12395
11.26417	12392
11.26483	12390
11.26550	12387
11.26617	12385
11.26683	12384
11.26750	12382
11.26817	12382
11.26883	12383
11.26950	12383
11.27017	12384
11.27083	12386
11.27150	12388
11.27217	12391
11.27283	12395
11.27350	12399
11.27417	12405
11.27483	12412
11.27550	12420
11.27617	12430
11.27683	12439
11.27750	12450
11.27817	12460
11.27883	12471
11.27950	12480
11.28017	12489
11.28083	12496
11.28150	12503
11.28217	12510
11.28283	12515
11.28350	12520
11.28417	12525
11.28483	12529
11.28550	12533
11.28617	12537
11.28683	12540
11.28750	12544
11.28817	12548
11.28883	12552
11.28950	12556
11.29017	12561
11.29083	12568
11.29150	12574
11.29217	12581
11.29283	12588
11.29350	12595
11.29417	12603
11.29483	12612
11.29550	12620
11.29617	12630
11.29683	12640
11.29750	12650
11.29817	12660
11.29883	12670
11.29950	12680
11.30017	12690
11.30083	12700
11.30150	12709
11.30217	12719
11.30283	12730
11.30350	12740
11.30417	12751
11.30483	12762
11.30550	12774
11.30617	12787
11.30683	12799
11.30750	12812
11.30817	12825
11.30883	12840
11.30950	12854
11.31017	12869
11.31083	12884
11.31150	12898
11.31217	12912
11.31283	12926
11.31350	12939
11.31417	12952
11.31483	12964
11.31550	12976
11.31617	12988
11.31683	13000
11.31750	13011
11.31817	13022
11.31883	13032
11.31950	13042
11.32017	13050
11.32083	13058
11.32150	13067
11.32217	13075
11.32283	13083
11.32350	13092
11.32417	13100
11.32483	13108
11.32550	13115
11.32617	13122
11.32683	13129
11.32750	13136
11.32817	13142
11.32883	13149
11.32950	13156
11.33017	13162
11.33083	13168
11.33150	13175
11.33217	13181
11.33283	13187
11.33350	13193
11.33417	13199
11.33483	13206
11.33550	13213
11.33617	13222
11.33683	13230
11.33750	13239
11.33817	13248
11.33883	13258
11.33950	13269
11.34017	13280
11.34083	13293
11.34150	13307
11.34217	13322
11.34283	13338
11.34350	13354
11.34417	13370
11.34483	13388
11.34550	13406
11.34617	13424
11.34683	13443
11.34750	13462
11.34817	13482
11.34883	13501
11.34950	13522
11.35017	13543
11.35083	13567
11.35150	13593
11.35217	13620
11.35283	13649
11.35350	13679
11.35417	13711
11.35483	13744
11.35550	13778
11.35617	13814
11.35683	13852
11.35750	13892
11.35817	13933
11.35883	13977
11.35950	14023
11.36017	14070
11.36083	14119
11.36150	14171
11.36217	14224
11.36283	14280
11.36350	14338
11.36417	14398
11.36483	14460
11.36550	14525
11.36617	14592
11.36683	14662
11.36750	14735
11.36817	14811
11.36883	14889
11.36950	14970
11.37017	15053
11.37083	15138
11.37150	15225
11.37217	15315
11.37283	15408
11.37350	15504
11.37417	15604
11.37483	15706
11.37550	15813
11.37617	15923
11.37683	16037
11.37750	16155
11.37817	16278
11.37883	16405
11.37950	16537
11.38017	16673
11.38083	16813
11.38150	16958
11.38217	17107
11.38283	17260
11.38350	17417
11.38417	17579
11.38483	17746
11.38550	17917
11.38617	18091
11.38683	18271
11.38750	18455
11.38817	18644
11.38883	18839
11.38950	19039
11.39017	19245
11.39083	19457
11.39150	19675
11.39217	19898
11.39283	20127
11.39350	20361
11.39417	20600
11.39483	20844
11.39550	21094
11.39617	21349
11.39683	21611
11.39750	21879
11.39817	22152
11.39883	22432
11.39950	22717
11.40017	23007
11.40083	23302
11.40150	23603
11.40217	23909
11.40283	24221
11.40350	24538
11.40417	24861
11.40483	25189
11.40550	25523
11.40617	25861
11.40683	26203
11.40750	26549
11.40817	26898
11.40883	27248
11.40950	27600
11.41017	27955
11.41083	28312
11.41150	28673
11.41217	29038
11.41283	29407
11.41350	29781
11.41417	30160
11.41483	30543
11.41550	30930
11.41617	31320
11.41683	31714
11.41750	32111
11.41817	32511
11.41883	32914
11.41950	33320
11.42017	33730
11.42083	34140
11.42150	34551
11.42217	34962
11.42283	35373
11.42350	35785
11.42417	36198
11.42483	36613
11.42550	37029
11.42617	37447
11.42683	37866
11.42750	38286
11.42817	38709
11.42883	39135
11.42950	39565
11.43017	39997
11.43083	40434
11.43150	40874
11.43217	41317
11.43283	41763
11.43350	42211
11.43417	42660
11.43483	43111
11.43550	43563
11.43617	44015
11.43683	44468
11.43750	44923
11.43817	45380
11.43883	45836
11.43950	46290
11.44017	46742
11.44083	47190
11.44150	47636
11.44217	48078
11.44283	48516
11.44350	48952
11.44417	49384
11.44483	49813
11.44550	50240
11.44617	50666
11.44683	51091
11.44750	51513
11.44817	51931
11.44883	52346
11.44950	52756
11.45017	53159
11.45083	53557
11.45150	53950
11.45217	54339
11.45283	54726
11.45350	55107
11.45417	55483
11.45483	55853
11.45550	56216
11.45617	56573
11.45683	56922
11.45750	57264
11.45817	57601
11.45883	57932
11.45950	58259
11.46017	58582
11.46083	58899
11.46150	59213
11.46217	59522
11.46283	59828
11.46350	60131
11.46417	60433
11.46483	60734
11.46550	61034
11.46617	61330
11.46683	61624
11.46750	61915
11.46817	62203
11.46883	62488
11.46950	62769
11.47017	63044
11.47083	63315
11.47150	63582
11.47217	63845
11.47283	64102
11.47350	64355
11.47417	64603
11.47483	64848
11.47550	65088
11.47617	65323
11.47683	65551
11.47750	65773
11.47817	65988
11.47883	66196
11.47950	66398
11.48017	66595
11.48083	66784
11.48150	66969
11.48217	67149
11.48283	67326
11.48350	67498
11.48417	67665
11.48483	67826
11.48550	67981
11.48617	68130
11.48683	68275
11.48750	68414
11.48817	68550
11.48883	68680
11.48950	68807
11.49017	68928
11.49083	69046
11.49150	69160
11.49217	69271
11.49283	69378
11.49350	69482
11.49417	69586
11.49483	69689
11.49550	69791
11.49617	69890
11.49683	69986
11.49750	70078
11.49817	70166
11.49883	70252
11.49950	70337
11.50017	70422
11.50083	70506
11.50150	70587
11.50217	70666
11.50283	70741
11.50350	70815
11.50417	70885
11.50483	70953
11.50550	71018
11.50617	71081
11.50683	71142
11.50750	71201
11.50817	71258
11.50883	71311
11.50950	71359
11.51017	71403
11.51083	71444
11.51150	71481
11.51217	71516
11.51283	71548
11.51350	71578
11.51417	71607
11.51483	71633
11.51550	71657
11.51617	71681
11.51683	71704
11.51750	71726
11.51817	71748
11.51883	71770
11.51950	71793
11.52017	71818
11.52083	71845
11.52150	71873
11.52217	71901
11.52283	71930
11.52350	71956
11.52417	71980
11.52483	71998
11.52550	72011
11.52617	72022
11.52683	72028
11.52750	72029
11.52817	72025
11.52883	72018
11.52950	72008
11.53017	71994
11.53083	71979
11.53150	71964
11.53217	71949
11.53283	71935
11.53350	71924
11.53417	71917
11.53483	71916
11.53550	71918
11.53617	71924
11.53683	71935
11.53750	71947
