[Header]
Data File Name	C:\GCsolution\Data\Pfleger\Jonathan\07-23-2020\ACR-83_20200723.gcd
Output Date	7/24/2020
Output Time	10:42:06 AM

[File Information]
Type	Data File
Generated	7/23/2020 6:53:29 PM
Generated by	Admin
Modified	7/23/2020 7:43:59 PM
Modified by	Admin

[Sample Information]
Operator Name	Admin
Acquisition Date	7/23/2020 7:00:21 PM
Type	Unknown
Level	1
Sample Name	ACR-83_20200723
Sample ID	ACR-83_20200723
ISTD Amount1	1
ISTD Amount2	1
ISTD Amount3	1
ISTD Amount4	1
ISTD Amount5	1
ISTD Amount6	1
ISTD Amount7	1
ISTD Amount8	1
ISTD Amount9	1
ISTD Amount10	1
ISTD Amount11	1
ISTD Amount12	1
ISTD Amount13	1
ISTD Amount14	1
ISTD Amount15	1
ISTD Amount16	1
Sample Amount	1
Dilution Factor	1
Vial#	9
Injection Volume	1
Injection Count	1
Bar Code	

[Original Files]
Data File	C:\GCsolution\Data\Pfleger\Jonathan\07-23-2020\ACR-83_20200723.gcd
Method File	C:\GCsolution\Data\Pfleger\Jonathan\20190412_Stabilwax_shortened_bake.gcm
Batch File	C:\GCsolution\Data\Pfleger\Jonathan\07-23-2020\gc_07-23-2020.gcb
Report Format File	C:\GCsolution\System\DEFAULT.gcr

[File Comment]


[Configration]
Instrument Name	FID w/AOC
Instrument #	2
Line #	1

[Peak Table (Ch1)]
# of Peaks	87
Peak#	R.Time	I.Time	F.Time	Area	Height	A/H	Conc.	Mark	ID#	Name	k'	Plate #	Plate Ht.	Tailing	Resolution	Sep.Factor
0.30433	-408
0.30500	-408
0.30567	-408
0.30633	-408
0.30700	-408
0.30767	-408
0.30833	-408
0.30900	-409
0.30967	-409
0.31033	-410
0.31100	-410
0.31167	-410
0.31233	-410
0.31300	-410
0.31367	-410
0.31433	-409
0.31500	-409
0.31567	-410
0.31633	-410
0.31700	-410
0.31767	-410
0.31833	-410
0.31900	-410
0.31967	-410
0.32033	-410
0.32100	-410
0.32167	-411
0.32233	-411
0.32300	-411
0.32367	-411
0.32433	-412
0.32500	-412
0.32567	-412
0.32633	-412
0.32700	-412
0.32767	-412
0.32833	-411
0.32900	-411
0.32967	-411
0.33033	-412
0.33100	-412
0.33167	-412
0.33233	-412
0.33300	-412
0.33367	-412
0.33433	-412
0.33500	-412
0.33567	-412
0.33633	-412
0.33700	-413
0.33767	-413
0.33833	-413
0.33900	-413
0.33967	-414
0.34033	-414
0.34100	-414
0.34167	-415
0.34233	-415
0.34300	-416
0.34367	-416
0.34433	-417
0.34500	-418
0.34567	-418
0.34633	-419
0.34700	-420
0.34767	-420
0.34833	-421
0.34900	-421
0.34967	-422
0.35033	-422
0.35100	-422
0.35167	-422
0.35233	-422
0.35300	-422
0.35367	-422
0.35433	-422
0.35500	-422
0.35567	-422
0.35633	-422
0.35700	-421
0.35767	-421
0.35833	-421
0.35900	-422
0.35967	-422
0.36033	-422
0.36100	-422
0.36167	-422
0.36233	-422
0.36300	-422
0.36367	-422
0.36433	-422
0.36500	-422
0.36567	-423
0.36633	-423
0.36700	-423
0.36767	-423
0.36833	-424
0.36900	-423
0.36967	-423
0.37033	-423
0.37100	-423
0.37167	-423
0.37233	-423
0.37300	-424
0.37367	-424
0.37433	-424
0.37500	-424
0.37567	-425
0.37633	-425
0.37700	-425
0.37767	-426
0.37833	-426
0.37900	-426
0.37967	-426
0.38033	-426
0.38100	-426
0.38167	-426
0.38233	-426
0.38300	-426
0.38367	-426
0.38433	-426
0.38500	-426
0.38567	-426
0.38633	-426
0.38700	-426
0.38767	-427
0.38833	-427
0.38900	-427
0.38967	-427
0.39033	-428
0.39100	-428
0.39167	-428
0.39233	-428
0.39300	-429
0.39367	-429
0.39433	-429
0.39500	-430
0.39567	-430
0.39633	-430
0.39700	-430
0.39767	-430
0.39833	-430
0.39900	-430
0.39967	-430
0.40033	-431
0.40100	-431
0.40167	-432
0.40233	-432
0.40300	-433
0.40367	-433
0.40433	-434
0.40500	-434
0.40567	-434
0.40633	-435
0.40700	-435
0.40767	-435
0.40833	-436
0.40900	-436
0.40967	-436
0.41033	-436
0.41100	-437
0.41167	-437
0.41233	-437
0.41300	-437
0.41367	-437
0.41433	-437
0.41500	-437
0.41567	-438
0.41633	-437
0.41700	-437
0.41767	-437
0.41833	-437
0.41900	-437
0.41967	-437
0.42033	-437
0.42100	-437
0.42167	-438
0.42233	-438
0.42300	-439
0.42367	-439
0.42433	-440
0.42500	-440
0.42567	-441
0.42633	-441
0.42700	-442
0.42767	-442
0.42833	-443
0.42900	-443
0.42967	-443
0.43033	-444
0.43100	-444
0.43167	-445
0.43233	-445
0.43300	-445
0.43367	-445
0.43433	-445
0.43500	-445
0.43567	-446
0.43633	-446
0.43700	-446
0.43767	-445
0.43833	-445
0.43900	-445
0.43967	-444
0.44033	-444
0.44100	-444
0.44167	-444
0.44233	-444
0.44300	-444
0.44367	-444
0.44433	-444
0.44500	-444
0.44567	-443
0.44633	-443
0.44700	-442
0.44767	-441
0.44833	-440
0.44900	-440
0.44967	-439
0.45033	-439
0.45100	-439
0.45167	-438
0.45233	-438
0.45300	-437
0.45367	-436
0.45433	-436
0.45500	-435
0.45567	-435
0.45633	-435
0.45700	-434
0.45767	-434
0.45833	-433
0.45900	-433
0.45967	-432
0.46033	-432
0.46100	-431
0.46167	-431
0.46233	-431
0.46300	-431
0.46367	-431
0.46433	-431
0.46500	-431
0.46567	-431
0.46633	-431
0.46700	-431
0.46767	-431
0.46833	-432
0.46900	-432
0.46967	-432
0.47033	-432
0.47100	-433
0.47167	-433
0.47233	-433
0.47300	-433
0.47367	-433
0.47433	-433
0.47500	-433
0.47567	-433
0.47633	-434
0.47700	-434
0.47767	-435
0.47833	-435
0.47900	-435
0.47967	-435
0.48033	-436
0.48100	-436
0.48167	-437
0.48233	-437
0.48300	-437
0.48367	-437
0.48433	-438
0.48500	-438
0.48567	-439
0.48633	-439
0.48700	-440
0.48767	-441
0.48833	-442
0.48900	-442
0.48967	-443
0.49033	-444
0.49100	-445
0.49167	-445
0.49233	-446
0.49300	-447
0.49367	-447
0.49433	-448
0.49500	-448
0.49567	-448
0.49633	-448
0.49700	-449
0.49767	-448
0.49833	-448
0.49900	-447
0.49967	-447
0.50033	-446
0.50100	-446
0.50167	-446
0.50233	-446
0.50300	-446
0.50367	-446
0.50433	-446
0.50500	-446
0.50567	-446
0.50633	-446
0.50700	-446
0.50767	-446
0.50833	-446
0.50900	-446
0.50967	-445
0.51033	-445
0.51100	-444
0.51167	-443
0.51233	-443
0.51300	-442
0.51367	-442
0.51433	-442
0.51500	-442
0.51567	-442
0.51633	-443
0.51700	-443
0.51767	-444
0.51833	-444
0.51900	-445
0.51967	-445
0.52033	-445
0.52100	-446
0.52167	-446
0.52233	-446
0.52300	-447
0.52367	-447
0.52433	-448
0.52500	-448
0.52567	-448
0.52633	-448
0.52700	-448
0.52767	-448
0.52833	-448
0.52900	-448
0.52967	-448
0.53033	-447
0.53100	-447
0.53167	-447
0.53233	-447
0.53300	-447
0.53367	-447
0.53433	-447
0.53500	-446
0.53567	-446
0.53633	-446
0.53700	-446
0.53767	-446
0.53833	-447
0.53900	-447
0.53967	-447
0.54033	-447
0.54100	-447
0.54167	-447
0.54233	-447
0.54300	-448
0.54367	-448
0.54433	-448
0.54500	-448
0.54567	-448
0.54633	-448
0.54700	-448
0.54767	-449
0.54833	-449
0.54900	-449
0.54967	-450
0.55033	-450
0.55100	-450
0.55167	-450
0.55233	-449
0.55300	-449
0.55367	-449
0.55433	-450
0.55500	-450
0.55567	-450
0.55633	-450
0.55700	-450
0.55767	-450
0.55833	-450
0.55900	-451
0.55967	-451
0.56033	-451
0.56100	-451
0.56167	-452
0.56233	-452
0.56300	-452
0.56367	-453
0.56433	-452
0.56500	-452
0.56567	-452
0.56633	-452
0.56700	-452
0.56767	-452
0.56833	-452
0.56900	-451
0.56967	-451
0.57033	-451
0.57100	-450
0.57167	-450
0.57233	-450
0.57300	-449
0.57367	-449
0.57433	-449
0.57500	-449
0.57567	-449
0.57633	-449
0.57700	-449
0.57767	-449
0.57833	-450
0.57900	-450
0.57967	-450
0.58033	-450
0.58100	-450
0.58167	-450
0.58233	-451
0.58300	-451
0.58367	-451
0.58433	-451
0.58500	-451
0.58567	-452
0.58633	-452
0.58700	-452
0.58767	-452
0.58833	-452
0.58900	-453
0.58967	-453
0.59033	-453
0.59100	-453
0.59167	-453
0.59233	-452
0.59300	-451
0.59367	-451
0.59433	-450
0.59500	-450
0.59567	-450
0.59633	-450
0.59700	-450
0.59767	-450
0.59833	-450
0.59900	-449
0.59967	-449
0.60033	-449
0.60100	-449
0.60167	-448
0.60233	-448
0.60300	-448
0.60367	-448
0.60433	-448
0.60500	-449
0.60567	-449
0.60633	-449
0.60700	-449
0.60767	-449
0.60833	-449
0.60900	-450
0.60967	-451
0.61033	-451
0.61100	-452
0.61167	-452
0.61233	-452
0.61300	-453
0.61367	-453
0.61433	-453
0.61500	-452
0.61567	-452
0.61633	-452
0.61700	-452
0.61767	-452
0.61833	-452
0.61900	-453
0.61967	-453
0.62033	-453
0.62100	-453
0.62167	-453
0.62233	-453
0.62300	-453
0.62367	-453
0.62433	-454
0.62500	-454
0.62567	-454
0.62633	-454
0.62700	-454
0.62767	-453
0.62833	-453
0.62900	-453
0.62967	-452
0.63033	-451
0.63100	-451
0.63167	-450
0.63233	-449
0.63300	-449
0.63367	-449
0.63433	-449
0.63500	-448
0.63567	-448
0.63633	-448
0.63700	-448
0.63767	-447
0.63833	-447
0.63900	-447
0.63967	-447
0.64033	-447
0.64100	-448
0.64167	-448
0.64233	-449
0.64300	-450
0.64367	-450
0.64433	-451
0.64500	-452
0.64567	-452
0.64633	-453
0.64700	-453
0.64767	-453
0.64833	-453
0.64900	-454
0.64967	-454
0.65033	-455
0.65100	-455
0.65167	-456
0.65233	-456
0.65300	-457
0.65367	-457
0.65433	-458
0.65500	-458
0.65567	-459
0.65633	-460
0.65700	-460
0.65767	-461
0.65833	-462
0.65900	-463
0.65967	-463
0.66033	-463
0.66100	-463
0.66167	-463
0.66233	-463
0.66300	-464
0.66367	-464
0.66433	-465
0.66500	-465
0.66567	-465
0.66633	-466
0.66700	-466
0.66767	-466
0.66833	-466
0.66900	-466
0.66967	-466
0.67033	-466
0.67100	-466
0.67167	-466
0.67233	-466
0.67300	-466
0.67367	-466
0.67433	-466
0.67500	-466
0.67567	-466
0.67633	-467
0.67700	-467
0.67767	-467
0.67833	-467
0.67900	-467
0.67967	-467
0.68033	-467
0.68100	-467
0.68167	-466
0.68233	-466
0.68300	-466
0.68367	-466
0.68433	-465
0.68500	-465
0.68567	-465
0.68633	-465
0.68700	-465
0.68767	-464
0.68833	-464
0.68900	-463
0.68967	-463
0.69033	-462
0.69100	-462
0.69167	-461
0.69233	-461
0.69300	-460
0.69367	-460
0.69433	-459
0.69500	-459
0.69567	-459
0.69633	-459
0.69700	-459
0.69767	-460
0.69833	-460
0.69900	-460
0.69967	-461
0.70033	-461
0.70100	-461
0.70167	-461
0.70233	-461
0.70300	-461
0.70367	-461
0.70433	-461
0.70500	-461
0.70567	-461
0.70633	-461
0.70700	-462
0.70767	-462
0.70833	-462
0.70900	-462
0.70967	-463
0.71033	-463
0.71100	-463
0.71167	-463
0.71233	-463
0.71300	-464
0.71367	-464
0.71433	-463
0.71500	-464
0.71567	-464
0.71633	-464
0.71700	-464
0.71767	-464
0.71833	-464
0.71900	-464
0.71967	-464
0.72033	-464
0.72100	-464
0.72167	-464
0.72233	-464
0.72300	-464
0.72367	-464
0.72433	-465
0.72500	-465
0.72567	-465
0.72633	-465
0.72700	-466
0.72767	-466
0.72833	-467
0.72900	-468
0.72967	-468
0.73033	-468
0.73100	-469
0.73167	-469
0.73233	-469
0.73300	-470
0.73367	-470
0.73433	-470
0.73500	-470
0.73567	-470
0.73633	-471
0.73700	-471
0.73767	-471
0.73833	-471
0.73900	-471
0.73967	-471
0.74033	-471
0.74100	-470
0.74167	-470
0.74233	-470
0.74300	-470
0.74367	-469
0.74433	-469
0.74500	-468
0.74567	-468
0.74633	-467
0.74700	-467
0.74767	-466
0.74833	-466
0.74900	-465
0.74967	-465
0.75033	-464
0.75100	-464
0.75167	-464
0.75233	-464
0.75300	-464
0.75367	-463
0.75433	-463
0.75500	-463
0.75567	-463
0.75633	-462
0.75700	-462
0.75767	-461
0.75833	-461
0.75900	-461
0.75967	-461
0.76033	-461
0.76100	-462
0.76167	-462
0.76233	-463
0.76300	-464
0.76367	-465
0.76433	-465
0.76500	-466
0.76567	-467
0.76633	-468
0.76700	-468
0.76767	-468
0.76833	-468
0.76900	-469
0.76967	-469
0.77033	-469
0.77100	-469
0.77167	-469
0.77233	-469
0.77300	-468
0.77367	-468
0.77433	-468
0.77500	-468
0.77567	-468
0.77633	-467
0.77700	-467
0.77767	-466
0.77833	-466
0.77900	-466
0.77967	-466
0.78033	-466
0.78100	-466
0.78167	-466
0.78233	-466
0.78300	-466
0.78367	-467
0.78433	-467
0.78500	-467
0.78567	-467
0.78633	-467
0.78700	-468
0.78767	-468
0.78833	-469
0.78900	-469
0.78967	-469
0.79033	-469
0.79100	-469
0.79167	-469
0.79233	-470
0.79300	-470
0.79367	-470
0.79433	-471
0.79500	-471
0.79567	-471
0.79633	-471
0.79700	-471
0.79767	-471
0.79833	-471
0.79900	-470
0.79967	-470
0.80033	-470
0.80100	-469
0.80167	-469
0.80233	-469
0.80300	-469
0.80367	-468
0.80433	-468
0.80500	-468
0.80567	-468
0.80633	-468
0.80700	-468
0.80767	-467
0.80833	-467
0.80900	-466
0.80967	-466
0.81033	-466
0.81100	-466
0.81167	-466
0.81233	-466
0.81300	-466
0.81367	-467
0.81433	-467
0.81500	-467
0.81567	-467
0.81633	-467
0.81700	-467
0.81767	-467
0.81833	-468
0.81900	-468
0.81967	-468
0.82033	-468
0.82100	-469
0.82167	-469
0.82233	-469
0.82300	-469
0.82367	-469
0.82433	-470
0.82500	-470
0.82567	-470
0.82633	-470
0.82700	-471
0.82767	-471
0.82833	-471
0.82900	-472
0.82967	-472
0.83033	-473
0.83100	-473
0.83167	-473
0.83233	-473
0.83300	-473
0.83367	-473
0.83433	-473
0.83500	-473
0.83567	-474
0.83633	-474
0.83700	-474
0.83767	-474
0.83833	-474
0.83900	-474
0.83967	-475
0.84033	-475
0.84100	-475
0.84167	-476
0.84233	-476
0.84300	-476
0.84367	-476
0.84433	-476
0.84500	-476
0.84567	-477
0.84633	-477
0.84700	-477
0.84767	-478
0.84833	-478
0.84900	-479
0.84967	-480
0.85033	-480
0.85100	-480
0.85167	-481
0.85233	-481
0.85300	-482
0.85367	-483
0.85433	-484
0.85500	-485
0.85567	-486
0.85633	-487
0.85700	-488
0.85767	-489
0.85833	-490
0.85900	-491
0.85967	-492
0.86033	-493
0.86100	-495
0.86167	-495
0.86233	-496
0.86300	-497
0.86367	-498
0.86433	-498
0.86500	-498
0.86567	-499
0.86633	-499
0.86700	-500
0.86767	-501
0.86833	-501
0.86900	-502
0.86967	-502
0.87033	-502
0.87100	-502
0.87167	-502
0.87233	-502
0.87300	-502
0.87367	-502
0.87433	-502
0.87500	-501
0.87567	-501
0.87633	-500
0.87700	-500
0.87767	-499
0.87833	-499
0.87900	-499
0.87967	-499
0.88033	-499
0.88100	-500
0.88167	-500
0.88233	-501
0.88300	-501
0.88367	-501
0.88433	-501
0.88500	-501
0.88567	-501
0.88633	-501
0.88700	-501
0.88767	-501
0.88833	-501
0.88900	-502
0.88967	-502
0.89033	-502
0.89100	-503
0.89167	-503
0.89233	-503
0.89300	-504
0.89367	-504
0.89433	-504
0.89500	-504
0.89567	-504
0.89633	-504
0.89700	-504
0.89767	-503
0.89833	-503
0.89900	-504
0.89967	-504
0.90033	-504
0.90100	-504
0.90167	-504
0.90233	-505
0.90300	-505
0.90367	-504
0.90433	-504
0.90500	-504
0.90567	-504
0.90633	-504
0.90700	-504
0.90767	-504
0.90833	-505
0.90900	-505
0.90967	-505
0.91033	-505
0.91100	-504
0.91167	-504
0.91233	-503
0.91300	-503
0.91367	-504
0.91433	-504
0.91500	-504
0.91567	-505
0.91633	-505
0.91700	-505
0.91767	-505
0.91833	-504
0.91900	-505
0.91967	-505
0.92033	-506
0.92100	-507
0.92167	-508
0.92233	-508
0.92300	-509
0.92367	-510
0.92433	-511
0.92500	-511
0.92567	-511
0.92633	-511
0.92700	-511
0.92767	-511
0.92833	-511
0.92900	-511
0.92967	-511
0.93033	-511
0.93100	-511
0.93167	-511
0.93233	-511
0.93300	-511
0.93367	-511
0.93433	-512
0.93500	-512
0.93567	-512
0.93633	-512
0.93700	-512
0.93767	-512
0.93833	-512
0.93900	-512
0.93967	-512
0.94033	-512
0.94100	-512
0.94167	-512
0.94233	-512
0.94300	-513
0.94367	-513
0.94433	-513
0.94500	-513
0.94567	-514
0.94633	-514
0.94700	-514
0.94767	-514
0.94833	-514
0.94900	-514
0.94967	-514
0.95033	-514
0.95100	-514
0.95167	-514
0.95233	-514
0.95300	-515
0.95367	-515
0.95433	-515
0.95500	-515
0.95567	-515
0.95633	-514
0.95700	-514
0.95767	-514
0.95833	-514
0.95900	-514
0.95967	-514
0.96033	-513
0.96100	-513
0.96167	-513
0.96233	-513
0.96300	-513
0.96367	-513
0.96433	-513
0.96500	-514
0.96567	-514
0.96633	-515
0.96700	-516
0.96767	-517
0.96833	-518
0.96900	-519
0.96967	-520
0.97033	-520
0.97100	-521
0.97167	-521
0.97233	-521
0.97300	-521
0.97367	-522
0.97433	-522
0.97500	-522
0.97567	-522
0.97633	-522
0.97700	-523
0.97767	-523
0.97833	-523
0.97900	-523
0.97967	-523
0.98033	-523
0.98100	-524
0.98167	-524
0.98233	-524
0.98300	-524
0.98367	-524
0.98433	-524
0.98500	-524
0.98567	-524
0.98633	-524
0.98700	-524
0.98767	-524
0.98833	-524
0.98900	-523
0.98967	-523
0.99033	-522
0.99100	-522
0.99167	-522
0.99233	-522
0.99300	-522
0.99367	-522
0.99433	-523
0.99500	-523
0.99567	-523
0.99633	-523
0.99700	-523
0.99767	-524
0.99833	-524
0.99900	-525
0.99967	-526
1.00033	-526
1.00100	-526
1.00167	-526
1.00233	-527
1.00300	-527
1.00367	-526
1.00433	-526
1.00500	-526
1.00567	-526
1.00633	-526
1.00700	-526
1.00767	-525
1.00833	-525
1.00900	-525
1.00967	-525
1.01033	-525
1.01100	-525
1.01167	-525
1.01233	-526
1.01300	-526
1.01367	-526
1.01433	-527
1.01500	-527
1.01567	-527
1.01633	-527
1.01700	-527
1.01767	-527
1.01833	-528
1.01900	-528
1.01967	-528
1.02033	-528
1.02100	-528
1.02167	-528
1.02233	-528
1.02300	-527
1.02367	-527
1.02433	-526
1.02500	-526
1.02567	-526
1.02633	-526
1.02700	-526
1.02767	-526
1.02833	-526
1.02900	-526
1.02967	-526
1.03033	-526
1.03100	-526
1.03167	-527
1.03233	-527
1.03300	-528
1.03367	-528
1.03433	-529
1.03500	-529
1.03567	-530
1.03633	-530
1.03700	-530
1.03767	-531
1.03833	-531
1.03900	-531
1.03967	-531
1.04033	-531
1.04100	-531
1.04167	-531
1.04233	-531
1.04300	-530
1.04367	-530
1.04433	-530
1.04500	-530
1.04567	-531
1.04633	-531
1.04700	-531
1.04767	-531
1.04833	-531
1.04900	-531
1.04967	-531
1.05033	-530
1.05100	-530
1.05167	-530
1.05233	-530
1.05300	-530
1.05367	-530
1.05433	-529
1.05500	-529
1.05567	-529
1.05633	-529
1.05700	-528
1.05767	-528
1.05833	-528
1.05900	-527
1.05967	-527
1.06033	-527
1.06100	-527
1.06167	-527
1.06233	-527
1.06300	-528
1.06367	-527
1.06433	-527
1.06500	-527
1.06567	-527
1.06633	-527
1.06700	-527
1.06767	-528
1.06833	-528
1.06900	-528
1.06967	-528
1.07033	-528
1.07100	-528
1.07167	-528
1.07233	-529
1.07300	-529
1.07367	-529
1.07433	-530
1.07500	-530
1.07567	-530
1.07633	-531
1.07700	-531
1.07767	-531
1.07833	-532
1.07900	-531
1.07967	-531
1.08033	-531
1.08100	-531
1.08167	-531
1.08233	-530
1.08300	-530
1.08367	-530
1.08433	-530
1.08500	-529
1.08567	-529
1.08633	-529
1.08700	-529
1.08767	-529
1.08833	-529
1.08900	-529
1.08967	-529
1.09033	-530
1.09100	-530
1.09167	-531
1.09233	-531
1.09300	-532
1.09367	-532
1.09433	-533
1.09500	-533
1.09567	-533
1.09633	-534
1.09700	-534
1.09767	-534
1.09833	-534
1.09900	-534
1.09967	-535
1.10033	-535
1.10100	-535
1.10167	-535
1.10233	-535
1.10300	-535
1.10367	-536
1.10433	-536
1.10500	-536
1.10567	-536
1.10633	-537
1.10700	-537
1.10767	-537
1.10833	-537
1.10900	-537
1.10967	-537
1.11033	-538
1.11100	-538
1.11167	-538
1.11233	-538
1.11300	-537
1.11367	-537
1.11433	-537
1.11500	-536
1.11567	-536
1.11633	-537
1.11700	-537
1.11767	-537
1.11833	-537
1.11900	-537
1.11967	-538
1.12033	-538
1.12100	-538
1.12167	-538
1.12233	-538
1.12300	-538
1.12367	-538
1.12433	-538
1.12500	-538
1.12567	-538
1.12633	-538
1.12700	-538
1.12767	-538
1.12833	-538
1.12900	-538
1.12967	-538
1.13033	-537
1.13100	-537
1.13167	-537
1.13233	-537
1.13300	-537
1.13367	-537
1.13433	-537
1.13500	-536
1.13567	-536
1.13633	-536
1.13700	-537
1.13767	-537
1.13833	-537
1.13900	-537
1.13967	-537
1.14033	-537
1.14100	-537
1.14167	-537
1.14233	-537
1.14300	-537
1.14367	-536
1.14433	-536
1.14500	-536
1.14567	-535
1.14633	-535
1.14700	-535
1.14767	-535
1.14833	-535
1.14900	-534
1.14967	-534
1.15033	-534
1.15100	-534
1.15167	-534
1.15233	-534
1.15300	-534
1.15367	-535
1.15433	-535
1.15500	-535
1.15567	-535
1.15633	-535
1.15700	-535
1.15767	-535
1.15833	-535
1.15900	-535
1.15967	-535
1.16033	-535
1.16100	-535
1.16167	-535
1.16233	-535
1.16300	-535
1.16367	-535
1.16433	-536
1.16500	-536
1.16567	-536
1.16633	-536
1.16700	-536
1.16767	-536
1.16833	-536
1.16900	-536
1.16967	-536
1.17033	-536
1.17100	-535
1.17167	-535
1.17233	-535
1.17300	-535
1.17367	-535
1.17433	-536
1.17500	-536
1.17567	-536
1.17633	-537
1.17700	-538
1.17767	-538
1.17833	-539
1.17900	-539
1.17967	-539
1.18033	-539
1.18100	-540
1.18167	-540
1.18233	-540
1.18300	-540
1.18367	-540
1.18433	-540
1.18500	-540
1.18567	-540
1.18633	-540
1.18700	-541
1.18767	-541
1.18833	-541
1.18900	-541
1.18967	-540
1.19033	-540
1.19100	-540
1.19167	-540
1.19233	-540
1.19300	-541
1.19367	-541
1.19433	-541
1.19500	-541
1.19567	-541
1.19633	-542
1.19700	-542
1.19767	-542
1.19833	-543
1.19900	-543
1.19967	-543
1.20033	-543
1.20100	-543
1.20167	-543
1.20233	-543
1.20300	-543
1.20367	-543
1.20433	-543
1.20500	-543
1.20567	-543
1.20633	-543
1.20700	-544
1.20767	-544
1.20833	-544
1.20900	-544
1.20967	-544
1.21033	-544
1.21100	-544
1.21167	-544
1.21233	-544
1.21300	-544
1.21367	-544
1.21433	-544
1.21500	-544
1.21567	-544
1.21633	-543
1.21700	-544
1.21767	-544
1.21833	-544
1.21900	-544
1.21967	-544
1.22033	-544
1.22100	-544
1.22167	-544
1.22233	-544
1.22300	-544
1.22367	-544
1.22433	-544
1.22500	-544
1.22567	-543
1.22633	-543
1.22700	-543
1.22767	-543
1.22833	-543
1.22900	-543
1.22967	-543
1.23033	-543
1.23100	-543
1.23167	-543
1.23233	-543
1.23300	-543
1.23367	-543
1.23433	-543
1.23500	-543
1.23567	-543
1.23633	-544
1.23700	-544
1.23767	-544
1.23833	-545
1.23900	-545
1.23967	-545
1.24033	-545
1.24100	-546
1.24167	-546
1.24233	-546
1.24300	-546
1.24367	-546
1.24433	-546
1.24500	-547
1.24567	-547
1.24633	-547
1.24700	-547
1.24767	-547
1.24833	-547
1.24900	-546
1.24967	-547
1.25033	-547
1.25100	-547
1.25167	-547
1.25233	-547
1.25300	-546
1.25367	-546
1.25433	-546
1.25500	-546
1.25567	-546
1.25633	-546
1.25700	-546
1.25767	-546
1.25833	-546
1.25900	-546
1.25967	-546
1.26033	-546
1.26100	-546
1.26167	-545
1.26233	-545
1.26300	-545
1.26367	-545
1.26433	-545
1.26500	-545
1.26567	-545
1.26633	-546
1.26700	-546
1.26767	-546
1.26833	-546
1.26900	-547
1.26967	-547
1.27033	-548
1.27100	-548
1.27167	-548
1.27233	-548
1.27300	-549
1.27367	-549
1.27433	-550
1.27500	-550
1.27567	-550
1.27633	-551
1.27700	-551
1.27767	-551
1.27833	-552
1.27900	-553
1.27967	-553
1.28033	-554
1.28100	-554
1.28167	-555
1.28233	-555
1.28300	-555
1.28367	-556
1.28433	-556
1.28500	-556
1.28567	-555
1.28633	-555
1.28700	-555
1.28767	-556
1.28833	-556
1.28900	-556
1.28967	-557
1.29033	-557
1.29100	-557
1.29167	-557
1.29233	-557
1.29300	-557
1.29367	-557
1.29433	-557
1.29500	-557
1.29567	-558
1.29633	-558
1.29700	-558
1.29767	-558
1.29833	-558
1.29900	-557
1.29967	-557
1.30033	-557
1.30100	-556
1.30167	-556
1.30233	-556
1.30300	-556
1.30367	-556
1.30433	-556
1.30500	-555
1.30567	-555
1.30633	-555
1.30700	-555
1.30767	-555
1.30833	-555
1.30900	-555
1.30967	-556
1.31033	-556
1.31100	-556
1.31167	-557
1.31233	-557
1.31300	-558
1.31367	-558
1.31433	-559
1.31500	-560
1.31567	-560
1.31633	-560
1.31700	-561
1.31767	-561
1.31833	-562
1.31900	-562
1.31967	-562
1.32033	-562
1.32100	-562
1.32167	-561
1.32233	-561
1.32300	-561
1.32367	-561
1.32433	-561
1.32500	-561
1.32567	-561
1.32633	-561
1.32700	-561
1.32767	-561
1.32833	-561
1.32900	-561
1.32967	-561
1.33033	-561
1.33100	-561
1.33167	-562
1.33233	-562
1.33300	-562
1.33367	-562
1.33433	-562
1.33500	-562
1.33567	-562
1.33633	-562
1.33700	-562
1.33767	-563
1.33833	-563
1.33900	-563
1.33967	-563
1.34033	-562
1.34100	-562
1.34167	-562
1.34233	-561
1.34300	-561
1.34367	-561
1.34433	-561
1.34500	-561
1.34567	-561
1.34633	-560
1.34700	-561
1.34767	-561
1.34833	-561
1.34900	-562
1.34967	-562
1.35033	-562
1.35100	-562
1.35167	-562
1.35233	-562
1.35300	-562
1.35367	-563
1.35433	-563
1.35500	-563
1.35567	-563
1.35633	-562
1.35700	-561
1.35767	-561
1.35833	-560
1.35900	-560
1.35967	-560
1.36033	-560
1.36100	-560
1.36167	-560
1.36233	-560
1.36300	-560
1.36367	-560
1.36433	-560
1.36500	-561
1.36567	-561
1.36633	-561
1.36700	-560
1.36767	-560
1.36833	-560
1.36900	-560
1.36967	-560
1.37033	-560
1.37100	-560
1.37167	-560
1.37233	-560
1.37300	-560
1.37367	-560
1.37433	-560
1.37500	-560
1.37567	-560
1.37633	-561
1.37700	-561
1.37767	-561
1.37833	-561
1.37900	-561
1.37967	-561
1.38033	-561
1.38100	-561
1.38167	-561
1.38233	-561
1.38300	-561
1.38367	-561
1.38433	-562
1.38500	-562
1.38567	-562
1.38633	-562
1.38700	-562
1.38767	-563
1.38833	-563
1.38900	-563
1.38967	-564
1.39033	-564
1.39100	-564
1.39167	-564
1.39233	-564
1.39300	-564
1.39367	-564
1.39433	-564
1.39500	-564
1.39567	-563
1.39633	-563
1.39700	-562
1.39767	-562
1.39833	-561
1.39900	-561
1.39967	-561
1.40033	-561
1.40100	-561
1.40167	-561
1.40233	-562
1.40300	-563
1.40367	-563
